t,pos,vel
3.4184247909870464,24.116851806640625,-0.254339337348938
3.419582874979824,24.116546630859375,-0.2594834566116333
3.420688624988543,24.1162109375,-0.2588987946510315
3.421960499981651,24.115859985351562,-0.2784385085105896
3.423193082999205,24.115371704101562,-0.3042201101779938
3.4243956659920514,24.114944458007812,-0.3161366283893585
3.4255933329986874,24.114578247070312,-0.31511229276657104
3.428366707987152,24.11358642578125,-0.33471229672431946
3.429599374998361,24.113265991210938,-0.32223156094551086
3.4306789999827743,24.112838745117188,-0.3272736370563507
3.4319830409949645,24.112442016601562,-0.3348439633846283
3.433144499984337,24.11199951171875,-0.3463452458381653
3.4342434159771074,24.111572265625,-0.35833314061164856
3.4352934999915306,24.111114501953125,-0.3737541139125824
3.4363752499921247,24.110702514648438,-0.37547531723976135
3.4375795829982962,24.110198974609375,-0.3881080746650696
3.4386526249872986,24.109725952148438,-0.402580201625824
3.439713915984612,24.109237670898438,-0.4125153720378876
3.440872582985321,24.10870361328125,-0.4277487099170685
3.441947874991456,24.108291625976562,-0.4188583195209503
3.4431136249913834,24.107818603515625,-0.4072612524032593
3.444251124979928,24.107345581054688,-0.41438978910446167
3.4452925829973537,24.106857299804688,-0.42524006962776184
3.446346499986248,24.106414794921875,-0.4278242886066437
3.447362582985079,24.106002807617188,-0.4202887713909149
3.4483957499905955,24.105560302734375,-0.4208509027957916
3.449500540998997,24.104995727539062,-0.44342079758644104
3.4506174580019433,24.104385375976562,-0.4469436705112457
3.4519973330025095,24.103775024414062,-0.4642714858055115
3.453148250002414,24.1031494140625,-0.4802088737487793
3.4542369580012746,24.102569580078125,-0.49935072660446167
3.4552764580002986,24.10198974609375,-0.5065292119979858
3.4563807499944232,24.101470947265625,-0.502240002155304
3.457437665987527,24.10089111328125,-0.5122466683387756
3.4588462079991587,24.100189208984375,-0.4927273094654083
3.4611039999872446,24.099197387695312,-0.4751025140285492
3.4623276659986004,24.098663330078125,-0.46949928998947144
3.463788624998415,24.097976684570312,-0.4662100374698639
3.4649758329906035,24.097396850585938,-0.47787657380104065
3.466066374996444,24.0966796875,-0.5263954401016235
3.4670898329932243,24.096038818359375,-0.5357643365859985
3.468255499989027,24.095367431640625,-0.5579618215560913
3.4693704579840414,24.094650268554688,-0.5752599835395813
3.470617165992735,24.093795776367188,-0.5843921899795532
3.4718929999799,24.093154907226562,-0.5847402811050415
3.472930374991847,24.092636108398438,-0.5676584243774414
3.473967874975642,24.09210205078125,-0.5518599152565002
3.474992540985113,24.091522216796875,-0.5495348572731018
3.4760699159814976,24.090957641601562,-0.5456385016441345
3.4771427910018247,24.090377807617188,-0.541476845741272
3.478249040985247,24.08984375,-0.5297307372093201
3.479276290978305,24.089248657226562,-0.545689582824707
3.4803038329991978,24.088348388671875,-0.5606433153152466
3.4817853329877835,24.087738037109375,-0.572258710861206
3.4827994579973165,24.087112426757812,-0.5818958878517151
3.4839038329955656,24.086334228515625,-0.6021967530250549
3.485046040994348,24.08551025390625,-0.6138316988945007
3.486268915992696,24.084823608398438,-0.6182841658592224
3.4873433749889955,24.084136962890625,-0.6244588494300842
3.4884004999767058,24.08355712890625,-0.6146288514137268
3.489380082988646,24.082962036132812,-0.6092267632484436
3.4904220000025816,24.082229614257812,-0.5872700810432434
3.4917964579944964,24.081619262695312,-0.5818983912467957
3.4929247079999186,24.080947875976562,-0.5780899524688721
3.4940998749807477,24.08026123046875,-0.590772807598114
3.4951710409950465,24.079605102539062,-0.5890864133834839
3.49620049999794,24.078903198242188,-0.6164995431900024
3.497248082974693,24.078201293945312,-0.6307861804962158
3.4982844579790253,24.077239990234375,-0.6486508846282959
3.499703999987105,24.076431274414062,-0.6667990684509277
3.5007812079857104,24.075790405273438,-0.6497834920883179
