t,pos,vel
0.8808838750119321,24.010543823242188,0.008804664947092533
0.8816716670116875,24.010543823242188,0.008447577245533466
0.882534125004895,24.010528564453125,0.00268114497885108
0.883434708986897,24.010498046875,-0.006911213975399733
0.8841577499988489,24.010513305664062,0.00013052822032477707
0.884954209002899,24.010467529296875,-0.010004601441323757
0.8857543749909382,24.010543823242188,0.009383144788444042
0.8864640000101645,24.010467529296875,-0.009273085743188858
0.8872672920115292,24.010543823242188,0.008800583891570568
0.8880506250134204,24.01055908203125,0.009095434099435806
0.8889294170076028,24.010482788085938,-0.008998637087643147
0.8896859590022359,24.010498046875,-0.004428953398019075
0.8905193340033293,24.010513305664062,-0.0022313420195132494
0.8912836250092369,24.010543823242188,0.006543799303472042
0.8920587920001708,24.010543823242188,0.004816521890461445
0.8928661250101868,24.010543823242188,0.0024791371542960405
0.8936349999858066,24.010528564453125,0.0010273269144818187
0.8943866670015268,24.010543823242188,0.005071584135293961
0.8951463339908514,24.010574340820312,0.008475127629935741
0.8959184589912184,24.010543823242188,0.0015711194137111306
0.8966171249921899,24.01055908203125,0.0065182955004274845
0.897548334003659,24.01055908203125,0.006294862367212772
0.8982994169928133,24.010543823242188,-0.0002694052818696946
0.8990103339892812,24.010498046875,-0.010758561082184315
0.8998456670087762,24.010543823242188,0.001915962784551084
0.9006599999847822,24.010498046875,-0.00845892634242773
0.9015105419966858,24.010513305664062,-0.005887905135750771
0.9022183339984622,24.010482788085938,-0.0077100652270019054
0.9029440000012983,24.010498046875,-0.004287138115614653
0.9037967920012306,24.010467529296875,-0.009595482610166073
0.9045750419900287,24.010574340820312,0.012884629890322685
0.9054441670014057,24.01055908203125,0.009007689543068409
0.9061561670096125,24.010528564453125,0.0010079365456476808
0.9069221249956172,24.010482788085938,-0.010676948353648186
0.9076567500014789,24.010528564453125,0.0020220610313117504
0.9084282089897897,24.010574340820312,0.00992693193256855
0.9091987499850802,24.010543823242188,0.0038329982198774815
0.9099646249960642,24.010574340820312,0.00772524019703269
0.9108664999948815,24.010589599609375,0.00962902046740055
0.9116167089960072,24.010543823242188,-0.0019538383930921555
0.9124925000069197,24.010574340820312,0.006160182878375053
0.913461209012894,24.01055908203125,-0.0006489428924396634
0.9142848339979537,24.010513305664062,-0.008925183676183224
0.9152354589896277,24.010528564453125,-0.004759516566991806
0.9160515420080628,24.010513305664062,-0.007206067908555269
0.9168815420125611,24.010513305664062,-0.006336817517876625
0.9178889169998001,24.010498046875,-0.008843563497066498
0.9187099169939756,24.010528564453125,0.00014684972120448947
0.9195001669868361,24.01055908203125,0.005257265642285347
0.9204730000055861,24.010528564453125,-6.842079892521724e-05
0.9212060419959016,24.010513305664062,-0.005124763119965792
0.9219549589906819,24.01055908203125,0.00786297582089901
0.9227057500102092,24.010574340820312,0.010327892377972603
0.9235490419960115,24.010528564453125,-0.0019109854474663734
0.9243876250111498,24.010498046875,-0.010715714655816555
0.9251907920115627,24.010543823242188,0.003819738980382681
0.9260442499944475,24.010513305664062,-0.005110479425638914
0.9268556669994723,24.010482788085938,-0.011960414238274097
0.9277016670093872,24.010528564453125,0.0013048317050561309
0.9284317920100875,24.01055908203125,0.010395229794085026
0.9291509590111673,24.01055908203125,0.006651945412158966
0.9299242089909967,24.010574340820312,0.0073957061395049095
0.930687999993097,24.01055908203125,0.002650537295266986
0.9314543750078883,24.010513305664062,-0.008637471124529839
0.9321560419921298,24.010467529296875,-0.015028294175863266
0.932997041993076,24.010467529296875,-0.013216336257755756
0.9339057499892078,24.010513305664062,-0.000624452659394592
0.9346917500079144,24.010513305664062,-0.0006754649220965803
0.935426042007748,24.010543823242188,0.007124320138245821
0.936148000007961,24.010513305664062,-0.00045815276098437607
0.9368724169908091,24.01055908203125,0.0079078683629632
0.937728333985433,24.010528564453125,-0.0007785104680806398
0.9385274169908371,24.010528564453125,0.0007855259464122355
0.939608958986355,24.010513305664062,-0.0013804574264213443
0.9407471670128871,24.01055908203125,0.009948359802365303
0.941596666991245,24.010528564453125,0.0007885858649387956
0.9424620420031715,24.010528564453125,0.0016109050484374166
0.943233792000683,24.010543823242188,0.0024658720940351486
0.9440322500013281,24.010574340820312,0.009213783778250217
0.9448222089849878,24.010543823242188,-0.0004795777495019138
0.9456447089905851,24.010513305664062,-0.008019200526177883
0.9464954170107376,24.010513305664062,-0.00625927560031414
0.947249249991728,24.01055908203125,0.007176352199167013
0.9480133340111934,24.010498046875,-0.007279520388692617
0.9488474999961909,24.010589599609375,0.014194629155099392
0.9497830419859383,24.01055908203125,0.003439189400523901
0.9506040000123903,24.010498046875,-0.010586139746010303
0.9514015839959029,24.010543823242188,0.003182088490575552
0.9521550000063144,24.010589599609375,0.01101452112197876
0.9529531250009313,24.010589599609375,0.00860469788312912
0.9537071250088047,24.010513305664062,-0.009501617401838303
0.9545927919971291,24.010574340820312,0.005326646380126476
0.955418291996466,24.010574340820312,0.0038799371104687452
0.9561460840050131,24.010574340820312,0.0024679151829332113
0.9569139590021223,24.01055908203125,-0.0022701097186654806
0.9576479170063976,24.010528564453125,-0.007999815046787262
0.9584625420102384,24.01055908203125,4.5850014430470765e-05
0.9592356249922886,24.010513305664062,-0.012305255979299545
0.9600343340134714,24.01055908203125,0.002584222937002778
0.9608228339930065,24.01055908203125,-3.475001722108573e-05
0.9615439169865567,24.01055908203125,0.001315035973675549
0.9622955420054495,24.010528564453125,-0.006899989675730467
0.963125417008996,24.010513305664062,-0.007982471957802773
0.9638784170092549,24.010574340820312,0.008625103160738945
0.964654542010976,24.010498046875,-0.013411201536655426
0.9655030420108233,24.010528564453125,-0.002373152645304799
0.9661777089932002,24.010589599609375,0.011217552237212658
0.9670712919905782,24.010528564453125,-0.004421807359904051
0.9678252919984516,24.010543823242188,-0.0006968869711272418
0.9686258340079803,24.010513305664062,-0.006553102284669876
0.9693697089969646,24.010513305664062,-0.006950998213142157
0.9701047090056818,24.010543823242188,0.0007783895125612617
0.9708281249913853,24.01055908203125,0.006555026397109032
0.9715538340096828,24.010528564453125,-0.0021986893843859434
0.9725537920021452,24.010528564453125,-0.0005387476994656026
0.973272667004494,24.010589599609375,0.012195969931781292
0.9740092919964809,24.010543823242188,5.503659485839307e-05
0.9748975000111386,24.01055908203125,0.003373898798599839
0.9757325839891564,24.010513305664062,-0.006062361411750317
0.9764940419991035,24.010543823242188,-0.0004989567678421736
0.9772476670041215,24.01055908203125,0.0038840228226035833
0.9779776250070427,24.010498046875,-0.010150490328669548
0.9787424170062877,24.01043701171875,-0.023059669882059097
0.9795768340118229,24.010467529296875,-0.013431601226329803
0.9804749999893829,24.010498046875,-0.0005520087433978915
0.9812477919913363,24.010513305664062,0.0009069443331100047
0.9821520000114106,24.010528564453125,0.0067305127158761024
0.9829112089937553,24.010528564453125,0.0057153659872710705
0.9838057919987477,24.010528564453125,0.00458697322756052
0.9847115000011399,24.01055908203125,0.00793440267443657
0.9855002500116825,24.010513305664062,-0.0015508296201005578
0.9861784589884337,24.010513305664062,-0.0010060180211439729
0.9868872920051217,24.010574340820312,0.009908579289913177
0.9876620419963729,24.010513305664062,-0.005764449015259743
0.9884539589984342,24.010482788085938,-0.010620823130011559
0.9892628749948926,24.010482788085938,-0.007380519062280655
0.9901022920093965,24.01055908203125,0.009101564064621925
0.9909460420021787,24.010543823242188,0.006044905632734299
0.991894750011852,24.010482788085938,-0.009001691825687885
0.9926128340011928,24.010513305664062,-0.0005958795081824064
0.9934871669975109,24.010543823242188,0.005883706267923117
0.9942325000010896,24.010528564453125,0.0015486793126910925
0.9950848339940421,24.010528564453125,0.0006151536945253611
0.9960066250059754,24.010498046875,-0.008612976409494877
0.996958709001774,24.010543823242188,0.0042268275283277035
0.9978330000012647,24.010513305664062,-0.004006562288850546
0.9986327090009581,24.010528564453125,0.0010875295847654343
0.9994920419994742,24.010513305664062,-0.0016161256935447454
1.0004280839930288,24.010528564453125,0.0014946067240089178
1.0011725419899449,24.01055908203125,0.007613024674355984
1.0019174999906681,24.010498046875,-0.006149081513285637
1.0027312499878462,24.010528564453125,0.0032637130934745073
1.0034922499908134,24.010543823242188,0.0065642111003398895
1.004232667008182,24.010543823242188,0.006260179914534092
1.0050089590076823,24.010574340820312,0.011125735007226467
1.0059093750023749,24.010498046875,-0.008943536318838596
1.0066566249879543,24.010543823242188,0.0025454601272940636
1.0074877919978462,24.010498046875,-0.006902023684233427
1.008345417008968,24.010513305664062,-0.00195892876945436
1.009232999989763,24.010528564453125,0.0009324502316303551
1.0099922090012114,24.010574340820312,0.012417365796864033
1.010752959002275,24.01055908203125,0.007016180548816919
1.0115478750085458,24.010543823242188,0.00010502989607630298
1.0122703340020962,24.010498046875,-0.01053716242313385
1.0131191250111442,24.010498046875,-0.00884150993078947
1.0139475420000963,24.010528564453125,0.0026189193595200777
1.014718708989676,24.010513305664062,-0.005232899449765682
1.015496959007578,24.010498046875,-0.007516212295740843
1.0163889169925824,24.010528564453125,0.0033851228654384613
1.017223125003511,24.010543823242188,0.005310329142957926
1.0179514169867616,24.010574340820312,0.011320600286126137
1.0187434169929475,24.010574340820312,0.006011235993355513
1.0195524590089917,24.010513305664062,-0.0045411731116473675
1.0202937920112163,24.010498046875,-0.00801205076277256
1.0210607500048354,24.010498046875,-0.008194674737751484
1.0217918750131503,24.010467529296875,-0.013761140406131744
1.0226390839961823,24.010513305664062,0.0003896795096807182
1.0234952920000069,24.010528564453125,0.0025026104412972927
1.0242456250125542,24.010543823242188,0.005129746627062559
1.0250508750032168,24.010543823242188,0.003889126470312476
1.0258578339999076,24.010467529296875,-0.01126357726752758
1.0266246249957476,24.010543823242188,0.005915334448218346
1.0273831250087824,24.010528564453125,0.003903408069163561
1.0281448749883566,24.010543823242188,0.005872483830899
1.0289530000009108,24.010528564453125,-0.0007305521285161376
1.0297215419996064,24.010498046875,-0.004490160383284092
1.0305467500002123,24.010513305664062,-0.0010315242689102888
1.0312856670061592,24.010543823242188,0.00386361894197762
1.0321220839978196,24.010543823242188,0.004406390246003866
1.03300075000152,24.010528564453125,0.0016496839234605432
1.0338742090098094,24.010513305664062,-0.0025720964185893536
1.0346872500085738,24.010528564453125,0.001988406293094158
1.0355477090051863,24.010543823242188,0.003529998939484358
1.0362495000008494,24.01055908203125,0.0071029034443199635
1.0370927499898244,24.010528564453125,0.00011931513290619478
1.0378247920016292,24.010513305664062,-0.003377069951966405
1.0385855839995202,24.010528564453125,-0.0006713761831633747
1.0394424170081038,24.010482788085938,-0.011166653595864773
1.0402095839963295,24.010513305664062,-0.002592499367892742
1.0409775000007357,24.010482788085938,-0.006051135715097189
1.0417205420089886,24.010513305664062,-0.0009345984435640275
1.0425225000071805,24.010498046875,-0.005445108748972416
1.0432627919944935,24.01055908203125,0.010245262645184994
1.0441112499975134,24.010543823242188,0.004205403383821249
1.044905791990459,24.010543823242188,0.0036799765657633543
1.0457231669861358,24.010513305664062,-0.0016793786780908704
1.0465703340014443,24.010543823242188,0.00542357936501503
1.0473086250131018,24.010543823242188,0.004250295925885439
1.048111042007804,24.010498046875,-0.007431528531014919
1.048848167003598,24.010528564453125,-0.00024695188039913774
1.0496330840105657,24.010528564453125,-0.0004285559698473662
1.0505129589873832,24.010513305664062,-0.0003826445317827165
1.0512529170082416,24.010513305664062,-0.0018487382913008332
1.0520458749961108,24.010528564453125,0.0015139952301979065
1.0529256669979077,24.01055908203125,0.009299497120082378
1.0537906670069788,24.010513305664062,-0.0021405285224318504
1.0545579589961562,24.01055908203125,0.0059367637149989605
1.0552990839933045,24.010498046875,-0.0071723852306604385
1.056079125002725,24.010498046875,-0.005346144083887339
1.0568652499932796,24.010543823242188,0.004710426088422537
1.0576763749995735,24.010528564453125,0.002104716142639518
1.0585762090049684,24.010498046875,-0.005726696457713842
1.0593232919927686,24.010543823242188,0.005550088826566935
1.0602024999971036,24.010528564453125,-0.0011315059382468462
1.060983875009697,24.010543823242188,0.003231068840250373
1.0617834590084385,24.010574340820312,0.009963678196072578
1.0625432500091847,24.010589599609375,0.009297454729676247
1.0634146250085905,24.010482788085938,-0.013251016847789288
1.0641157499921974,24.01055908203125,0.005113422870635986
1.0648433750029653,24.01055908203125,0.0024526193737983704
1.0656030839891173,24.010543823242188,-0.00010207800369244069
1.066500916989753,24.010528564453125,-0.0039004564750939608
1.0673261669871863,24.010498046875,-0.010521854273974895
1.0681172090116888,24.010467529296875,-0.014283503405749798
1.0688267090008594,24.010498046875,-0.007876358926296234
1.0696273749927059,24.010482788085938,-0.007048938423395157
1.0706092499895021,24.010528564453125,0.006923337932676077
1.0714525420044083,24.01055908203125,0.010412580333650112
1.0724223339930177,24.010543823242188,0.0021720470394939184
1.0731245419883635,24.010528564453125,-0.0020109633915126324
1.0739407920045778,24.010528564453125,0.00101712835021317
1.0748182089882903,24.010528564453125,0.0003294817288406193
1.0756612090044655,24.010528564453125,-0.000768303289078176
1.0764298749854788,24.010513305664062,-0.006989766843616962
1.07721550000133,24.010543823242188,0.00238221837207675
1.0780982500000391,24.010513305664062,-0.004398341756314039
1.0788671250047628,24.010528564453125,-0.0002449177554808557
1.0796694589953404,24.010528564453125,-0.00117334199603647
1.080540041992208,24.010543823242188,0.0028494917787611485
1.0812949590035714,24.010574340820312,0.006608082912862301
1.0820367500127759,24.01055908203125,0.00269849831238389
1.0828147919964977,24.010528564453125,-0.0021405313163995743
1.083648458996322,24.010528564453125,-0.004536069929599762
1.0847250839869957,24.010543823242188,0.001147724105976522
1.0854642089980189,24.010574340820312,0.00612142588943243
1.0861951250117272,24.01055908203125,0.0016762114828452468
1.087101042008726,24.010528564453125,-0.0032536203507333994
1.0878493750060443,24.01055908203125,0.004277839791029692
1.0885865000018384,24.010574340820312,0.005209324415773153
1.0894216249871533,24.01055908203125,0.0005223102052696049
1.0901699590031058,24.010528564453125,-0.005612432491034269
1.0910531670087948,24.010467529296875,-0.017125913873314857
1.0918787500122562,24.010482788085938,-0.010987087152898312
1.0926745840115473,24.010513305664062,-0.0019976941403001547
1.0934996249852702,24.01055908203125,0.009229099377989769
1.0942002089868765,24.010574340820312,0.011193073354661465
1.0949294999882113,24.010574340820312,0.007801773026585579
1.0958415000059176,24.01055908203125,0.0025066938251256943
1.0966081249935087,24.010543823242188,0.0012099597370252013
1.0974552090046927,24.010513305664062,-0.0061429571360349655
1.098220499989111,24.010543823242188,0.00041518849320709705
1.0991002919909079,24.010543823242188,0.00320658297277987
1.0999541250057518,24.010513305664062,-0.004427922423928976
1.100757459003944,24.01055908203125,0.005670478101819754
1.1015510419965722,24.010528564453125,-0.0022354128304868937
1.1023247920093127,24.010543823242188,0.002116959309205413
1.1031003750103991,24.010543823242188,0.002450580010190606
1.1038696249888744,24.010528564453125,-5.153604433871806e-06
1.104693875007797,24.010528564453125,-0.0003704015107359737
1.1054925000062212,24.010543823242188,0.0012262846576049924
1.1064920419885311,24.010528564453125,0.000817165884654969
1.1072876249963883,24.010498046875,-0.006778570357710123
1.108131708984729,24.010528564453125,0.00020399833738338202
1.1089846669929102,24.010513305664062,-0.002929179696366191
1.1098262919986155,24.010513305664062,-0.002584336092695594
1.1106094999995548,24.010543823242188,0.0019751449581235647
1.1115001250000205,24.010574340820312,0.00972901750355959
1.1122891250124667,24.01055908203125,0.0063224127516150475
1.1130127089854795,24.01055908203125,0.0044390372931957245
1.1138202919973992,24.010543823242188,-0.000790746882557869
1.1146235000051092,24.010543823242188,0.0007773723918944597
1.1155144590011332,24.010513305664062,-0.006073583848774433
1.1162683340080548,24.010498046875,-0.009009855799376965
1.1171467920066789,24.010528564453125,0.0010436538141220808
1.117934250010876,24.010528564453125,1.2184617844468448e-05
1.1187874590104911,24.010513305664062,-0.00438303779810667
1.1196080000081565,24.010528564453125,-0.0005305865779519081
1.1204199999920093,24.010513305664062,-0.001075398176908493
1.121169291989645,24.010498046875,-0.007487647235393524
1.1219924170000013,24.010528564453125,0.0014650168595835567
1.1228462090075482,24.010543823242188,0.003970742225646973
1.123636208998505,24.010513305664062,-0.0024466088507324457
1.1245051249861717,24.01055908203125,0.006459124851971865
1.125352417002432,24.010543823242188,0.004121740348637104
1.1261270839895587,24.010528564453125,1.0145315172849223e-05
1.1268242090009153,24.010498046875,-0.0073988852091133595
1.1275128750130534,24.010513305664062,-0.0002520583802834153
1.1285319169983268,24.010543823242188,0.0037258826196193695
1.1293052920082118,24.01055908203125,0.007516098208725452
1.1300709589850157,24.01055908203125,0.006795803084969521
1.130805958993733,24.010574340820312,0.008138447068631649
1.13165629201103,24.01055908203125,0.0032239172141999006
1.132445875002304,24.010574340820312,0.006109174806624651
1.1332580840098672,24.010589599609375,0.009419874288141727
1.1341578749998007,24.010543823242188,-0.0033791197929531336
1.135051458986709,24.010543823242188,-0.0002949138288386166
1.1358787089993712,24.010498046875,-0.011168700642883778
1.1366071249940433,24.010513305664062,-0.006327631417661905
1.1376425840135198,24.010543823242188,0.000490676611661911
1.1384744590031914,24.010543823242188,-0.00016330125799868256
1.1392603749991395,24.010589599609375,0.01242960337549448
1.1401299170101993,24.010574340820312,0.007065147161483765
1.1409265839902218,24.010498046875,-0.012122631072998047
1.1419493749854155,24.010543823242188,-0.0010509159183129668
1.1426812499994412,24.010543823242188,0.0007712442893534899
1.143470167007763,24.010513305664062,-0.0065520815551280975
1.1442111670039594,24.010543823242188,0.004339050967246294
1.144992541987449,24.010513305664062,-0.006018492393195629
1.1457800839853007,24.010543823242188,0.00124260107986629
1.1465829999942798,24.010528564453125,7.33985798433423e-05
1.1474722090060823,24.010513305664062,-0.0036056109238415956
1.1483390420034993,24.010513305664062,-0.0035882669035345316
1.1490967920108233,24.010498046875,-0.007951861247420311
1.1500251250108704,24.010467529296875,-0.014351869001984596
1.150875333987642,24.010498046875,-0.004581987392157316
1.151624999998603,24.010528564453125,0.001568059204146266
1.152580333990045,24.010513305664062,0.00047231424832716584
1.1534613750118297,24.010543823242188,0.005753110162913799
1.1542363339976873,24.010513305664062,-0.0009845979511737823
1.1549251250107773,24.010528564453125,0.0024505716282874346
1.1556835839874111,24.010574340820312,0.010718650184571743
1.1564702919858973,24.010574340820312,0.009854504838585854
1.1572798340057489,24.010528564453125,-0.0012876082910224795
1.1581518340099137,24.010513305664062,-0.00661635585129261
1.1589453750057146,24.010498046875,-0.007337670307606459
1.1598512920027133,24.010513305664062,-0.0022629632148891687
1.1606540000066161,24.010513305664062,-0.005652222316712141
1.1615181670058519,24.010513305664062,-0.0037963935174047947
1.1623553750105202,24.010498046875,-0.0050523183308541775
1.1631307500065304,24.010528564453125,0.003531016642227769
1.1639663749956526,24.01055908203125,0.009466811083257198
1.1648372090130579,24.010528564453125,0.001621115836314857
1.1656801250064746,24.010543823242188,0.004255390260368586
1.1666318750067148,24.01055908203125,0.004520656540989876
1.1674857499892823,24.010513305664062,-0.004823782481253147
1.1682757920061704,24.010528564453125,-0.0013457618188112974
1.1691081669996493,24.01055908203125,0.004835912957787514
1.1698686250019819,24.010574340820312,0.008604705333709717
1.1707598339999095,24.010543823242188,0.001942494884133339
1.1715315420005936,24.010498046875,-0.009950519539415836
1.1723511249874718,24.010482788085938,-0.01022394374012947
1.173095292004291,24.010543823242188,0.0040186988189816475
1.173833167005796,24.010513305664062,-0.0028873500414192677
1.1746697089984082,24.010498046875,-0.005564477294683456
1.1755266670079436,24.010543823242188,0.004041144624352455
1.1762946670060046,24.010543823242188,0.0042105079628527164
1.1771528339886572,24.010528564453125,-0.00106314686127007
1.1779962920118123,24.010574340820312,0.0104911457747221
1.1788304999936372,24.010574340820312,0.006023484282195568
1.1796095419849735,24.010589599609375,0.011335908435285091
1.1804073750099633,24.010574340820312,0.004434961825609207
1.1811614169855602,24.010574340820312,0.003568772692233324
1.181953124993015,24.010543823242188,-0.004606463480740786
1.1827701249858364,24.010513305664062,-0.010044378228485584
1.1835730420134496,24.010543823242188,0.001209962647408247
1.1844361250114162,24.01055908203125,0.0028066486120224
1.185181584005477,24.010513305664062,-0.006967314053326845
1.1860472499975003,24.010528564453125,-0.0019242344424128532
1.1868165839987341,24.01055908203125,0.006054094061255455
1.1876370839891024,24.01055908203125,0.005305233411490917
1.1885012089915108,24.01055908203125,0.0042645810171961784
1.1892216250125784,24.010513305664062,-0.0077171940356493
1.1900281250127591,24.010543823242188,-0.0019201523391529918
1.1909029170055874,24.010528564453125,-0.001992589794099331
1.1917263339855708,24.010543823242188,-0.00019695582159329206
1.192553125001723,24.010574340820312,0.008462898433208466
1.193499167013215,24.01055908203125,0.0038666885811835527
1.1943017920129932,24.010543823242188,-0.0001102327078115195
1.195042209001258,24.010528564453125,-0.005510398186743259
1.1958337500109337,24.010498046875,-0.005621606484055519
1.1966448340099305,24.010528564453125,-0.0016691706841811538
1.1975112090003677,24.010543823242188,0.0017823230009526014
1.1982687920099124,24.01055908203125,0.005870451219379902
1.1990806669928133,24.010528564453125,-0.002953661372885108
1.2001230419846252,24.010528564453125,-0.000460178533103317
1.2009156249987427,24.01055908203125,0.004500260576605797
1.2017748339858372,24.010498046875,-0.008945569396018982
1.2026525420078542,24.010528564453125,-0.0016242798883467913
1.2034653339942452,24.010528564453125,-0.0003785590815823525
1.2041721249988768,24.010498046875,-0.008673163130879402
1.2049837090016808,24.010452270507812,-0.016793305054306984
1.2057860839995556,24.010482788085938,-0.008480334654450417
1.2065358750114683,24.010543823242188,0.008222122676670551
1.2072736670088489,24.010528564453125,0.0027209524996578693
1.2081518750055693,24.010528564453125,0.0022812262177467346
1.2089465419994667,24.010513305664062,-0.003243408864364028
1.2097400419879705,24.010528564453125,0.0022230721078813076
1.210582792002242,24.010482788085938,-0.007692703511565924
1.2114627500122879,24.010513305664062,0.0034432876855134964
1.2123124589852523,24.01055908203125,0.009572930634021759
1.2131075839861296,24.010528564453125,0.0020333081483840942
1.2138379169919062,24.010543823242188,0.0061540850438177586
1.214677624986507,24.010543823242188,0.002188386395573616
1.2154689590097405,24.010513305664062,-0.004171830601990223
1.216296833998058,24.010528564453125,-0.00042344487155787647
1.2171215419948567,24.010513305664062,-0.0017895556520670652
1.2178830000048038,24.010498046875,-0.005878704134374857
1.2187230839917902,24.01055908203125,0.007081488613039255
1.2194651669997256,24.01055908203125,0.005950034596025944
1.22020066701225,24.010513305664062,-0.00270879827439785
1.2210083339887206,24.010543823242188,0.005818422883749008
1.2218166250095237,24.010513305664062,-0.004542180802673101
1.2225823340122588,24.010543823242188,0.0029923405963927507
1.2234289589978289,24.010513305664062,-0.0055022332817316055
1.2242186669900548,24.010528564453125,3.0563292966689914e-05
1.225014083989663,24.010574340820312,0.009193399921059608
1.2259146670112386,24.010467529296875,-0.014844630844891071
1.226755542011233,24.010498046875,-0.008543587289750576
1.2275258339941502,24.010513305664062,-0.001284532598219812
1.228293958993163,24.010574340820312,0.009331133216619492
1.2291369590093382,24.010513305664062,-0.0038831017445772886
1.2299258339917287,24.010574340820312,0.011925618164241314
1.2306790839938913,24.010574340820312,0.00812519807368517
1.2314818750019185,24.010574340820312,0.006543815601617098
1.23229120898759,24.010513305664062,-0.006853042636066675
1.2331497500126716,24.010528564453125,-0.004042263142764568
1.2340872499917168,24.010528564453125,-0.0005479182582348585
1.2348452089936472,24.010528564453125,-0.00073972501559183
1.235652500006836,24.01055908203125,0.0044502695091068745
1.2364867499854881,24.01055908203125,0.0024873148649930954
1.2373062089900486,24.010498046875,-0.010278010740876198
1.2380474589881487,24.010513305664062,-0.004348337650299072
1.238852999988012,24.010513305664062,-0.001515112235210836
1.2397914589964785,24.010528564453125,0.0017180489376187325
1.2405007499910425,24.010528564453125,-0.0006428018677979708
1.2412984590046108,24.01055908203125,0.006451992318034172
1.2421192089968827,24.010528564453125,-0.0005162915913388133
1.2429175839934032,24.010528564453125,-5.616050839307718e-05
1.243691250012489,24.010498046875,-0.006066433619707823
1.244505584007129,24.010482788085938,-0.008502782322466373
1.2452307089988608,24.010498046875,-0.004565651994198561
1.2459513339854311,24.010498046875,-0.0033903273288160563
1.2466800840047654,24.010498046875,-0.0042585572227835655
1.2475715419859625,24.010452270507812,-0.014429395087063313
1.2485388749919366,24.010467529296875,-0.009389379061758518
1.2492817919992376,24.010528564453125,0.0072161550633609295
1.250043584004743,24.010574340820312,0.01833072118461132
1.2508962090068962,24.010528564453125,0.0038248528726398945
1.2516537090123165,24.01055908203125,0.011732785031199455
1.2525817090063356,24.010543823242188,0.005146072246134281
1.2533963749883696,24.010604858398438,0.015952523797750473
1.2541147499869112,24.010574340820312,0.00575821939855814
1.2548570419894531,24.010528564453125,-0.002985293511301279
1.2556782919855323,24.010543823242188,0.00022032189008314162
1.2565064590016846,24.010467529296875,-0.015576156787574291
1.257299291988602,24.010528564453125,-0.0012937248684465885
1.2581308750086464,24.01055908203125,0.008471054956316948
1.258851833990775,24.010513305664062,-0.004567695315927267
1.2596460839849897,24.010513305664062,-0.0044177197851240635
1.2604815420054365,24.010543823242188,0.005283805076032877
1.2612438749929424,24.01055908203125,0.007440606597810984
1.26207358398824,24.01055908203125,0.004553309176117182
1.2628065419849008,24.010574340820312,0.007581401150673628
1.2636026669933926,24.010543823242188,9.075056004803628e-05
1.264543416997185,24.010574340820312,0.006012261845171452
1.2654240000119898,24.01055908203125,0.0032667776104062796
1.266153167001903,24.010528564453125,-0.006891818251460791
1.2669731249916367,24.01055908203125,0.0022373476531356573
1.267699874995742,24.010543823242188,-0.001411054632626474
1.2685086670098826,24.010528564453125,-0.003886172780767083
1.2692607089993544,24.010528564453125,-0.0037310959305614233
1.2698952089995146,24.010543823242188,0.0005447570001706481
1.270711166987894,24.010482788085938,-0.01369890570640564
1.2714909999922384,24.010482788085938,-0.012227708473801613
1.2722561669943389,24.010498046875,-0.007813100703060627
1.2730801670113578,24.010513305664062,-0.004138173069804907
1.2738785420078784,24.01055908203125,0.01001264713704586
1.274660208990099,24.01055908203125,0.0060642920434474945
1.2754450000065845,24.01055908203125,0.004985891282558441
1.276188124989858,24.01055908203125,0.0050175185315310955
1.277080959000159,24.010528564453125,-0.002273162826895714
1.2778741669899318,24.010543823242188,0.001399724860675633
1.2786586250003893,24.010528564453125,-0.002238474553450942
1.279556416993728,24.010528564453125,-0.001676319632679224
1.2803959590091836,24.010528564453125,0.0005967899924144149
1.2811313749989495,24.010574340820312,0.009122991003096104
1.2818513750098646,24.01055908203125,0.003345334669575095
1.282681834010873,24.010589599609375,0.013302940875291824
1.2834813749941532,24.01055908203125,0.0022965187672525644
1.2842653749976307,24.010498046875,-0.012697023339569569
1.2851274999848101,24.010513305664062,-0.008389541879296303
1.2859235839860048,24.010498046875,-0.007926348596811295
1.2867248750117142,24.010498046875,-0.005916461814194918
1.2876028339960612,24.010467529296875,-0.01364993117749691
1.2883944170025643,24.010498046875,-0.002456806367263198
1.2891543339937925,24.010513305664062,0.0008273674175143242
1.2898922500025947,24.010528564453125,0.006366285961121321
1.2906553749926388,24.01055908203125,0.011413444764912128
1.2916403340059333,24.010604858398438,0.019873328506946564
1.2925244169891812,24.01055908203125,0.0022883587516844273
1.293275584001094,24.010498046875,-0.012630706652998924
1.2941202500078361,24.010513305664062,-0.004576880484819412
1.2948598749935627,24.010498046875,-0.008752750232815742
1.2957589169964194,24.010528564453125,0.0036922164727002382
1.2966624590044376,24.010543823242188,0.005367462523281574
1.2975578340119682,24.010528564453125,-0.00022042843920644373
1.2984758749953471,24.010513305664062,-0.003732117125764489
1.2992281249898952,24.010574340820312,0.010059576481580734
1.2999262500088662,24.010482788085938,-0.010695300064980984
1.3007282089965884,24.010482788085938,-0.008282417431473732
1.301456874993164,24.010482788085938,-0.0064867837354540825
1.302166874986142,24.010528564453125,0.00455636577680707
1.3029478749958798,24.010543823242188,0.005479689221829176
1.3037146250135265,24.010589599609375,0.018558230251073837
1.3045196669991128,24.010543823242188,0.0012058757711201906
1.3052139169885777,24.010589599609375,0.011890917085111141
