kd,t,v
0.01,1.9381629160488956,8.25434684753418
0.01,1.9395395830506459,8.199832916259766
0.01,1.940890041005332,8.294236183166504
0.01,1.9424240830121562,8.252534866333008
0.01,1.9439212910365313,8.222915649414062
0.01,1.945309333037585,8.177040100097656
0.01,1.946618791029323,8.28397274017334
0.01,1.9487109160399996,8.188776969909668
0.01,1.950049041013699,8.221611022949219
0.01,1.9515921249985695,8.18170166015625
0.01,1.9529120000079274,8.209945678710938
0.01,1.9542392500443384,8.228351593017578
0.01,1.9555667910026386,8.170790672302246
0.01,1.9570467500016093,8.13530445098877
0.01,1.9583183330250904,8.102616310119629
0.01,1.959912833000999,8.128127098083496
0.01,1.9612448750413023,8.118342399597168
0.01,1.9626120000029914,8.152217864990234
0.01,1.9639524160302244,8.087849617004395
0.01,1.9663294580532238,8.032570838928223
0.01,1.9688085000379942,8.01547622680664
0.01,1.9703239160007797,7.995911598205566
0.01,1.9716919159982353,7.96933650970459
0.01,1.973490375035908,8.001933097839355
0.01,1.9749612910090946,7.995110988616943
0.01,1.9764381250133738,8.041479110717773
0.01,1.978007666009944,8.043619155883789
0.01,1.979454375046771,8.021944046020508
0.01,1.9810984160285443,8.01516056060791
0.01,1.982713291014079,8.091424942016602
0.01,1.9845099580124952,7.996861934661865
0.01,1.9862587500247173,8.02983283996582
0.01,1.9874237080221064,8.047122955322266
0.01,1.9885627910261974,8.099361419677734
0.01,1.9899962909985334,8.060739517211914
0.01,1.9911137080052868,8.085749626159668
0.01,1.9921748750493862,8.009149551391602
0.01,1.9937978330417536,7.977427959442139
0.01,1.995376291044522,7.897302150726318
0.01,1.9966604580404237,7.887392997741699
0.01,2.0001008750405163,7.967065811157227
0.01,2.003416041028686,7.909152030944824
0.01,2.00504641601583,7.853309154510498
0.01,2.0064348750165664,7.824804306030273
0.01,2.007575791038107,7.860166072845459
0.01,2.0087012910516933,7.893389701843262
0.01,2.0099069160060026,7.970913410186768
0.01,2.0111864160280675,8.047882080078125
0.01,2.0122900000424124,8.077384948730469
0.01,2.013415375025943,8.156461715698242
0.01,2.0144381250138395,8.143683433532715
0.01,2.0154706660541706,8.051067352294922
0.01,2.016493500035722,8.037627220153809
0.01,2.017587458016351,8.066022872924805
0.01,2.0188058750354685,8.077984809875488
0.01,2.019899166014511,8.053458213806152
0.01,2.0209637080552056,7.9844069480896
0.01,2.0221066660014912,8.038469314575195
0.01,2.0231849580304697,8.055233001708984
0.01,2.024328541010618,8.07038402557373
0.01,2.0254645830136724,8.058504104614258
0.01,2.0266245829989202,8.067754745483398
0.01,2.0279054160346277,8.12353515625
0.01,2.0291457500425167,8.17391300201416
0.01,2.0301641250262037,8.186445236206055
0.01,2.0312422910355963,8.150888442993164
0.01,2.0331452910322696,8.249968528747559
0.01,2.035248833009973,8.20411205291748
0.01,2.0367665830417536,8.208470344543457
0.01,2.0386222500237636,8.231481552124023
0.01,2.0405920410412364,8.267078399658203
0.01,2.0430127500439994,8.323302268981934
0.01,2.044920666026883,8.394492149353027
0.01,2.046649875002913,8.387919425964355
0.01,2.049193916027434,8.41118049621582
0.01,2.050752375042066,8.369612693786621
0.01,2.054912416031584,8.361638069152832
0.01,2.05741783301346,8.311416625976562
0.01,2.0586315830005333,8.378259658813477
0.01,2.0607060410548,8.317609786987305
0.01,2.0624920410336927,8.397041320800781
0.01,2.0645780410268344,8.348013877868652
0.01,2.0660933750332333,8.32956600189209
0.01,2.067482333048247,8.255967140197754
0.01,2.069642083020881,8.340776443481445
0.01,2.0720912080141716,8.327336311340332
0.01,2.0739233330241404,8.28569507598877
0.01,2.0761573330382816,8.286398887634277
0.01,2.0775713750044815,8.250086784362793
0.01,2.0804505410487764,8.230264663696289
0.01,2.0834734580130316,8.27890682220459
0.01,2.085266666021198,8.267251014709473
0.01,2.0864835000247695,8.139830589294434
0.01,2.0880521660437807,8.120261192321777
0.01,2.089409208041616,8.132777214050293
0.01,2.0905477910418995,8.142658233642578
0.01,2.092008416017052,8.115063667297363
0.01,2.093467500002589,8.093243598937988
0.01,2.09591316600563,8.085693359375
0.01,2.0976975000230595,8.071340560913086
0.01,2.099460708035622,8.098020553588867
0.01,2.101457041047979,8.102216720581055
0.01,2.103399250016082,8.109062194824219
0.01,2.1047458330285735,8.159855842590332
0.01,2.1064913750160486,8.136624336242676
0.01,2.1080297080334276,8.124503135681152
0.01,2.1095595830120146,8.107987403869629
0.01,2.1109667910495773,8.121204376220703
0.01,2.1122891250415705,8.096037864685059
0.01,2.113600958022289,8.074686050415039
0.01,2.117269500042312,7.995850086212158
0.01,2.1187208750052378,7.938197612762451
0.01,2.1198342910502106,8.079182624816895
0.01,2.121151750034187,8.044483184814453
0.01,2.1222445830353536,8.004985809326172
0.01,2.123361541016493,7.9980549812316895
0.01,2.124492625007406,7.975605487823486
0.01,2.1258652500109747,7.961156368255615
0.01,2.1269322910229675,7.978904724121094
0.01,2.128029208048247,7.944216728210449
0.01,2.1291088750003837,7.917816638946533
0.01,2.1302984580397606,7.960789680480957
0.01,2.1314540410530753,7.948914051055908
0.01,2.1324917080346495,8.045269966125488
0.01,2.133591250050813,8.088025093078613
0.01,2.134715332998894,8.195693016052246
0.01,2.1358956250478514,8.23471736907959
0.01,2.136945333040785,8.203439712524414
0.01,2.1381354160257615,8.099289894104004
0.01,2.139249625033699,8.110401153564453
0.01,2.140339333040174,8.074975967407227
0.01,2.1414246660424396,8.08975887298584
0.01,2.14305295801023,8.048129081726074
0.01,2.144612083036918,8.106865882873535
0.01,2.145902250020299,8.179588317871094
0.01,2.148419000033755,8.154854774475098
0.01,2.1499380000168458,8.20511531829834
0.01,2.15162733301986,8.259861946105957
0.01,2.153026125044562,8.220518112182617
0.01,2.1546189580112696,8.235106468200684
0.01,2.1582354160491377,8.211111068725586
0.01,2.159711958025582,8.25072193145752
0.01,2.1616320830071345,8.361344337463379
0.01,2.163561583030969,8.425618171691895
0.01,2.1685724580311216,8.43407917022705
0.01,2.1700902080046944,8.444365501403809
0.01,2.171405875007622,8.46293830871582
0.01,2.1725695830537006,8.414375305175781
0.01,2.17470004101051,8.364998817443848
0.01,2.176451208011713,8.383443832397461
0.01,2.1785953330108896,8.434267044067383
0.01,2.181867500010412,8.385040283203125
0.01,2.1839681250276044,8.393876075744629
0.01,2.185746541013941,8.364456176757812
0.01,2.1886768330004998,8.347280502319336
0.01,2.1908287500264123,8.387186050415039
0.01,2.1932418750366196,8.38862133026123
0.01,2.1946730409981683,8.379181861877441
0.01,2.19691054103896,8.373037338256836
0.01,2.1987364160013385,8.32872200012207
0.01,2.2039035000489093,8.264854431152344
0.01,2.2057807500241324,8.302481651306152
0.01,2.2074847910553217,8.271597862243652
0.01,2.2089148750528693,8.212961196899414
0.01,2.2104715410387143,8.200675010681152
0.01,2.212359791039489,8.161704063415527
0.01,2.2134259160375223,8.180920600891113
0.01,2.214522291033063,8.179887771606445
0.01,2.216114125039894,8.150860786437988
0.01,2.217410708020907,8.14659309387207
0.01,2.2184605410438962,8.160405158996582
0.01,2.220438083051704,8.182626724243164
0.01,2.2215382080175914,8.180024147033691
0.01,2.223421541042626,8.145949363708496
0.01,2.224426750035491,8.194046020507812
0.01,2.225485833012499,8.15202808380127
0.01,2.2268645000294782,8.188361167907715
0.01,2.229233833029866,8.131087303161621
0.01,2.2315643330221064,8.158769607543945
0.01,2.233783250034321,8.187864303588867
0.01,2.2360587910516188,8.142562866210938
0.01,2.237833750026766,8.060345649719238
0.01,2.2426968330400996,8.098718643188477
0.01,2.2447948330082,8.012213706970215
0.01,2.2465989580377936,8.018678665161133
0.01,2.2484329160070047,8.000722885131836
0.01,2.2495424580411054,7.9984049797058105
0.01,2.251680458022747,8.036696434020996
0.01,2.2536486660246737,8.163850784301758
0.01,2.255497041041963,8.248082160949707
0.01,2.256648041016888,8.24951457977295
0.01,2.2584498750511557,8.163609504699707
0.01,2.25974795804359,8.162182807922363
0.01,2.261647083039861,8.21950626373291
0.01,2.263465916039422,8.153037071228027
0.01,2.2645500000217,8.156903266906738
0.01,2.2657696250244044,8.126710891723633
0.01,2.267230750003364,8.173518180847168
0.01,2.2689432080369443,8.191927909851074
0.01,2.2710843750392087,8.307432174682617
0.01,2.2750327910180204,8.319355010986328
0.01,2.2764354580431245,8.362794876098633
0.01,2.2778884160215966,8.25298023223877
0.01,2.2791194160236046,8.272648811340332
0.01,2.2804253750364296,8.287148475646973
0.01,2.2864117080462165,8.502824783325195
0.01,2.287468374997843,8.525535583496094
0.01,2.288557625026442,8.505084991455078
0.01,2.28977075003786,8.479249954223633
0.01,2.290897083003074,8.473443031311035
0.01,2.291978624998592,8.51571273803711
0.01,2.2931782500236295,8.47204875946045
0.01,2.294338500010781,8.446044921875
0.01,2.2954258330282755,8.492805480957031
0.01,2.2965007080347277,8.474235534667969
0.01,2.297794750018511,8.461904525756836
0.01,2.29889841604745,8.476434707641602
0.01,2.3000191660248674,8.461957931518555
0.01,2.3010534580098465,8.484306335449219
0.01,2.302070291014388,8.468757629394531
0.01,2.30319500004407,8.468073844909668
0.01,2.3044240410090424,8.457383155822754
0.01,2.305463000026066,8.480979919433594
0.01,2.306519833044149,8.441980361938477
0.01,2.3074821250047535,8.521185874938965
0.01,2.3085152500425465,8.474543571472168
0.01,2.3097794160130434,8.44295597076416
0.01,2.3108882910455577,8.456512451171875
0.01,2.31216554105049,8.464132308959961
0.01,2.3133030410390347,8.474807739257812
0.01,2.3148238330031745,8.46291732788086
0.01,2.31683162500849,8.467828750610352
0.01,2.3209669580101036,8.411832809448242
0.01,2.3222915830556303,8.310409545898438
0.01,2.3234251660178415,8.291265487670898
0.01,2.3244332910398953,8.325488090515137
0.01,2.325442583009135,8.293609619140625
0.01,2.3265802080277354,8.35466480255127
0.01,2.32780658302363,8.308403015136719
0.01,2.328868875047192,8.293487548828125
0.01,2.329956375004258,8.211753845214844
0.01,2.331100833020173,8.280539512634277
0.01,2.332146166008897,8.266191482543945
0.01,2.333233375044074,8.266678810119629
0.01,2.3343228330486454,8.20998477935791
0.01,2.335437541012652,8.213822364807129
0.01,2.336505958053749,8.219279289245605
0.01,2.3376515410491265,8.191149711608887
0.01,2.3388250410207547,8.2034330368042
0.01,2.3399587080348283,8.196306228637695
0.01,2.3410695000202395,8.172765731811523
0.01,2.3421092909993604,8.187851905822754
0.01,2.343220208014827,8.229782104492188
0.01,2.344349625054747,8.191554069519043
0.01,2.3457967080175877,8.25656509399414
0.01,2.347186708007939,8.286177635192871
0.01,2.350728416000493,8.177112579345703
0.01,2.352848791051656,8.241719245910645
0.01,2.3541043330333196,8.207698822021484
0.01,2.355207583052106,8.226134300231934
0.01,2.356277833052445,8.198253631591797
0.01,2.357416708022356,8.139692306518555
0.01,2.3584344160044566,8.093511581420898
0.01,2.3594621250522323,8.077914237976074
0.01,2.3605022080009803,8.101930618286133
0.01,2.3615835410309955,8.139753341674805
0.01,2.362777291040402,8.171451568603516
0.01,2.364013625017833,8.089759826660156
0.01,2.3652065000496805,8.083945274353027
0.01,2.366314125014469,8.051834106445312
0.01,2.3674482910428196,8.081332206726074
0.01,2.368587125034537,8.060210227966309
0.01,2.369793500052765,8.047104835510254
0.01,2.3710629580309615,8.059871673583984
0.01,2.37224158301251,8.097590446472168
0.01,2.3734001660486683,8.107181549072266
0.01,2.3744118330068886,8.150665283203125
0.01,2.3754337080172263,8.210741996765137
0.01,2.3765359160024673,8.271443367004395
0.01,2.3779430410359055,8.227972030639648
0.01,2.3790589999989606,8.151716232299805
0.01,2.3801584580214694,8.229881286621094
0.01,2.381244875025004,8.237454414367676
0.01,2.3823243750375696,8.240591049194336
0.01,2.3834348330274224,8.202282905578613
0.01,2.38586308300728,8.177209854125977
0.01,2.3888541660271585,8.250493049621582
0.01,2.390391916036606,8.252223014831543
0.01,2.3921386250294745,8.307356834411621
0.01,2.3938401660416275,8.32634449005127
0.01,2.3951387080014683,8.346287727355957
0.01,2.3966680410085246,8.349199295043945
0.01,2.400998958037235,8.362937927246094
0.01,2.403655583038926,8.458391189575195
0.01,2.4050733750336803,8.455449104309082
0.01,2.4063497080351226,8.497593879699707
0.01,2.40744675003225,8.504610061645508
0.01,2.4084845000179484,8.458410263061523
0.01,2.4095339580089785,8.48133659362793
0.01,2.410841708013322,8.482198715209961
0.01,2.412006250000559,8.507600784301758
0.01,2.4131587910233065,8.493793487548828
0.01,2.414979958033655,8.47353744506836
0.01,2.417687375040259,8.48373031616211
0.01,2.4202248330111615,8.450794219970703
0.01,2.421964833047241,8.518535614013672
0.01,2.4234862500452437,8.489968299865723
0.01,2.4250553750316612,8.444925308227539
0.01,2.426765166048426,8.481653213500977
0.01,2.4280757910455577,8.475579261779785
0.01,2.429355000029318,8.453815460205078
0.01,2.4306908330181614,8.471307754516602
0.01,2.432037583028432,8.465127944946289
0.01,2.4347308330470696,8.498665809631348
0.01,2.4367962500546128,8.428239822387695
0.01,2.438551625004038,8.386824607849121
0.01,2.4428424580255523,8.313446044921875
0.01,2.445017333026044,8.354201316833496
0.01,2.4464282910339534,8.405728340148926
0.01,2.447859875042923,8.310871124267578
0.01,2.4496830830466934,8.277938842773438
0.01,2.451813916035462,8.277668952941895
0.01,2.453477916016709,8.22588062286377
0.01,2.454869666020386,8.190802574157715
0.01,2.4564230000250973,8.181406021118164
0.01,2.457642166002188,8.170504570007324
0.01,2.460107125050854,8.271589279174805
0.01,2.461786166008096,8.25576400756836
0.01,2.463550083048176,8.202856063842773
0.01,2.467485375003889,8.261399269104004
0.01,2.469270875037182,8.225946426391602
0.01,2.4705605000490323,8.24197006225586
0.01,2.472547708021011,8.237435340881348
0.01,2.476189791050274,8.125019073486328
0.01,2.4776376660447568,8.14091682434082
0.01,2.4796415000455454,8.101160049438477
0.01,2.4829403330222704,8.095198631286621
0.01,2.486454750003759,8.094642639160156
0.01,2.4884118330082856,8.081846237182617
0.01,2.4895882080309093,8.060147285461426
0.01,2.4907915830262937,8.090805053710938
0.01,2.492550833034329,8.122133255004883
0.01,2.4946589580504224,8.251028060913086
0.01,2.496498166001402,8.306672096252441
0.01,2.497978416038677,8.256999969482422
0.01,2.4994792910292745,8.333998680114746
0.01,2.501455625053495,8.298013687133789
0.01,2.5037151660071686,8.24252700805664
0.01,2.5056160000385717,8.191951751708984
0.01,2.5078042500535958,8.218286514282227
0.01,2.5111705410527065,8.336413383483887
0.01,2.512628291035071,8.344661712646484
0.01,2.515051458030939,8.392155647277832
0.01,2.5223187500378117,8.4317045211792
0.01,2.523712250054814,8.43188190460205
0.01,2.524974166008178,8.4575834274292
0.01,2.5262792500434443,8.545821189880371
0.01,2.5277185830054805,8.526165962219238
0.01,2.528961791016627,8.516432762145996
0.01,2.5301297910045832,8.541031837463379
0.01,2.5312068330240436,8.572891235351562
0.01,2.5323360830079764,8.566163063049316
0.01,2.5334002910531126,8.542314529418945
0.01,2.5345702080521733,8.570252418518066
0.01,2.5358778750523925,8.577346801757812
0.01,2.5370993750402704,8.560844421386719
0.01,2.538283833011519,8.469858169555664
0.01,2.539449500036426,8.517607688903809
0.01,2.5404856250388548,8.481398582458496
0.01,2.541542750026565,8.504520416259766
0.01,2.542601708031725,8.519827842712402
0.01,2.5437993750092573,8.524330139160156
0.01,2.544890707999002,8.522184371948242
0.01,2.546034333005082,8.516914367675781
0.01,2.5471005410072394,8.510879516601562
0.01,2.5482177910162136,8.564859390258789
0.01,2.5493715410120785,8.492616653442383
0.01,2.55043545801891,8.569624900817871
0.01,2.551471291051712,8.545778274536133
0.01,2.5528851660201326,8.48881721496582
0.01,2.5545797910308465,8.472606658935547
0.01,2.5557389160385355,8.4838285446167
0.01,2.5568004160304554,8.468743324279785
0.01,2.5578945830347948,8.43561840057373
0.01,2.5590079580433667,8.412596702575684
0.01,2.5601296660024673,8.422999382019043
0.01,2.5612732500303537,8.42148208618164
0.01,2.562434416031465,8.391611099243164
0.01,2.563458000018727,8.387971878051758
0.01,2.5645543330465443,8.315375328063965
0.01,2.565593625011388,8.414880752563477
0.01,2.566704541037325,8.413176536560059
0.01,2.567775291041471,8.399203300476074
0.01,2.56899754103506,8.327622413635254
0.01,2.57015558303101,8.312240600585938
0.01,2.571263625053689,8.33813762664795
0.01,2.572405291022733,8.266295433044434
0.01,2.5736199160455726,8.247125625610352
0.01,2.575098916015122,8.206734657287598
0.01,2.576460416021291,8.198065757751465
0.01,2.57797666604165,8.246070861816406
0.01,2.5792532910127193,8.245983123779297
0.01,2.5805320410290733,8.300237655639648
0.01,2.5818385000457056,8.320138931274414
0.01,2.5832331250421703,8.33024787902832
0.01,2.584638958040159,8.29455280303955
0.01,2.5862777910078876,8.329618453979492
0.01,2.58770908304723,8.275406837463379
0.01,2.589089708053507,8.224599838256836
0.01,2.59034287504619,8.195175170898438
0.01,2.5914315830450505,8.253921508789062
0.01,2.592465166002512,8.270030975341797
0.01,2.593574458034709,8.226394653320312
0.01,2.594778416038025,8.24691104888916
0.01,2.5959176250034943,8.157423973083496
0.01,2.5970750830019824,8.166437149047852
0.01,2.598140083020553,8.10546588897705
0.01,2.5992735830368474,8.115625381469727
0.01,2.6003253330127336,8.17037582397461
0.01,2.6014275000197813,8.19113826751709
0.01,2.6027211660402827,8.131305694580078
0.01,2.6044567080098204,8.140859603881836
0.01,2.6055444580269977,8.118562698364258
0.01,2.6067837080336176,8.109461784362793
0.01,2.607885500008706,8.09965991973877
0.01,2.6093827500008047,8.09511661529541
0.01,2.6109499580343254,8.0944185256958
0.01,2.612342416017782,8.15711784362793
0.01,2.6136796660139225,8.158446311950684
0.01,2.614930333045777,8.263199806213379
0.01,2.6165800830349326,8.372044563293457
0.01,2.6181258330470882,8.201401710510254
0.01,2.619558416015934,8.282785415649414
0.01,2.6209352910518646,8.267271995544434
0.01,2.6222808330203407,8.267333984375
0.01,2.6235365830361843,8.193086624145508
0.01,2.6251036660396494,8.196244239807129
0.01,2.626476708042901,8.264174461364746
0.01,2.629590000025928,8.311137199401855
0.01,2.63114225002937,8.361788749694824
0.01,2.6326765830162913,8.32303524017334
0.01,2.634452541009523,8.373305320739746
0.01,2.635741375037469,8.38395881652832
0.01,2.6372268330305815,8.346054077148438
0.01,2.6386366660008207,8.376211166381836
0.01,2.6469620410352945,8.570287704467773
0.01,2.6484394160215743,8.534745216369629
0.01,2.6505290410132147,8.580708503723145
0.01,2.6528022910351865,8.524871826171875
0.01,2.6553999580210075,8.486680030822754
0.01,2.657840750005562,8.477423667907715
0.01,2.6597838750458322,8.512868881225586
0.01,2.661716166010592,8.504727363586426
0.01,2.666776958038099,8.51059341430664
0.01,2.668819541053381,8.532947540283203
0.01,2.670659791037906,8.559942245483398
0.01,2.6738306250190362,8.531088829040527
0.01,2.676303541054949,8.421672821044922
0.01,2.6795586660155095,8.35830020904541
0.01,2.683717208041344,8.341299057006836
0.01,2.6862648750538938,8.300248146057129
0.01,2.6941612500231713,8.220954895019531
0.01,2.695506666030269,8.20570182800293
0.01,2.697404416045174,8.22143840789795
0.01,2.699040125007741,8.289698600769043
0.01,2.700970125035383,8.372344970703125
0.01,2.7030468330485746,8.298648834228516
0.01,2.7047538330079988,8.301046371459961
0.01,2.7083815410151146,8.202265739440918
0.01,2.7107222910271958,8.221184730529785
0.01,2.712189041019883,8.249092102050781
0.01,2.7134568330366164,8.229093551635742
0.01,2.715163166052662,8.174245834350586
0.01,2.716456708032638,8.152215957641602
0.01,2.7190019999979995,8.098633766174316
0.01,2.72074583300855,8.167083740234375
0.01,2.725488291005604,8.099470138549805
0.01,2.727809291041922,8.103130340576172
0.01,2.729702291020658,8.143500328063965
0.01,2.731924333027564,8.165689468383789
0.01,2.7341790000209585,8.23297119140625
0.01,2.735332416021265,8.328498840332031
0.01,2.736680750036612,8.308270454406738
0.01,2.738037625036668,8.247261047363281
0.01,2.739721416030079,8.246249198913574
0.01,2.7414880000287667,8.299520492553711
0.01,2.742616416013334,8.176830291748047
0.01,2.744044416001998,8.248090744018555
0.01,2.745701875013765,8.254542350769043
0.01,2.747121624997817,8.241628646850586
0.01,2.7505316250026226,8.397577285766602
0.01,2.7530814160127193,8.346287727355957
0.01,2.7541610000189394,8.409256935119629
0.01,2.7552735000499524,8.392590522766113
0.01,2.756340583029669,8.401041030883789
0.01,2.7574237910448574,8.385263442993164
0.01,2.758423458028119,8.421512603759766
0.01,2.7595431660301983,8.42701530456543
0.01,2.760796166025102,8.449590682983398
0.01,2.761846041015815,8.472554206848145
0.01,2.7629706660518423,8.537747383117676
0.01,2.7640470410115086,8.502046585083008
0.01,2.7650625410024077,8.552083015441895
0.01,2.766161791048944,8.559690475463867
0.01,2.7671823750133626,8.525901794433594
0.01,2.7684511660481803,8.536953926086426
0.01,2.7695627080393024,8.521068572998047
0.01,2.7707740000332706,8.533167839050293
0.01,2.771909333008807,8.546860694885254
0.01,2.7729464580188505,8.56458854675293
0.01,2.7740333750261925,8.556873321533203
0.01,2.7751684579998255,8.613727569580078
0.01,2.7763032910297625,8.569934844970703
0.01,2.777443208033219,8.55855941772461
0.01,2.7785544160287827,8.534688949584961
0.01,2.7797066250350326,8.551218032836914
0.01,2.7813840830349363,8.497819900512695
0.01,2.783100375032518,8.457197189331055
0.01,2.7845651660463773,8.511134147644043
0.01,2.7864462500438094,8.593463897705078
0.01,2.788234583043959,8.525640487670898
0.01,2.789370750018861,8.527235984802246
0.01,2.7903768329997547,8.564638137817383
0.01,2.7913926250184886,8.595306396484375
0.01,2.7924623750150204,8.5623140335083
0.01,2.793757250008639,8.546377182006836
0.01,2.7948297500261106,8.473288536071777
0.01,2.7959485410247,8.443943977355957
0.01,2.796994125004858,8.45755386352539
0.01,2.798076208040584,8.374707221984863
0.01,2.7991468330146745,8.370923042297363
0.01,2.800324375042692,8.385743141174316
0.01,2.801414708024822,8.388894081115723
0.01,2.802467791014351,8.363089561462402
0.01,2.803878500009887,8.40552043914795
0.01,2.8050030410522595,8.371561050415039
0.01,2.806157041050028,8.43619155883789
0.01,2.807265541050583,8.380986213684082
0.01,2.8084061660338193,8.345840454101562
0.01,2.8094799160026014,8.324533462524414
0.01,2.8105831250431947,8.257097244262695
0.01,2.8119794160011224,8.22484302520752
0.01,2.8131877910345793,8.207059860229492
0.01,2.8142883750260808,8.1816987991333
0.01,2.8154327910160646,8.226156234741211
0.01,2.8166515000048093,8.230976104736328
0.01,2.818644833052531,8.313196182250977
0.01,2.8200578330433927,8.345497131347656
0.01,2.821413333003875,8.346831321716309
0.01,2.8230334580293857,8.289454460144043
0.01,2.8243680000305176,8.283895492553711
0.01,2.825695125036873,8.304973602294922
0.01,2.8271007500006817,8.163225173950195
0.01,2.8289145410526544,8.198810577392578
0.01,2.8302336250199005,8.204986572265625
0.01,2.8355157080222853,8.214045524597168
0.01,2.836572250002064,8.135494232177734
0.01,2.8378314160509035,8.122990608215332
0.01,2.838943458045833,8.14042854309082
0.01,2.840039250033442,8.130993843078613
0.01,2.8411800830508582,8.128081321716309
0.01,2.8424312910065055,8.103591918945312
0.01,2.8436646250193007,8.06000804901123
0.01,2.8449113750248216,8.075674057006836
0.01,2.8460510000004433,8.059422492980957
0.01,2.84719970804872,8.143253326416016
0.01,2.8483064160100184,8.106136322021484
0.01,2.849463208054658,8.127829551696777
0.01,2.850639291049447,8.173442840576172
0.01,2.8518200830440037,8.190764427185059
0.01,2.853091041033622,8.234588623046875
0.01,2.854184708034154,8.301713943481445
0.01,2.855397208011709,8.336283683776855
0.01,2.856477250054013,8.268354415893555
0.01,2.857499875011854,8.21035099029541
0.01,2.8587425410514697,8.215536117553711
0.01,2.8599228330422193,8.185140609741211
0.01,2.8609856250113808,8.177701950073242
0.01,2.862336166028399,8.079631805419922
0.01,2.8635507910512388,8.17653751373291
0.01,2.8645472500356846,8.207286834716797
0.01,2.86554625001736,8.236358642578125
0.01,2.8666455410420895,8.251484870910645
0.01,2.8678082080441527,8.277029991149902
0.01,2.8688827080186456,8.256316184997559
0.01,2.870018500019796,8.336197853088379
0.01,2.8710709580336697,8.356154441833496
0.01,2.8722007910255343,8.389890670776367
0.01,2.8735760410199873,8.327871322631836
0.01,2.874799958022777,8.351253509521484
0.01,2.876045791024808,8.379369735717773
0.01,2.877302208042238,8.330472946166992
0.01,2.87844112503808,8.36194133758545
0.01,2.8794836250017397,8.41008472442627
0.01,2.8805307910079136,8.420487403869629
0.01,2.8816040829988196,8.505620002746582
0.01,2.8827856249990873,8.49059009552002
0.01,2.883820708026178,8.501354217529297
0.01,2.884864166029729,8.51783275604248
0.01,2.8859558750409633,8.482738494873047
0.01,2.887093833007384,8.4793119430542
0.01,2.8881594160338864,8.466580390930176
0.01,2.8892486250260845,8.48076057434082
0.01,2.8903375000227243,8.55012321472168
0.01,2.891403291025199,8.509247779846191
0.01,2.8925706660375,8.509919166564941
0.01,2.893791083013639,8.539085388183594
0.01,2.894812708022073,8.5527925491333
0.01,2.895971833029762,8.557304382324219
0.01,2.8971595000475645,8.493982315063477
0.01,2.8982360000372864,8.49693775177002
0.01,2.8993432910065167,8.524002075195312
0.01,2.900472500012256,8.494009017944336
0.01,2.901585291023366,8.395208358764648
0.01,2.902761208009906,8.40019416809082
0.01,2.903844625048805,8.481293678283691
0.01,2.9048970000003465,8.477598190307617
0.01,2.905984666023869,8.495894432067871
0.01,2.907106291037053,8.479290008544922
0.01,2.9082483330275863,8.497102737426758
0.01,2.9093814580119215,8.503056526184082
0.01,2.9104415410547517,8.558196067810059
0.01,2.911506333039142,8.544159889221191
0.01,2.912570291024167,8.484075546264648
0.01,2.9138376660412177,8.465422630310059
0.01,2.914972166006919,8.427031517028809
0.01,2.9161190410377458,8.411476135253906
0.01,2.9173028750228696,8.379312515258789
0.01,2.9184292500140145,8.378674507141113
0.01,2.9194835830130614,8.322224617004395
0.01,2.9205230830120854,8.35002613067627
0.01,2.921703916043043,8.31602954864502
0.01,2.922861458035186,8.348653793334961
0.01,2.9239187909988686,8.339707374572754
0.01,2.92503070802195,8.426712036132812
0.01,2.926108125015162,8.412172317504883
0.01,2.9272746660280973,8.317666053771973
0.01,2.9284127080463804,8.295730590820312
0.01,2.9294542080024257,8.230381965637207
0.01,2.9305646250140853,8.204089164733887
0.01,2.931810875015799,8.167207717895508
0.01,2.93341875000624,8.124322891235352
0.01,2.934489666018635,8.152857780456543
0.01,2.935585125000216,8.155755043029785
0.01,2.9368007500306703,8.20478343963623
0.01,2.9379184580175206,8.209344863891602
0.01,2.9390452500083484,8.290302276611328
0.01,2.940197625022847,8.296584129333496
0.01,2.9412567500257865,8.298033714294434
0.01,2.942470125039108,8.269858360290527
0.01,2.9435020410455763,8.254796981811523
0.01,2.9447957500233315,8.249390602111816
0.01,2.9458790000062436,8.259093284606934
0.01,2.9469297910109162,8.194003105163574
0.01,2.9480117080383934,8.134057998657227
0.01,2.9491795410285704,8.186359405517578
0.01,2.9503152079996653,8.150372505187988
0.01,2.951451333006844,8.217035293579102
0.01,2.952568083012011,8.207040786743164
0.01,2.9537572910194285,8.257707595825195
0.01,2.9549074160167947,8.213111877441406
0.01,2.956040250021033,8.150748252868652
0.01,2.9582817910122685,8.056480407714844
0.01,2.959919916000217,8.102946281433105
0.01,2.9612699580029584,8.127436637878418
0.01,2.962540375010576,8.071025848388672
0.01,2.9638819580432028,8.017916679382324
0.01,2.9652064160327427,8.087625503540039
0.01,2.966936875018291,8.12822151184082
0.01,2.9685240410035476,8.140817642211914
0.01,2.969868208048865,8.17414379119873
0.01,2.9713018750189804,8.139907836914062
0.01,2.9726735410513356,8.180803298950195
0.01,2.9737540000351146,8.263764381408691
0.01,2.974971166055184,8.244919776916504
0.01,2.9760642910259776,8.250558853149414
0.01,2.9772311249980703,8.201050758361816
0.01,2.978321708040312,8.161211967468262
0.01,2.9794734160532244,8.206643104553223
0.01,2.9805607910384424,8.210748672485352
