kd,t,v
0.03,3.2028761669644155,7.880834579467773
0.03,3.20429999998305,7.906508922576904
0.03,3.2056771249626763,7.9059367179870605
0.03,3.207044542010408,7.954748630523682
0.03,3.2084239589748904,7.917285919189453
0.03,3.209755874995608,7.834522724151611
0.03,3.2112132919719443,7.828798294067383
0.03,3.212910166999791,7.8738694190979
0.03,3.2143732919939794,7.873313903808594
0.03,3.2156916249659844,7.884037971496582
0.03,3.2172452500090003,7.919650554656982
0.03,3.2201708749635145,7.978446960449219
0.03,3.222212624968961,8.038671493530273
0.03,3.224086958973203,7.905825138092041
0.03,3.2259727499913424,8.03484058380127
0.03,3.2287506249849685,7.943284511566162
0.03,3.2309265839867294,7.958555698394775
0.03,3.233161584008485,7.954726696014404
0.03,3.2349990839720704,7.984930515289307
0.03,3.2372527919942513,8.042926788330078
0.03,3.239331708988175,7.9955339431762695
0.03,3.2429960419540294,8.162384986877441
0.03,3.2485426669591106,8.188395500183105
0.03,3.2500083339982666,8.241164207458496
0.03,3.251925208955072,8.224841117858887
0.03,3.2537820419529453,8.228241920471191
0.03,3.255776625010185,8.190380096435547
0.03,3.257696791959461,8.251823425292969
0.03,3.2588004589779302,8.305460929870605
0.03,3.260813041997608,8.309027671813965
0.03,3.2629360840073787,8.266890525817871
0.03,3.2648790839593858,8.198296546936035
0.03,3.2669599169748835,8.18274974822998
0.03,3.268983958987519,8.219812393188477
0.03,3.2707616669940762,8.208059310913086
0.03,3.2719082089606673,8.259135246276855
0.03,3.273378584010061,8.269013404846191
0.03,3.2748932499671355,8.20174503326416
0.03,3.2769999589654617,8.172362327575684
0.03,3.278930959000718,8.18605899810791
0.03,3.2807911669951864,8.165260314941406
0.03,3.281892833998427,8.169219017028809
0.03,3.2832944589899853,8.2227783203125
0.03,3.2848179999855347,8.228069305419922
0.03,3.2861816249787807,8.165987014770508
0.03,3.288139417010825,8.139798164367676
0.03,3.289815458992962,8.120137214660645
0.03,3.290913167002145,8.082744598388672
0.03,3.2921403750078753,8.087912559509277
0.03,3.2940322919748724,8.149168014526367
0.03,3.2957748339977115,8.080815315246582
0.03,3.296971166972071,8.04038143157959
0.03,3.298965791997034,8.011432647705078
