kd,t,v
0.07,1.6898428340209648,7.848873138427734
0.07,1.6909707919694483,7.956201553344727
0.07,1.692096374987159,7.880041122436523
0.07,1.6932496670051478,7.865842819213867
0.07,1.6943394169793464,7.822673797607422
0.07,1.6954309169668704,7.8194661140441895
0.07,1.6964962090132758,7.842298984527588
0.07,1.697491833998356,7.928201198577881
0.07,1.6985523750190623,7.942691802978516
0.07,1.6998022919869982,7.850930213928223
0.07,1.7008717089775018,7.762554168701172
0.07,1.7018902089912444,7.713423252105713
0.07,1.7030396669870242,7.726766586303711
0.07,1.7040977500146255,7.748257637023926
0.07,1.7052274590241723,7.840859889984131
0.07,1.7063057919731364,7.921319484710693
0.07,1.7074522919720039,7.920071601867676
0.07,1.7084821250173263,7.789060592651367
0.07,1.7094763750210404,7.640520095825195
0.07,1.7104961249860935,7.600322723388672
0.07,1.7119311249698512,7.714853763580322
0.07,1.7132629589759745,7.873472213745117
0.07,1.7144407089799643,7.931887626647949
0.07,1.7154513340210542,7.8411545753479
0.07,1.7164813749841414,7.705000877380371
0.07,1.7179725000169128,7.623709201812744
0.07,1.7191060839686543,7.700337886810303
0.07,1.7205795840127394,7.819177150726318
0.07,1.7217159169958904,8.036709785461426
0.07,1.7229209169745445,7.986537933349609
0.07,1.724036999978125,7.869270324707031
0.07,1.7251340840011835,7.598325252532959
0.07,1.7261984170181677,7.64617395401001
0.07,1.727257833990734,7.745937824249268
0.07,1.728361000015866,7.940249443054199
0.07,1.7294166249921545,8.014466285705566
0.07,1.7304880840238184,7.939788818359375
0.07,1.7316394170047715,7.876344680786133
0.07,1.7327605839818716,7.705234050750732
0.07,1.7339576670201495,7.731861591339111
0.07,1.735078917001374,7.740365028381348
0.07,1.7361904999706894,7.962510108947754
0.07,1.7373175420216285,7.993982315063477
0.07,1.738489750016015,8.119503021240234
0.07,1.7395475839730352,7.8853678703308105
0.07,1.7406382500194013,7.791440010070801
0.07,1.741876041982323,7.753758430480957
0.07,1.743055499973707,7.878669261932373
0.07,1.74411691701971,7.979731559753418
0.07,1.7452310840017162,8.043997764587402
0.07,1.7464243749855086,8.081941604614258
0.07,1.7474934170022607,8.000842094421387
0.07,1.7485778339905664,7.967189311981201
0.07,1.7499279589974321,7.902668476104736
0.07,1.7511080839904025,7.99009895324707
0.07,1.7523067090078257,8.051783561706543
0.07,1.7533796249772422,8.09109115600586
0.07,1.7544803749769926,8.225537300109863
0.07,1.7556660840054974,8.074411392211914
0.07,1.7568746670149267,8.089930534362793
0.07,1.75800045899814,7.997689723968506
0.07,1.7590936250053346,8.130594253540039
0.07,1.7604575419682078,8.099600791931152
0.07,1.7615462499670684,8.109905242919922
0.07,1.7627751670079306,8.130475044250488
0.07,1.7639669589698315,8.24028491973877
0.07,1.7650116669829004,8.139463424682617
0.07,1.7661782500217669,8.127023696899414
0.07,1.7674370419699699,8.05782699584961
0.07,1.7686126669868827,8.135905265808105
0.07,1.7698837500065565,8.09326171875
0.07,1.7709901669877581,8.178449630737305
0.07,1.7721392919775099,8.164485931396484
0.07,1.7731659999699332,8.134867668151855
0.07,1.7743062090012245,8.170477867126465
0.07,1.775456958974246,8.104637145996094
0.07,1.7765556250233203,8.089529991149902
0.07,1.7778829169692472,8.051886558532715
0.07,1.779000749986153,8.1649751663208
0.07,1.7804242090205662,8.166350364685059
0.07,1.781449124973733,8.15925407409668
0.07,1.782678916992154,8.102624893188477
0.07,1.7839161250158213,8.081565856933594
0.07,1.7850839169695973,8.045278549194336
0.07,1.7861688749981113,8.064026832580566
0.07,1.787315666966606,8.080507278442383
0.07,1.7884590839967132,8.131908416748047
0.07,1.7896778750000522,8.102238655090332
0.07,1.7908157089841552,8.046967506408691
0.07,1.7919922089786269,8.032998085021973
0.07,1.7930826250230893,8.02635383605957
0.07,1.7942089170101099,8.08029842376709
0.07,1.7952222090098076,8.105780601501465
0.07,1.796345749986358,8.077735900878906
0.07,1.7974449169705622,7.984154224395752
0.07,1.7984680000226945,7.950049877166748
0.07,1.799481083988212,7.868077754974365
0.07,1.8005419590044767,7.974701881408691
0.07,1.8015476249856874,7.999796390533447
0.07,1.8025415840093046,8.035378456115723
0.07,1.803647833992727,8.0464506149292
0.07,1.8048058340209536,7.900643825531006
0.07,1.8059946249704808,7.9046950340271
0.07,1.8071740419836715,7.89886474609375
0.07,1.808286583982408,7.94195556640625
0.07,1.8094681670190766,7.952880859375
0.07,1.8105959169915877,7.997222423553467
0.07,1.8117321669706143,7.992678642272949
0.07,1.812850083981175,7.903900623321533
0.07,1.813981875020545,7.8558878898620605
0.07,1.8151165000163019,7.933349132537842
0.07,1.8162542089703493,7.870497703552246
0.07,1.817390666983556,7.965565204620361
0.07,1.818480041984003,7.912792205810547
0.07,1.819506542000454,7.883241653442383
0.07,1.8205079999752343,7.897460460662842
0.07,1.8215981670073234,7.91389799118042
0.07,1.822845667018555,7.941760063171387
0.07,1.823922917013988,7.9285383224487305
0.07,1.8250040839775465,7.8922953605651855
0.07,1.826161167002283,7.8310627937316895
0.07,1.8273061250220053,7.833596706390381
0.07,1.8284348340239376,7.810833930969238
0.07,1.8294392499956302,7.824370384216309
0.07,1.8304538339725696,7.853560924530029
0.07,1.831478625012096,7.921036720275879
0.07,1.8326448340085335,7.937964916229248
0.07,1.833923334022984,7.823763370513916
0.07,1.8350729590165429,7.7752156257629395
0.07,1.8362245419993997,7.710747718811035
0.07,1.837359083991032,7.78262996673584
0.07,1.838427333976142,7.851565361022949
0.07,1.839479084010236,7.849675178527832
0.07,1.8406725419918075,7.869203090667725
0.07,1.8419285839772783,7.776601314544678
0.07,1.842953666986432,7.789836406707764
0.07,1.8441040000179783,7.75239372253418
0.07,1.845204458979424,7.820052146911621
0.07,1.8463093339814804,7.876601219177246
0.07,1.8474517919821665,7.963676929473877
0.07,1.8488755840226077,7.826428413391113
0.07,1.8502166249672882,7.809875011444092
0.07,1.8512893340084702,7.826940536499023
0.07,1.8524469169788063,7.851755619049072
0.07,1.8534732920234092,7.929049968719482
0.07,1.8545312919886783,7.918722152709961
0.07,1.8556075419764966,7.934488773345947
0.07,1.856873333978001,7.84895133972168
0.07,1.8580900839879178,7.875195503234863
0.07,1.8591543749789707,7.860186576843262
0.07,1.8602205839706585,7.835704326629639
0.07,1.8613532499875873,7.982905387878418
0.07,1.8624292919994332,7.936422824859619
0.07,1.863485625013709,8.060218811035156
0.07,1.8645964589668438,7.955413341522217
0.07,1.8657556669786572,7.889659404754639
0.07,1.8668185839778744,7.870192527770996
0.07,1.8679763340041973,7.95965576171875
0.07,1.8690975420176983,8.02722454071045
0.07,1.8702954999753274,8.048404693603516
0.07,1.8714359999867156,8.03325080871582
0.07,1.8724932089680806,8.029339790344238
0.07,1.8736375420121476,8.02756118774414
0.07,1.874855708971154,8.056340217590332
0.07,1.875936541997362,8.019076347351074
0.07,1.877062916988507,8.0762939453125
0.07,1.8783225839724764,8.107048034667969
0.07,1.8794633339857683,8.189226150512695
0.07,1.880616583977826,8.101822853088379
0.07,1.881887083989568,8.09302043914795
0.07,1.8831470839795657,8.09860897064209
0.07,1.8842812500079162,8.146711349487305
0.07,1.8854274589684792,8.113508224487305
0.07,1.8864801669842564,8.155863761901855
0.07,1.8875853749923408,8.151348114013672
0.07,1.8888295000069775,8.19829273223877
0.07,1.8901449170080014,8.125418663024902
0.07,1.8912827500025742,8.106587409973145
0.07,1.8924587090150453,8.135769844055176
0.07,1.8935037089977413,8.115402221679688
0.07,1.894575459009502,8.172797203063965
0.07,1.8962972919689491,8.221614837646484
0.07,1.8977807919727638,8.157792091369629
0.07,1.899005708983168,8.216499328613281
0.07,1.9002163339755498,8.099266052246094
0.07,1.9012955839862116,8.160482406616211
0.07,1.9024000000208616,8.042258262634277
0.07,1.9034588750218973,8.134456634521484
0.07,1.9046827919664793,8.186843872070312
0.07,1.905923584010452,8.212458610534668
0.07,1.90709891699953,8.138713836669922
0.07,1.9081836249679327,8.073137283325195
0.07,1.9092723749927245,8.127981185913086
0.07,1.9104612090159208,8.06240463256836
0.07,1.912984292022884,8.136751174926758
0.07,1.914458959014155,8.093557357788086
0.07,1.9156875420012511,8.09685230255127
0.07,1.916840208985377,8.01967716217041
0.07,1.9178935840027407,8.055647850036621
0.07,1.9189984999829903,8.029180526733398
0.07,1.9200607920065522,8.096593856811523
0.07,1.9211645839968696,8.088068008422852
0.07,1.922345166967716,8.010632514953613
0.07,1.9234558339812793,7.9778876304626465
0.07,1.924648625019472,7.939603805541992
0.07,1.9258662500069477,7.954626083374023
0.07,1.9269639169797301,7.993941783905029
0.07,1.9280416250112467,7.989363670349121
0.07,1.929143292014487,7.923038482666016
0.07,1.9302141250227578,8.01390266418457
0.07,1.931754708988592,7.921021461486816
0.07,1.933245749969501,7.915378093719482
0.07,1.934559374989476,7.9428510665893555
0.07,1.9358975419891067,7.950319290161133
0.07,1.9372136250021867,7.971380710601807
0.07,1.9387640840141103,7.92146635055542
0.07,1.940260584000498,7.877492904663086
0.07,1.9419549590093084,7.939825057983398
0.07,1.9433294589980505,7.921003341674805
0.07,1.9456142919952981,7.9229888916015625
0.07,1.9471442089998163,7.91359281539917
0.07,1.9482443340239115,7.960618495941162
0.07,1.9499537089723162,7.869931697845459
0.07,1.9510900839813985,7.851767539978027
0.07,1.9522649999707937,7.807427883148193
0.07,1.9533566249883734,7.885900974273682
0.07,1.9545204589958303,7.879106044769287
0.07,1.9555301669752225,7.893659591674805
0.07,1.9565932090044953,7.9494805335998535
0.07,1.9578341669985093,7.8396453857421875
0.07,1.9590617089997977,7.815179347991943
0.07,1.9601949169882573,7.673079013824463
0.07,1.9613084589946084,7.768981456756592
0.07,1.9624417499871925,7.8671650886535645
0.07,1.9634966669837013,7.913161754608154
0.07,1.9645107919932343,7.919398307800293
0.07,1.9656755839823745,7.798564434051514
0.07,1.9671064169961028,7.761141300201416
0.07,1.9684515839908272,7.7439069747924805
0.07,1.97004033398116,7.85394287109375
0.07,1.9718891250086017,8.026418685913086
0.07,1.973171541991178,7.902287483215332
0.07,1.9744967499864288,7.723726272583008
0.07,1.9759433749713935,7.758141040802002
0.07,1.9773025420145132,7.86109733581543
0.07,1.9786337920231745,8.051513671875
0.07,1.9800115000107326,7.9607744216918945
0.07,1.9814589169691317,7.863031387329102
0.07,1.9829494169680402,7.805695533752441
0.07,1.984138209023513,7.7736101150512695
0.07,1.9851820839685388,7.864960193634033
0.07,1.9863618750241585,8.003639221191406
0.07,1.9878780000144616,8.114558219909668
0.07,1.9892389589804225,7.936305522918701
0.07,1.9906445419765078,7.838447093963623
0.07,1.991988959023729,7.797119140625
0.07,1.9932623750064522,7.9583048820495605
0.07,1.9945642499951646,8.056933403015137
0.07,1.9961745839682408,8.133056640625
0.07,1.9976689589675516,8.033312797546387
0.07,1.9993103750166483,7.94732666015625
0.07,2.000674958981108,7.996277809143066
0.07,2.0020376250031404,8.080466270446777
0.07,2.003532834001817,8.190580368041992
0.07,2.0051743339863606,8.175050735473633
0.07,2.00666395900771,8.089766502380371
0.07,2.008066374983173,8.043195724487305
0.07,2.009948541992344,8.123736381530762
0.07,2.0114244999713264,8.213020324707031
0.07,2.0131394590134732,8.159098625183105
0.07,2.014695458987262,8.132128715515137
0.07,2.0163145000115037,8.11324691772461
0.07,2.017672042013146,8.027626037597656
0.07,2.0189748340053484,8.195147514343262
0.07,2.0204347919789143,8.145997047424316
0.07,2.021807875018567,8.184578895568848
0.07,2.0231765839853324,8.177794456481934
0.07,2.024748499970883,8.138343811035156
0.07,2.0261562920059077,8.18197250366211
0.07,2.0275755419861525,8.099416732788086
0.07,2.029357749968767,8.160024642944336
0.07,2.0309990840032697,8.232855796813965
0.07,2.032371042005252,8.157444953918457
0.07,2.0337689589941874,8.101407051086426
0.07,2.0351527919992805,8.08247184753418
0.07,2.0365524999797344,8.129119873046875
0.07,2.038198874972295,8.126325607299805
0.07,2.0400350840063766,8.103802680969238
0.07,2.0417110840207897,8.075931549072266
0.07,2.042986667016521,8.047384262084961
0.07,2.044370291987434,8.139655113220215
0.07,2.0463912920095026,8.03843879699707
0.07,2.0480733750155196,8.000852584838867
0.07,2.050616084015928,7.961582660675049
0.07,2.0526698749745265,7.94915771484375
0.07,2.0544980840058997,7.939770698547363
0.07,2.0562683750176802,7.913599967956543
0.07,2.0576138750184327,7.946077346801758
0.07,2.0596645000041462,7.995928764343262
0.07,2.0614680839935318,7.9547247886657715
0.07,2.063396458979696,7.912713527679443
0.07,2.065698667021934,7.979173183441162
0.07,2.0674724170239642,7.9378252029418945
0.07,2.068632708978839,7.899623870849609
0.07,2.0704280840000138,7.941587924957275
0.07,2.071468417008873,7.937287330627441
0.07,2.072672333975788,8.012250900268555
0.07,2.074384709005244,7.887449264526367
0.07,2.0754840840236284,7.8966522216796875
0.07,2.076624916982837,7.801936626434326
0.07,2.077883749967441,7.850890636444092
0.07,2.079608374973759,7.864182472229004
0.07,2.080887999967672,7.969925880432129
0.07,2.0824697500211187,7.928994178771973
0.07,2.0839276670012623,7.799675941467285
0.07,2.0850121249677613,7.674278736114502
0.07,2.086102666973602,7.685044288635254
0.07,2.0872285420191474,7.848900318145752
0.07,2.0883037089952268,7.933722496032715
0.07,2.0895162919769064,7.987637042999268
0.07,2.0907191669684835,7.877124309539795
0.07,2.091876125021372,7.776627540588379
0.07,2.0929750420036726,7.682246208190918
0.07,2.0940809170133434,7.7711663246154785
0.07,2.095216542016715,7.8113298416137695
0.07,2.0962755840155296,8.08470630645752
0.07,2.0975014999858104,7.997636318206787
0.07,2.099003458977677,7.847947120666504
0.07,2.100102209020406,7.662857532501221
0.07,2.101270916988142,7.746856689453125
0.07,2.102466791984625,7.806562423706055
0.07,2.103496042022016,8.011040687561035
0.07,2.1045620840159245,8.016727447509766
0.07,2.105641292000655,8.020917892456055
0.07,2.1068974169902503,7.893559455871582
0.07,2.1080288339871913,7.78983211517334
0.07,2.1094827500055544,7.736534595489502
0.07,2.110789374972228,7.900420188903809
0.07,2.1118791250046343,7.994597911834717
0.07,2.113001500023529,8.162496566772461
0.07,2.1140551249845885,8.10215950012207
0.07,2.115110334008932,7.9747185707092285
0.07,2.1162331249797717,7.825521945953369
0.07,2.1174018749734387,7.8286919593811035
0.07,2.118442458973732,7.874459743499756
0.07,2.119458458968438,8.018478393554688
0.07,2.120524833968375,8.082978248596191
0.07,2.1215512920171022,8.145435333251953
0.07,2.1227370420238003,8.161375999450684
0.07,2.123846541973762,8.080187797546387
0.07,2.125011458992958,8.000404357910156
0.07,2.126093624974601,7.9437971115112305
0.07,2.127203334006481,8.014577865600586
0.07,2.1283365419949405,8.0855131149292
0.07,2.129413334012497,8.160849571228027
0.07,2.1304733749711886,8.186957359313965
0.07,2.131504249991849,8.200515747070312
0.07,2.1325817920151167,8.12160873413086
0.07,2.1339042090112343,8.123188018798828
0.07,2.1351090419921093,8.056404113769531
0.07,2.1362903749686666,8.126161575317383
0.07,2.1374379589688033,8.151030540466309
0.07,2.138444999989588,8.2122220993042
0.07,2.1394964170176536,8.243947982788086
0.07,2.1406206670217216,8.1826810836792
0.07,2.1418600420001894,8.148255348205566
0.07,2.1428643339895643,8.063672065734863
0.07,2.143918166984804,8.109926223754883
0.07,2.1449876250117086,8.1185884475708
0.07,2.1460001670056954,8.144776344299316
0.07,2.147107958968263,8.17015552520752
0.07,2.14825116697466,8.214269638061523
0.07,2.1494527920149267,8.205466270446777
0.07,2.150504541990813,8.148159980773926
0.07,2.1515174999949522,8.087777137756348
0.07,2.1525547499768436,8.048688888549805
0.07,2.1537786669796333,8.170990943908691
0.07,2.154901959002018,8.16836166381836
0.07,2.1561194169917144,8.252385139465332
0.07,2.157326333981473,8.163015365600586
0.07,2.158477250020951,8.155948638916016
0.07,2.1595449590240605,8.081671714782715
0.07,2.160966583993286,8.055097579956055
0.07,2.1625337500008754,8.114349365234375
0.07,2.163925874978304,8.146820068359375
0.07,2.1652660419931635,8.125848770141602
0.07,2.1665567500167526,8.061281204223633
0.07,2.1679386670002714,7.997365951538086
0.07,2.1694566250080243,8.014883995056152
0.07,2.170776167011354,8.032114028930664
0.07,2.1723429589765146,8.031039237976074
0.07,2.17379583400907,7.998463153839111
0.07,2.175117874983698,8.034412384033203
0.07,2.176542499975767,7.969185829162598
0.07,2.1779977090191096,7.924880504608154
0.07,2.1796729170018807,7.963416576385498
0.07,2.181015375012066,7.91449499130249
0.07,2.1824313339893706,7.96051549911499
0.07,2.183820416976232,7.936055660247803
0.07,2.185209874995053,7.964117527008057
0.07,2.186646041984204,7.935245037078857
0.07,2.1883255839929916,7.855958938598633
0.07,2.1899224999942817,7.9439239501953125
0.07,2.191583458974492,7.992061138153076
0.07,2.193012708972674,7.8861846923828125
0.07,2.1943415839923546,7.878825664520264
0.07,2.1957926669856533,7.910996913909912
0.07,2.19741324998904,7.962089538574219
0.07,2.1993652919773012,7.907572269439697
0.07,2.200771208968945,7.848917007446289
0.07,2.202165291993879,7.774867534637451
0.07,2.2036780000198632,7.829034328460693
0.07,2.20516587496968,7.900491714477539
0.07,2.2066245839814655,7.916461944580078
0.07,2.208123166987207,7.877141952514648
0.07,2.2094842920196243,7.677320957183838
0.07,2.210859333979897,7.725872993469238
0.07,2.2121991669991985,7.852606296539307
0.07,2.213680209009908,7.898319721221924
0.07,2.21510741696693,7.863447189331055
0.07,2.216671917005442,7.751809120178223
0.07,2.218081084021833,7.754276275634766
0.07,2.2194287499878556,7.7593159675598145
0.07,2.2209959999891,8.002432823181152
0.07,2.2224546669749543,7.9191741943359375
0.07,2.2240120000205934,7.781582355499268
0.07,2.225344042002689,7.805052280426025
0.07,2.226686084002722,7.801900386810303
0.07,2.2281184169696644,7.994089603424072
0.07,2.2297470420016907,7.895862579345703
0.07,2.2311228339676745,7.884746074676514
0.07,2.2324753340217285,7.800323009490967
0.07,2.2339539590175264,7.811704158782959
0.07,2.2353197089978494,7.998849868774414
0.07,2.2374031249783,8.083983421325684
0.07,2.239752499968745,7.853006839752197
0.07,2.2414975839783438,7.878985404968262
0.07,2.243207874998916,8.054553985595703
0.07,2.2454057090217248,8.023571014404297
0.07,2.2479008749942295,7.9921183586120605
0.07,2.2509502089815214,8.06615924835205
0.07,2.252990334003698,8.153984069824219
0.07,2.25544237496797,8.096439361572266
0.07,2.2577244589920156,8.084153175354004
0.07,2.2590723339817487,8.071032524108887
0.07,2.2602811669930816,8.109910011291504
0.07,2.261686916986946,8.158350944519043
0.07,2.263591541966889,8.206779479980469
0.07,2.2652451670146547,8.084815979003906
0.07,2.266758874990046,8.073923110961914
0.07,2.2691828749957494,8.216014862060547
0.07,2.2707327919779345,8.197105407714844
0.07,2.2729568340000696,8.182043075561523
0.07,2.2747760839993134,8.14433479309082
0.07,2.276741834008135,8.170609474182129
0.07,2.2819469170062803,8.120552062988281
0.07,2.28376754198689,8.095282554626465
0.07,2.285232374968473,8.140302658081055
0.07,2.2866352499695495,8.129972457885742
0.07,2.2890094589674845,8.104484558105469
0.07,2.29066195897758,8.050819396972656
0.07,2.292356749996543,8.08831787109375
0.07,2.2934701669728383,8.038875579833984
0.07,2.2965616249712184,7.997686862945557
0.07,2.30000516702421,7.998360633850098
0.07,2.301499666995369,8.017803192138672
0.07,2.3028784170164727,7.946470737457275
0.07,2.3040007919771597,7.915826320648193
0.07,2.3050500840181485,7.9181108474731445
0.07,2.3062136250082403,7.975711345672607
0.07,2.3073539169854484,7.932661533355713
0.07,2.308891125023365,7.9943037033081055
0.07,2.3100302499951795,7.952346324920654
0.07,2.3111447090050206,8.012118339538574
0.07,2.312255416996777,7.912867546081543
0.07,2.313437625009101,7.930559158325195
0.07,2.3144829170196317,7.946964263916016
0.07,2.3155082499724813,7.963883876800537
0.07,2.316701125004329,7.933296203613281
0.07,2.3181882919743657,7.882958889007568
0.07,2.3194364170194604,7.90950870513916
0.07,2.320479333982803,7.960921287536621
0.07,2.321530667017214,7.965172290802002
0.07,2.3227566669811495,7.954013824462891
0.07,2.3238474589888938,7.917481899261475
0.07,2.324968083994463,7.826777458190918
0.07,2.3260826250188984,7.823821067810059
0.07,2.3271420000237413,7.836664199829102
0.07,2.3282038749894127,7.879408836364746
0.07,2.3293447920004837,7.937033176422119
0.07,2.3304374999715947,7.962767601013184
0.07,2.3317131249932572,7.883338928222656
0.07,2.3332308339886367,7.7599711418151855
0.07,2.334561209019739,7.7232561111450195
0.07,2.335888999979943,7.8362555503845215
0.07,2.337249083968345,7.9126763343811035
0.07,2.3390011669835076,7.929924964904785
0.07,2.34031620901078,7.7518181800842285
0.07,2.3416382090072148,7.702572345733643
0.07,2.343165708996821,7.8021650314331055
0.07,2.344634333974682,7.9538750648498535
0.07,2.346323542005848,7.9957051277160645
0.07,2.347758000018075,7.885982990264893
0.07,2.3491476670023985,7.69313907623291
0.07,2.3504776249756105,7.800187110900879
0.07,2.3520177919999696,7.956117630004883
0.07,2.3534249999793246,8.059186935424805
0.07,2.3550171250244603,7.957125186920166
0.07,2.356481749971863,7.837871074676514
0.07,2.3579740839777514,7.8080220222473145
0.07,2.3592904590186663,7.8620829582214355
0.07,2.360653124982491,8.027477264404297
0.07,2.3620439170044847,8.079582214355469
0.07,2.3640447090147063,7.964351177215576
0.07,2.365656666981522,7.830414295196533
0.07,2.3672142919967882,7.925807952880859
0.07,2.369357375020627,8.101834297180176
0.07,2.3719275419716723,8.042102813720703
0.07,2.3733692090027034,7.9879279136657715
0.07,2.3760460420162417,8.07351303100586
0.07,2.378074167005252,8.211163520812988
0.07,2.3805356249795295,8.153251647949219
0.07,2.3829297089832835,8.178377151489258
0.07,2.3856251249671914,8.171517372131348
0.07,2.3897265840205364,8.17945671081543
0.07,2.391688667004928,8.164444923400879
0.07,2.393619625014253,8.190296173095703
0.07,2.3956004169886,8.116706848144531
0.07,2.397467124974355,8.179204940795898
0.07,2.399415959022008,8.206744194030762
0.07,2.400494124973193,8.151666641235352
0.07,2.4028473339858465,8.144536972045898
0.07,2.404278374975547,8.222603797912598
0.07,2.4054596250061877,8.155449867248535
0.07,2.4066414589760825,8.15573501586914
0.07,2.4086336250184104,8.150008201599121
0.07,2.410481249971781,8.159964561462402
0.07,2.4118066250230186,8.123198509216309
0.07,2.4134827500092797,8.125517845153809
0.07,2.415784834010992,7.999833106994629
0.07,2.41757074999623,8.077880859375
0.07,2.419665959023405,8.08181381225586
0.07,2.421606709016487,7.946094989776611
0.07,2.4231255839695223,7.918368339538574
0.07,2.424657292023767,8.026922225952148
0.07,2.4265121250064112,7.983863830566406
0.07,2.429955917003099,7.901203155517578
0.07,2.4316478749969974,7.9607367515563965
0.07,2.43325887498213,7.963226318359375
0.07,2.4344975000130944,7.976318359375
0.07,2.436792208987754,7.92608118057251
0.07,2.4385001250193454,7.930423259735107
0.07,2.4406310839694925,7.953595161437988
0.07,2.442853041982744,7.921515464782715
0.07,2.444834958994761,7.965068817138672
0.07,2.448906750010792,7.848287582397461
0.07,2.450822959013749,7.835854530334473
0.07,2.4529274170054123,7.893779277801514
0.07,2.454927625018172,7.9663190841674805
0.07,2.4570219590095803,7.81705379486084
0.07,2.4586540419841185,7.766714096069336
0.07,2.4601857499801554,7.77965784072876
0.07,2.463130416988861,7.911309719085693
0.07,2.4643959589884616,7.81955623626709
0.07,2.467116250016261,7.741298675537109
0.07,2.4683838749770075,7.840247631072998
0.07,2.4694607090204954,7.880335807800293
0.07,2.47049912501825,7.962244033813477
0.07,2.4715343749849126,7.970373153686523
0.07,2.4727237920160405,7.80603551864624
0.07,2.473806958994828,7.792883396148682
0.07,2.474956459016539,7.776747226715088
0.07,2.4760530840139836,7.927044868469238
0.07,2.477085000020452,7.943479537963867
0.07,2.4784142919816077,7.976144313812256
0.07,2.4798031249665655,7.847517967224121
0.07,2.4820955839823,7.824118614196777
0.07,2.4833924589911476,7.875880718231201
0.07,2.484505500004161,7.907341003417969
0.07,2.4857889999984764,8.054004669189453
0.07,2.4868979589664377,8.0136079788208
0.07,2.4883377919904888,7.9874491691589355
0.07,2.489467000006698,7.838193893432617
0.07,2.490475874976255,7.909456253051758
0.07,2.491568166995421,7.880114555358887
0.07,2.4926791670150124,8.001666069030762
0.07,2.493874042003881,7.9847798347473145
0.07,2.494999625021592,8.050332069396973
0.07,2.496040333993733,8.053732872009277
0.07,2.4975530420197174,8.134787559509277
0.07,2.500806541997008,8.054183006286621
0.07,2.5019566669943742,8.066842079162598
0.07,2.503002709010616,8.191532135009766
0.07,2.504106334003154,8.169500350952148
0.07,2.5051221670000814,8.207796096801758
0.07,2.506289209006354,8.057119369506836
0.07,2.5074307919712737,8.133140563964844
0.07,2.5084596250089817,8.127288818359375
0.07,2.5096627500024624,8.15245246887207
0.07,2.51094175002072,8.145853996276855
0.07,2.5120022500050254,8.195157051086426
0.07,2.5131749589927495,8.210927963256836
0.07,2.51425783400191,8.084797859191895
0.07,2.515496374981012,8.140486717224121
0.07,2.5165133340051398,8.145505905151367
0.07,2.518379167013336,8.172080039978027
0.07,2.519478500005789,8.211846351623535
0.07,2.520668209006544,8.191720008850098
0.07,2.52195429202402,8.13398551940918
0.07,2.52313512499677,8.16123104095459
0.07,2.524271874979604,8.135212898254395
0.07,2.52531195897609,8.175079345703125
0.07,2.526431042002514,8.118880271911621
0.07,2.52744866698049,8.178069114685059
0.07,2.528616834024433,8.171904563903809
0.07,2.5298520419746637,8.230220794677734
0.07,2.530989333987236,8.146784782409668
0.07,2.5321604589698836,8.11567211151123
0.07,2.5332888750126585,8.090054512023926
0.07,2.534480458998587,8.118021011352539
0.07,2.5355723340180703,8.127923965454102
0.07,2.5367602090118453,8.173871994018555
0.07,2.538295875012409,8.085061073303223
0.07,2.5394663339830004,8.08671760559082
0.07,2.540834499988705,8.057339668273926
0.07,2.5419686670065857,8.075836181640625
0.07,2.543043333978858,8.068713188171387
0.07,2.5442151249735616,8.11536693572998
0.07,2.54525070899399,8.07927417755127
0.07,2.54650437500095,7.994550704956055
0.07,2.547611958987545,7.966078758239746
0.07,2.5487547499942593,7.97019100189209
0.07,2.5498892500181682,8.028753280639648
0.07,2.5511378339724615,7.9955034255981445
0.07,2.552234667004086,7.989055156707764
0.07,2.5534430000116117,7.985300540924072
0.07,2.554471999988891,7.955688953399658
0.07,2.5556705839699134,7.961684226989746
0.07,2.5568867920082994,7.963995456695557
0.07,2.558164209011011,7.998198986053467
0.07,2.5593440840020776,7.967389106750488
0.07,2.560438874992542,7.960496425628662
0.07,2.5614923749817535,7.9238739013671875
0.07,2.5625718340161256,7.913731098175049
0.07,2.5638369169901125,7.905035018920898
0.07,2.565031584003009,7.985544681549072
0.07,2.566163958981633,7.993173122406006
0.07,2.5673399589722976,7.9223151206970215
0.07,2.5684702090220526,7.894560813903809
0.07,2.569505624996964,7.90024471282959
0.07,2.5706032090238295,7.992323398590088
0.07,2.57185158401262,7.92300271987915
0.07,2.5729830419877544,7.9319610595703125
0.07,2.5741112920222804,7.876538276672363
0.07,2.5751976249739528,7.8432087898254395
0.07,2.5762973339878954,7.81881046295166
0.07,2.577450792014133,7.87323522567749
0.07,2.5784589999821037,7.900268077850342
0.07,2.5795758750173263,7.975338459014893
0.07,2.5808754169847816,7.9388909339904785
0.07,2.5819812919944525,7.816806316375732
0.07,2.583065417013131,7.777674674987793
0.07,2.5842991250101477,7.670993328094482
0.07,2.5854004999855533,7.870913982391357
0.07,2.5864262090181,7.904773712158203
0.07,2.5874230000190437,7.92595911026001
0.07,2.5884659999865107,7.912119388580322
0.07,2.5895207499852404,7.796525478363037
0.07,2.5907692089676857,7.786929607391357
0.07,2.5919417919940315,7.733542442321777
0.07,2.593072208983358,7.844574928283691
0.07,2.5941855420242064,7.983246803283691
0.07,2.5952102500014007,8.013960838317871
0.07,2.5963203749852255,7.996981143951416
0.07,2.5973995000240393,7.849677562713623
