kd,t,v
0.02,2.0929955409956165,8.250774383544922
0.02,2.094150915974751,8.23267936706543
0.02,2.095287374977488,8.209311485290527
0.02,2.0964374159811996,8.165998458862305
0.02,2.098047957988456,8.145796775817871
0.02,2.099176040966995,8.142338752746582
0.02,2.10032029094873,8.094063758850098
0.02,2.1014287499710917,8.146157264709473
0.02,2.102584999985993,8.187296867370605
0.02,2.1036863749613985,8.13873291015625
0.02,2.104760540998541,8.13321590423584
0.02,2.1058986249845475,8.053532600402832
0.02,2.1069519159500487,8.071488380432129
0.02,2.1082557079498656,8.077932357788086
0.02,2.109456832986325,8.040671348571777
0.02,2.1105552909430116,8.015055656433105
0.02,2.111693832965102,8.051055908203125
0.02,2.112932374991942,8.0244722366333
0.02,2.1139676249586046,8.07026195526123
0.02,2.1150289579527453,8.042304992675781
0.02,2.1162193749914877,8.012609481811523
0.02,2.117302499944344,7.984951496124268
0.02,2.1183614579495043,8.031295776367188
0.02,2.119514165970031,8.04323673248291
0.02,2.120583624986466,8.060002326965332
0.02,2.1218323329812847,8.026337623596191
0.02,2.1229353329981677,8.047981262207031
0.02,2.123973040957935,8.070462226867676
0.02,2.1250230409787036,8.046286582946777
0.02,2.126034582965076,8.04180908203125
0.02,2.1273822499788366,7.963817119598389
0.02,2.1285194999654777,7.995697975158691
0.02,2.1295863749692217,8.062695503234863
0.02,2.130737332976423,8.096121788024902
0.02,2.1318388329818845,8.066742897033691
0.02,2.1329257499892265,8.00770378112793
0.02,2.133931207994465,8.023744583129883
0.02,2.1350379159557633,7.900596618652344
0.02,2.1362006249837577,7.883757591247559
0.02,2.1373749579652213,7.928130626678467
0.02,2.1389057499472983,7.9810919761657715
0.02,2.140327040979173,7.964919567108154
0.02,2.141642165952362,7.953958511352539
0.02,2.143061749986373,7.883707046508789
0.02,2.144445249985438,7.882867336273193
0.02,2.1457734579453245,7.8821210861206055
0.02,2.1470180829637684,7.888464450836182
0.02,2.1484031659783795,7.934661388397217
0.02,2.149693999963347,7.98223352432251
0.02,2.1510198329924606,7.980495452880859
0.02,2.1523508329992183,7.989844799041748
0.02,2.153856207965873,8.057608604431152
0.02,2.1551453749998473,8.092540740966797
0.02,2.1564716659486294,7.965122699737549
0.02,2.1579791249823757,8.023201942443848
0.02,2.159340832964517,8.015061378479004
0.02,2.1606804999755695,8.056784629821777
0.02,2.162036249996163,8.022037506103516
0.02,2.1633934579440393,8.081783294677734
0.02,2.16476012498606,8.1327543258667
0.02,2.166212957992684,8.050844192504883
0.02,2.1679330409970134,8.066841125488281
0.02,2.1693647079518996,8.105238914489746
0.02,2.1707370409858413,8.126927375793457
0.02,2.1720628749462776,8.085993766784668
0.02,2.173500290955417,8.192752838134766
0.02,2.176701624994166,8.155674934387207
0.02,2.1781142909894697,8.21930980682373
0.02,2.179749082948547,8.217841148376465
0.02,2.181194915960077,8.272231101989746
0.02,2.182895040954463,8.321768760681152
0.02,2.184927790949587,8.37474536895752
0.02,2.186444374965504,8.297812461853027
0.02,2.187818749982398,8.328761100769043
0.02,2.1891477079479955,8.305976867675781
0.02,2.190583165967837,8.363390922546387
0.02,2.1921907909563743,8.364855766296387
0.02,2.193585415952839,8.32656192779541
0.02,2.1950000829529017,8.32401180267334
0.02,2.1964923749910668,8.294821739196777
0.02,2.197881000000052,8.301470756530762
0.02,2.199238915985916,8.303454399108887
0.02,2.2006685409578495,8.342378616333008
0.02,2.202047374972608,8.321651458740234
0.02,2.2035025829682127,8.315074920654297
0.02,2.204895332979504,8.351387977600098
0.02,2.206501707958523,8.298617362976074
0.02,2.207885332987644,8.34911060333252
0.02,2.210223665984813,8.38451099395752
0.02,2.2119349999702536,8.377540588378906
0.02,2.2134037079522386,8.306644439697266
0.02,2.214743082993664,8.326329231262207
0.02,2.21610212494852,8.255602836608887
0.02,2.217867082974408,8.238933563232422
0.02,2.2193424999713898,8.205772399902344
0.02,2.220694415969774,8.2220458984375
0.02,2.2220510409679264,8.215575218200684
0.02,2.22348708298523,8.247756004333496
0.02,2.225735915999394,8.219724655151367
0.02,2.227174957981333,8.119187355041504
0.02,2.2300015829969198,8.121445655822754
0.02,2.232193665986415,8.113515853881836
0.02,2.2352525829919614,8.079715728759766
0.02,2.2372572909807786,8.061664581298828
0.02,2.2391914159525186,8.118727684020996
0.02,2.2413276659790426,8.096933364868164
0.02,2.2436030409880914,8.09400749206543
0.02,2.2453872909536585,8.07441234588623
0.02,2.247290290950332,8.110248565673828
0.02,2.2515931659727357,8.123014450073242
0.02,2.253982540976722,8.109448432922363
0.02,2.2562304999446496,7.993996620178223
0.02,2.259614665992558,7.937887668609619
0.02,2.261220082989894,7.992249011993408
0.02,2.2635872079990804,8.033774375915527
0.02,2.265032707946375,7.931536674499512
0.02,2.2674657909665257,7.929690837860107
0.02,2.269217249995563,7.927143573760986
0.02,2.2710213749669492,7.973053932189941
0.02,2.273171332955826,8.023995399475098
0.02,2.274949040962383,8.137238502502441
0.02,2.277463832986541,8.092679977416992
0.02,2.2792099999496713,7.9846391677856445
0.02,2.280813124962151,8.051913261413574
0.02,2.281922249996569,8.103302955627441
0.02,2.2831294999923557,8.053674697875977
0.02,2.2850629159947857,8.103752136230469
0.02,2.2875401249621063,8.093832969665527
0.02,2.289015832997393,8.080612182617188
0.02,2.290622624976095,8.064767837524414
0.02,2.291944832948502,8.17808723449707
0.02,2.293881874997169,8.113710403442383
0.02,2.2952310409746133,8.213855743408203
0.02,2.29744779097382,8.185287475585938
0.02,2.2989843749674037,8.179533004760742
0.02,2.300858915958088,8.207149505615234
0.02,2.301984124991577,8.23342514038086
0.02,2.3030833329539746,8.282766342163086
0.02,2.3051767500001006,8.299957275390625
0.02,2.308146332972683,8.379707336425781
0.02,2.310172707948368,8.383841514587402
0.02,2.3121674999711104,8.35214614868164
0.02,2.3139713329728693,8.354928016662598
0.02,2.315094749967102,8.332738876342773
0.02,2.3175927079864778,8.360825538635254
0.02,2.3188860829686746,8.351995468139648
0.02,2.3203012499725446,8.320085525512695
0.02,2.322181874944363,8.327381134033203
0.02,2.3234769999980927,8.3323392868042
0.02,2.325455999991391,8.329999923706055
0.02,2.3274027499719523,8.355961799621582
0.02,2.3289560829871334,8.331319808959961
0.02,2.3303402499877848,8.32071590423584
0.02,2.331639499985613,8.341472625732422
0.02,2.332984124950599,8.394420623779297
0.02,2.3343664159765467,8.363750457763672
0.02,2.3356705409823917,8.363369941711426
0.02,2.3375539159751497,8.269140243530273
0.02,2.3389252909692004,8.296796798706055
0.02,2.3404437079443596,8.318303108215332
0.02,2.34202458296204,8.215042114257812
0.02,2.3436081249965355,8.210071563720703
0.02,2.344943665957544,8.170601844787598
0.02,2.3464457909576595,8.179049491882324
0.02,2.3478265409939922,8.245241165161133
0.02,2.349213790963404,8.19798469543457
0.02,2.3505083329509944,8.114643096923828
0.02,2.3518798329751007,8.139269828796387
0.02,2.3534754159627482,8.097328186035156
0.02,2.3548299159738235,8.086688995361328
0.02,2.3561338329454884,8.111793518066406
0.02,2.3575381659902632,8.080848693847656
0.02,2.359057582973037,8.097219467163086
0.02,2.3605141659500077,8.049880027770996
0.02,2.362233332998585,8.12677001953125
0.02,2.363681207993068,8.091135025024414
0.02,2.365129290963523,8.130538940429688
0.02,2.366450499976054,8.121997833251953
0.02,2.3677536249742843,8.122631072998047
0.02,2.369112749991473,8.159403800964355
0.02,2.3704637499758974,8.114398956298828
0.02,2.3718797499896027,8.067073822021484
0.02,2.3732338749687187,8.106789588928223
0.02,2.3758098329999484,8.068380355834961
0.02,2.3772079159971327,8.029035568237305
0.02,2.379457749950234,8.002097129821777
0.02,2.380695499945432,7.93181037902832
0.02,2.3821073749568313,7.993314743041992
0.02,2.3833343329606578,8.042055130004883
0.02,2.3844682909548283,8.006969451904297
0.02,2.3856021659448743,7.964599609375
0.02,2.387069790973328,7.952593803405762
0.02,2.3883150829933584,7.912538051605225
0.02,2.389414332981687,7.968240261077881
0.02,2.3905367499683052,7.956556797027588
0.02,2.3917283749906346,7.949085235595703
0.02,2.392912915966008,7.951259613037109
0.02,2.393950790981762,7.960740089416504
0.02,2.3950931250001304,8.01622200012207
0.02,2.396458957984578,8.060530662536621
0.02,2.3976733329473063,8.099116325378418
0.02,2.398823082970921,8.170341491699219
0.02,2.399940165982116,8.069243431091309
0.02,2.4009599579731002,8.035762786865234
0.02,2.4020149579737335,8.076141357421875
0.02,2.403424082964193,8.071219444274902
0.02,2.4045854579890147,8.100951194763184
0.02,2.4056928329518996,8.077083587646484
0.02,2.4070627079927363,8.075568199157715
0.02,2.408207540982403,8.091169357299805
0.02,2.4093254159670323,8.087125778198242
0.02,2.4103965829708613,8.052196502685547
0.02,2.4120306249824353,8.155762672424316
0.02,2.4133067909860983,8.159440994262695
0.02,2.4147783749504015,8.186389923095703
0.02,2.4159467079443857,8.135218620300293
0.02,2.4174134579952806,8.189315795898438
0.02,2.4186727079795673,8.19974136352539
0.02,2.419784957950469,8.211958885192871
0.02,2.420872332993895,8.16850471496582
0.02,2.4219243329716846,8.176685333251953
0.02,2.422927665989846,8.237974166870117
0.02,2.424020540958736,8.315180778503418
0.02,2.4250707079772837,8.350584030151367
0.02,2.426266415975988,8.378260612487793
0.02,2.4273435409995727,8.350865364074707
0.02,2.428425707970746,8.370819091796875
0.02,2.429659040994011,8.401326179504395
0.02,2.4307733749737963,8.374009132385254
0.02,2.431953999970574,8.360461235046387
0.02,2.4334136659745127,8.335143089294434
0.02,2.4344601659686305,8.39526653289795
0.02,2.435512290976476,8.36569595336914
0.02,2.436947499983944,8.383225440979004
0.02,2.438518665963784,8.372251510620117
0.02,2.4398848329437897,8.367177963256836
0.02,2.441575082950294,8.356622695922852
0.02,2.4437722079455853,8.386253356933594
0.02,2.4452354159438983,8.344118118286133
0.02,2.4470374999800697,8.340672492980957
0.02,2.448356332955882,8.34856128692627
0.02,2.451481415948365,8.33169937133789
0.02,2.4529299999703653,8.36107063293457
0.02,2.453978790959809,8.377372741699219
0.02,2.455092040996533,8.404979705810547
0.02,2.4563495409674942,8.395551681518555
0.02,2.4574354579672217,8.348872184753418
0.02,2.4585198749555275,8.391253471374512
0.02,2.4596077079768293,8.31479263305664
0.02,2.4609273329842836,8.295442581176758
0.02,2.4620396249811165,8.265493392944336
0.02,2.463051665981766,8.217876434326172
0.02,2.4642382499878295,8.25993824005127
0.02,2.4653749999706633,8.183916091918945
0.02,2.4668564579915255,8.235175132751465
0.02,2.4679434999707155,8.258713722229004
0.02,2.4691465829964727,8.284235954284668
0.02,2.470349957991857,8.31209945678711
0.02,2.4714268329553306,8.223713874816895
0.02,2.47256645798916,8.156261444091797
0.02,2.4737112909788266,8.168928146362305
0.02,2.474832249979954,8.109810829162598
0.02,2.475920249999035,8.125543594360352
0.02,2.4773264579707757,8.09908390045166
0.02,2.4797636249568313,8.068018913269043
0.02,2.481151832966134,8.097369194030762
0.02,2.4825034159584902,8.09090805053711
0.02,2.48372824996477,8.139240264892578
0.02,2.4850255829514936,8.125535011291504
0.02,2.4865274579497054,8.151243209838867
0.02,2.4879549579927698,8.138812065124512
0.02,2.4894339579623193,8.145289421081543
0.02,2.490684207994491,8.148591041564941
0.02,2.4922202499583364,8.0741605758667
0.02,2.493521915981546,8.083882331848145
0.02,2.4947881249827333,8.098729133605957
0.02,2.4960156249580905,8.120505332946777
0.02,2.4973309579654597,8.086108207702637
0.02,2.4986064999829978,8.082671165466309
0.02,2.5005961249698885,8.020135879516602
0.02,2.502089832967613,7.974346160888672
0.02,2.503870624990668,8.03715705871582
0.02,2.505415790947154,8.094643592834473
0.02,2.506921207997948,7.986423969268799
0.02,2.5085132499807514,7.943735122680664
0.02,2.510326040966902,7.987614154815674
0.02,2.512089332973119,7.935789108276367
0.02,2.513558082981035,7.926872253417969
0.02,2.514897624962032,7.983399391174316
0.02,2.5196419159765355,8.159334182739258
0.02,2.5219104159623384,8.1108980178833
0.02,2.523497290967498,8.043645858764648
0.02,2.5251643329975195,8.131647109985352
0.02,2.5269332909956574,8.095823287963867
0.02,2.528674624976702,8.046801567077637
0.02,2.5301834579440765,8.085978507995605
0.02,2.5316158329951577,8.069573402404785
0.02,2.5331572909490205,8.113954544067383
0.02,2.536887582973577,8.179198265075684
0.02,2.5387712079682387,8.183196067810059
0.02,2.5401400409755297,8.19249153137207
0.02,2.5419062079745345,8.183808326721191
0.02,2.5436612499761395,8.194954872131348
0.02,2.545176832994912,8.239608764648438
0.02,2.5467888329876587,8.289128303527832
0.02,2.548130040988326,8.322111129760742
0.02,2.549412832944654,8.360547065734863
0.02,2.5509835409466177,8.34639835357666
0.02,2.552578332950361,8.356609344482422
0.02,2.5539895829861052,8.3389253616333
0.02,2.5557201659539714,8.360664367675781
0.02,2.557251999969594,8.356453895568848
0.02,2.5589175409986638,8.340612411499023
0.02,2.5603277079644613,8.378908157348633
0.02,2.561936915968545,8.35351848602295
0.02,2.563376124948263,8.356139183044434
0.02,2.5649295409675688,8.358027458190918
0.02,2.5672012909781188,8.345656394958496
0.02,2.5689738749642856,8.284978866577148
0.02,2.5704602079931647,8.395572662353516
0.02,2.571870082989335,8.334330558776855
0.02,2.573437749990262,8.330071449279785
0.02,2.575225207954645,8.398795127868652
0.02,2.57755599997472,8.351105690002441
0.02,2.579132040962577,8.295622825622559
0.02,2.5805494159576483,8.284671783447266
0.02,2.5819159579696134,8.292040824890137
0.02,2.5836505829938687,8.22675609588623
0.02,2.5850244159810245,8.203022003173828
0.02,2.586910957994405,8.235845565795898
0.02,2.5885372079792432,8.204669952392578
0.02,2.590219874982722,8.245203018188477
0.02,2.5925086249480955,8.148494720458984
0.02,2.5959465409978293,8.09390640258789
0.02,2.598140832968056,8.052428245544434
0.02,2.6013769159908406,8.036422729492188
0.02,2.603174207964912,8.093069076538086
0.02,2.6051456249551848,8.177080154418945
0.02,2.607151290983893,8.122611999511719
0.02,2.6110701659927145,8.082637786865234
0.02,2.6129233329556882,8.075881958007812
0.02,2.6151873329654336,8.06455135345459
0.02,2.6171915409504436,8.104060173034668
0.02,2.62253424996743,7.968101978302002
0.02,2.6241560409544036,7.962307929992676
0.02,2.626502624945715,8.009398460388184
0.02,2.6278914159629494,8.032872200012207
0.02,2.6290941249462776,7.97139310836792
0.02,2.6315177499782294,7.960747241973877
0.02,2.63670741597889,8.104962348937988
0.02,2.642839624953922,8.113643646240234
0.02,2.6460313749848865,8.076680183410645
0.02,2.6477929999819025,8.123769760131836
0.02,2.649231082992628,8.092897415161133
0.02,2.6507024579914287,8.084900856018066
0.02,2.652035624952987,8.118276596069336
0.02,2.6539404159993865,8.130303382873535
0.02,2.655839165963698,8.135920524597168
0.02,2.6572242499678396,8.15164566040039
0.02,2.658723665983416,8.200313568115234
0.02,2.6599474999820814,8.150522232055664
0.02,2.661907915957272,8.18889331817627
0.02,2.6630102079943754,8.177757263183594
0.02,2.664379875001032,8.185708999633789
0.02,2.6655227079754695,8.222697257995605
0.02,2.6666884159785695,8.263920783996582
0.02,2.667740957986098,8.325884819030762
0.02,2.668757665960584,8.283942222595215
0.02,2.670342332974542,8.39250659942627
0.02,2.672103082993999,8.3671875
0.02,2.673657290986739,8.382186889648438
0.02,2.6748187079792842,8.344884872436523
0.02,2.676213665981777,8.339158058166504
0.02,2.677413165976759,8.327428817749023
0.02,2.6785102499998175,8.391897201538086
0.02,2.6795924159814604,8.405439376831055
0.02,2.680779915943276,8.38653564453125
0.02,2.681901374948211,8.390823364257812
0.02,2.682933707954362,8.39287281036377
0.02,2.6839515829924494,8.414294242858887
0.02,2.6850573329720646,8.379007339477539
0.02,2.6862306249677204,8.350643157958984
0.02,2.6873744999757037,8.347886085510254
0.02,2.6884719159570523,8.31747055053711
0.02,2.6895919159869663,8.298508644104004
0.02,2.6907238329877146,8.322736740112305
0.02,2.691888040979393,8.321760177612305
0.02,2.6928945829859003,8.376797676086426
0.02,2.6939134579733945,8.394859313964844
0.02,2.694955540995579,8.347246170043945
0.02,2.6962321249884553,8.37206745147705
0.02,2.6974527499987744,8.327680587768555
0.02,2.6985216249595396,8.391022682189941
0.02,2.6997374999918975,8.38949203491211
0.02,2.7021303749643266,8.342872619628906
0.02,2.703939957951661,8.302470207214355
0.02,2.705421957944054,8.296628952026367
0.02,2.707143082981929,8.255163192749023
0.02,2.708854665979743,8.26667594909668
0.02,2.7098913329537027,8.214142799377441
0.02,2.7109569579479285,8.24330997467041
0.02,2.7119875409989618,8.253701210021973
0.02,2.7130676659871824,8.263036727905273
0.02,2.7143620409769937,8.303832054138184
0.02,2.715446082991548,8.20318603515625
0.02,2.7166560409823433,8.138629913330078
0.02,2.717880582960788,8.077631950378418
0.02,2.718964915955439,8.136651039123535
0.02,2.7200014159898274,8.087964057922363
0.02,2.721018957963679,8.120798110961914
0.02,2.7220299579785205,8.08465576171875
0.02,2.7230573329725303,8.095783233642578
0.02,2.724199290969409,8.076675415039062
0.02,2.725316083000507,8.11283016204834
0.02,2.7264479579753242,8.099579811096191
0.02,2.727608749992214,8.197202682495117
0.02,2.7287350409897044,8.182252883911133
0.02,2.7298939999891445,8.153903007507324
0.02,2.7309767499682494,8.133475303649902
0.02,2.732239624951035,8.119236946105957
0.02,2.733342374966014,8.11148738861084
0.02,2.7344737499952316,8.12580394744873
0.02,2.740188790950924,8.094978332519531
0.02,2.743615082988981,8.035882949829102
0.02,2.7447723749792203,7.947680950164795
0.02,2.746035915974062,7.97165584564209
0.02,2.747306374949403,7.92356538772583
0.02,2.7484148329822347,8.048906326293945
0.02,2.7494890409871005,8.070714950561523
0.02,2.7505484159919433,8.097528457641602
0.02,2.751565999991726,8.01732063293457
0.02,2.7527693749871105,7.936606407165527
0.02,2.7539416249492206,7.9389119148254395
0.02,2.7549812499783,7.939585208892822
0.02,2.756169290980324,7.927056789398193
0.02,2.75730937498156,7.947869300842285
0.02,2.7585250409902073,7.964149475097656
0.02,2.7597102499566972,8.005192756652832
0.02,2.7609214579570107,8.025884628295898
0.02,2.761953540961258,8.038474082946777
0.02,2.7629973749862984,8.113481521606445
0.02,2.7643475409713574,8.134236335754395
0.02,2.765984915953595,8.070965766906738
0.02,2.7670869159628637,8.03786563873291
0.02,2.768291040963959,8.046782493591309
0.02,2.769444790959824,8.01675796508789
0.02,2.7705611249548383,8.120010375976562
0.02,2.7716571249766275,8.055523872375488
0.02,2.772861165984068,8.082088470458984
0.02,2.7739055829588324,8.071130752563477
0.02,2.774929124978371,8.12896728515625
0.02,2.7759557079989463,8.11635684967041
0.02,2.777012749982532,8.086585998535156
0.02,2.778301999962423,8.073647499084473
0.02,2.7795581249520183,8.165657997131348
0.02,2.7807828329969198,8.15515422821045
0.02,2.7819294999935664,8.178815841674805
0.02,2.782953040965367,8.199028015136719
0.02,2.7839949999470264,8.202418327331543
0.02,2.785131290962454,8.182241439819336
0.02,2.7862937499885447,8.240142822265625
0.02,2.7874054999556392,8.22335433959961
0.02,2.7884429159457795,8.248102188110352
0.02,2.789559415949043,8.303732872009277
0.02,2.79062416596571,8.313053131103516
0.02,2.7918153749778867,8.370878219604492
0.02,2.792981707956642,8.308253288269043
0.02,2.794242999982089,8.32221508026123
0.02,2.7955294999992475,8.375809669494629
0.02,2.7966160829528235,8.31319522857666
0.02,2.797740915964823,8.352068901062012
0.02,2.799358290969394,8.341612815856934
0.02,2.8020059999544173,8.400516510009766
0.02,2.8035880829556845,8.391213417053223
0.02,2.8049385829945095,8.363991737365723
0.02,2.806464957946446,8.300392150878906
0.02,2.8079039579606615,8.301204681396484
0.02,2.8102374999434687,8.296916007995605
0.02,2.8116543329670094,8.29052734375
0.02,2.813019290973898,8.297018051147461
0.02,2.8144424579804763,8.389749526977539
0.02,2.8160539159434848,8.33657169342041
0.02,2.822464915981982,8.2978515625
0.02,2.824299624946434,8.32584285736084
0.02,2.8280086659942754,8.250326156616211
0.02,2.830168374988716,8.264684677124023
0.02,2.832316165964585,8.203353881835938
0.02,2.837690874992404,8.1105318069458
0.02,2.839270874974318,8.098692893981934
0.02,2.8414431249839254,8.1233491897583
0.02,2.8427641249727458,8.013859748840332
0.02,2.844511415984016,7.988694190979004
0.02,2.845901499968022,8.061370849609375
0.02,2.8471550409449264,8.104358673095703
0.02,2.8484246659791097,8.108659744262695
0.02,2.8496611659647897,8.153984069824219
0.02,2.850856582983397,8.151795387268066
0.02,2.8522212079842575,8.061397552490234
0.02,2.853987915965263,8.110062599182129
0.02,2.85601599997608,8.082783699035645
0.02,2.857337540946901,8.075857162475586
0.02,2.8584847909514792,8.009300231933594
0.02,2.8595757499570027,8.029096603393555
0.02,2.8607347499928437,8.093552589416504
0.02,2.8618064579786733,8.061306953430176
0.02,2.8629027499700896,8.078620910644531
0.02,2.863936957961414,8.120027542114258
0.02,2.8649890829692595,8.055734634399414
0.02,2.8661702079698443,8.005775451660156
0.02,2.867308790970128,7.930093288421631
0.02,2.8684243749594316,7.911157131195068
0.02,2.8694928329787217,7.941091537475586
0.02,2.870650624972768,7.964674949645996
0.02,2.8717893329449,8.006136894226074
0.02,2.8729291249765083,7.966933250427246
0.02,2.873967665946111,7.949600696563721
0.02,2.8749874999630265,7.9256157875061035
0.02,2.876047790981829,7.892143249511719
0.02,2.8774472499499097,7.951480865478516
0.02,2.8789255409501493,7.954513072967529
0.02,2.880251207971014,7.95233678817749
0.02,2.8814474159735255,7.9675750732421875
0.02,2.8870434999698773,8.144320487976074
0.02,2.8883814579457976,8.075750350952148
0.02,2.8895398329477757,8.074970245361328
0.02,2.8906564159551635,8.062691688537598
0.02,2.89180858299369,8.093795776367188
0.02,2.8928595409961417,8.075026512145996
0.02,2.8938780409516767,8.02548885345459
0.02,2.8948965829913504,8.048820495605469
0.02,2.8959349999786355,8.000645637512207
0.02,2.896993999951519,8.108678817749023
0.02,2.8982595409615897,8.111795425415039
0.02,2.899393124971539,8.096368789672852
0.02,2.9005203749984503,8.102033615112305
0.02,2.9017612079624087,8.139200210571289
0.02,2.9029178749769926,8.14876651763916
0.02,2.9061774159781635,8.182246208190918
0.02,2.909759457979817,8.234705924987793
0.02,2.9114724999526516,8.308755874633789
0.02,2.9128242079750635,8.309531211853027
0.02,2.914120874949731,8.357906341552734
0.02,2.9156595829990692,8.298176765441895
0.02,2.9175286249956116,8.342144966125488
0.02,2.9194708329741843,8.309196472167969
0.02,2.920853874995373,8.366917610168457
0.02,2.922133124957327,8.384082794189453
0.02,2.9234162909560837,8.385991096496582
0.02,2.925457290955819,8.390987396240234
0.02,2.927147874957882,8.38758659362793
0.02,2.9286755829816684,8.342231750488281
0.02,2.9300519159878604,8.317338943481445
0.02,2.9316623749909922,8.31889820098877
0.02,2.9331503749708645,8.30643081665039
0.02,2.9351398749859072,8.34330940246582
0.02,2.9367580409743823,8.323708534240723
0.02,2.9381134579889476,8.375219345092773
0.02,2.939639707969036,8.349194526672363
0.02,2.9410725829657167,8.361519813537598
0.02,2.9427212499431334,8.33029556274414
0.02,2.9444076659856364,8.293391227722168
0.02,2.9458669999730773,8.309086799621582
0.02,2.9472794579924084,8.34122371673584
0.02,2.9487419999786653,8.296867370605469
0.02,2.950024499965366,8.281601905822754
0.02,2.9514808749663644,8.237751960754395
0.02,2.95302387495758,8.265883445739746
0.02,2.9545671659871005,8.200922966003418
0.02,2.9559194579487666,8.245538711547852
0.02,2.9573115409584716,8.266615867614746
0.02,2.9586306659621187,8.205613136291504
0.02,2.960043874976691,8.084254264831543
0.02,2.9619049159809947,8.063210487365723
0.02,2.9641289159771986,8.074995994567871
0.02,2.966143415949773,8.12837028503418
0.02,2.970336665981449,8.072832107543945
0.02,2.9724937079590745,8.155787467956543
0.02,2.974151415983215,8.134135246276855
0.02,2.9756917499471456,8.097274780273438
0.02,2.979126374993939,8.054993629455566
0.02,2.9811401249608025,8.044889450073242
0.02,2.9833315829746425,8.075719833374023
0.02,2.986498957965523,8.035004615783691
0.02,2.988213165954221,7.975432872772217
0.02,2.9902604159433395,7.947083473205566
0.02,2.9922343329526484,8.012530326843262
0.02,2.9948312909691595,7.970681667327881
0.02,2.997139999992214,7.938688278198242
0.02,2.999183790991083,7.944034099578857
0.02,3.002479874994606,7.946889400482178
0.02,3.0052377079846337,8.008506774902344
0.02,3.0072230829973705,8.071812629699707
0.02,3.01037345797522,8.029197692871094
0.02,3.0128283749800175,8.082035064697266
0.02,3.017997207993176,8.085403442382812
0.02,3.0208175409934483,8.047127723693848
0.02,3.023313874960877,8.157639503479004
0.02,3.0256155829993077,8.153977394104004
0.02,3.027610832999926,8.172957420349121
0.02,3.029261999996379,8.197887420654297
0.02,3.031163707957603,8.209267616271973
0.02,3.033431665971875,8.221663475036621
0.02,3.0354545829468407,8.345303535461426
0.02,3.037593665998429,8.325039863586426
0.02,3.0451987909618765,8.35499382019043
0.02,3.047294249990955,8.311905860900879
0.02,3.0491171659668908,8.34697151184082
0.02,3.051197540946305,8.321029663085938
0.02,3.052886290999595,8.307318687438965
0.02,3.053974415990524,8.278392791748047
0.02,3.055930249975063,8.233904838562012
0.02,3.0575870409957133,8.266465187072754
0.02,3.0589026249945164,8.303144454956055
0.02,3.0600190409459174,8.310367584228516
0.02,3.061212832981255,8.321537017822266
0.02,3.06344524997985,8.306806564331055
0.02,3.065175707975868,8.26001262664795
0.02,3.075317582988646,8.176413536071777
0.02,3.076762165990658,8.170435905456543
0.02,3.077864624967333,8.144585609436035
0.02,3.078874207974877,8.170356750488281
0.02,3.080272499995772,8.21407413482666
0.02,3.0814075829694048,8.142074584960938
0.02,3.08252283296315,8.116640090942383
0.02,3.0837157079949975,8.090662956237793
0.02,3.0852177079650573,8.079344749450684
0.02,3.086328999954276,8.045653343200684
0.02,3.08749149995856,8.008196830749512
0.02,3.0886059999465942,7.971616268157959
0.02,3.089719249983318,8.032891273498535
0.02,3.0907787079922855,8.00805377960205
0.02,3.091928999987431,8.028961181640625
0.02,3.092953207960818,8.056963920593262
0.02,3.093979082943406,8.105968475341797
0.02,3.095035290985834,8.109939575195312
0.02,3.096240124956239,8.083062171936035
0.02,3.097445332969073,8.094489097595215
0.02,3.0985831249854527,8.047471046447754
0.02,3.099717499979306,8.083964347839355
0.02,3.100857207959052,8.0498685836792
0.02,3.1020715829799883,8.047064781188965
0.02,3.103203874954488,8.020748138427734
0.02,3.1044219579780474,7.986851215362549
0.02,3.105508957989514,8.030424118041992
0.02,3.1066069579683244,8.042076110839844
0.02,3.107697165978607,8.034366607666016
0.02,3.1087483329465613,8.03105640411377
0.02,3.1099156659911387,7.976694107055664
0.02,3.110983790946193,7.956630706787109
0.02,3.112029999960214,7.882687568664551
0.02,3.113177832972724,7.916090965270996
0.02,3.114274082996417,7.901244163513184
0.02,3.1153413329739124,7.967735290527344
0.02,3.116365040943492,7.977602005004883
0.02,3.117452915990725,7.975003719329834
0.02,3.118488832958974,7.916260242462158
0.02,3.1195521659683436,7.900507926940918
0.02,3.1206393749453127,7.929760456085205
0.02,3.1217417499865405,7.911555290222168
0.02,3.122913957980927,7.9358439445495605
0.02,3.123950540961232,7.91817045211792
0.02,3.124983499990776,7.913803577423096
0.02,3.1260392909753136,7.961106777191162
0.02,3.12705804099096,7.983935832977295
0.02,3.128371332946699,7.992809295654297
0.02,3.129432999994606,8.006217956542969
0.02,3.1305443749879487,8.054078102111816
0.02,3.131697082950268,8.081169128417969
0.02,3.1329051249776967,8.011067390441895
0.02,3.1339569579577073,8.041037559509277
0.02,3.1350387079874054,7.997057914733887
0.02,3.1362476659705862,8.023467063903809
0.02,3.1373872499680147,8.034089088439941
0.02,3.1384654579451308,7.996853351593018
0.02,3.139574457949493,8.042956352233887
0.02,3.140627874992788,8.042499542236328
0.02,3.1416619579540566,8.072062492370605
0.02,3.142909707967192,8.0719633102417
0.02,3.143918790970929,8.047351837158203
0.02,3.1450368329533376,8.065302848815918
