kd,t,v
0.08,2.6312766659539193,9.938092231750488
0.08,2.632857790973503,7.857680797576904
0.08,2.6341932909563184,6.031005859375
0.08,2.63547837495571,6.313292503356934
0.08,2.6369209159747697,8.672693252563477
0.08,2.6382361659780145,10.463522911071777
0.08,2.6399716250016354,9.09986400604248
0.08,2.6412519160076044,5.979161262512207
0.08,2.643243541009724,6.247992515563965
0.08,2.645018540963065,8.977067947387695
0.08,2.64632470801007,10.179104804992676
0.08,2.648099124955479,8.807720184326172
0.08,2.6494990829960443,5.648038864135742
0.08,2.652755666000303,9.451398849487305
0.08,2.6542609579628333,10.18624210357666
0.08,2.655773999984376,8.601987838745117
0.08,2.657129540981259,6.072754859924316
0.08,2.6584247080027126,6.069922924041748
0.08,2.6601751249982044,9.60732650756836
0.08,2.662147458002437,9.831110000610352
0.08,2.664194624987431,6.879553318023682
0.08,2.665738249954302,5.578470230102539
0.08,2.6671321659814566,7.172919273376465
0.08,2.66941712499829,10.352570533752441
0.08,2.6711422079824843,9.257546424865723
0.08,2.6722289999597706,7.134411334991455
0.08,2.673411166004371,5.590211391448975
0.08,2.674628540989943,5.985748291015625
0.08,2.675692665972747,7.71893310546875
0.08,2.6767686659586616,9.71061897277832
0.08,2.677895291009918,10.225357055664062
0.08,2.67912012495799,8.89809513092041
0.08,2.6802143329987302,6.838712215423584
0.08,2.681458165985532,5.581021308898926
0.08,2.6825487909954973,6.0454421043396
0.08,2.6836010409751907,8.083877563476562
0.08,2.6848833749536425,9.967096328735352
0.08,2.686089582974091,10.040848731994629
0.08,2.6871942909783684,8.560922622680664
0.08,2.688336332968902,6.3093767166137695
0.08,2.689577665994875,5.678300380706787
0.08,2.691100457974244,7.245454788208008
0.08,2.69230533298105,9.34787368774414
0.08,2.693538624967914,10.092202186584473
0.08,2.694766999979038,8.88730525970459
0.08,2.6959271249943413,6.75601863861084
0.08,2.697099790966604,5.6568732261657715
0.08,2.6981808329583146,6.164666652679443
0.08,2.699340207967907,7.949796199798584
0.08,2.7005049999570474,9.830918312072754
0.08,2.7016532080015168,9.952888488769531
0.08,2.7027265829965472,8.603379249572754
0.08,2.703915541002061,6.498345375061035
0.08,2.70505074999528,5.685384750366211
0.08,2.70610183296958,6.372350692749023
0.08,2.707188499975018,8.076460838317871
0.08,2.708292207971681,9.851940155029297
0.08,2.709533540997654,9.532931327819824
0.08,2.7110645409557037,7.7060723304748535
0.08,2.7122040829854086,5.892420291900635
0.08,2.7134916249779053,6.024508953094482
0.08,2.714601582963951,7.463897705078125
0.08,2.7157137079630047,9.455636024475098
0.08,2.716888499970082,10.157074928283691
0.08,2.7180371249560267,9.17086410522461
0.08,2.7190902910078876,7.263082027435303
0.08,2.7201087909634225,5.932340621948242
0.08,2.721134624967817,5.883189678192139
0.08,2.722152874979656,7.623709201812744
0.08,2.723491540993564,9.482222557067871
0.08,2.724626624956727,10.286689758300781
0.08,2.725904790975619,8.489564895629883
0.08,2.727523665991612,6.199380874633789
0.08,2.7288359999656677,6.114767074584961
0.08,2.730294540990144,8.120038032531738
0.08,2.731599374965299,10.14559555053711
0.08,2.7326787500060163,10.268888473510742
0.08,2.7337693329900503,8.963981628417969
0.08,2.7348363749915734,7.05018949508667
0.08,2.7358949159970507,5.747374057769775
0.08,2.7369732079678215,6.441732883453369
0.08,2.738105833006557,8.069475173950195
0.08,2.7391667909687385,10.108991622924805
0.08,2.7402669159928337,10.432796478271484
0.08,2.741655665973667,8.30072021484375
0.08,2.74309241597075,6.013267993927002
0.08,2.744407665973995,6.145214557647705
0.08,2.745801165990997,8.30161190032959
0.08,2.7471068329759873,10.319554328918457
0.08,2.7485349999624304,9.995902061462402
0.08,2.749926415970549,7.569967269897461
0.08,2.7512629999546334,5.947616100311279
0.08,2.752729583007749,6.672187805175781
0.08,2.7540476249996573,9.188433647155762
0.08,2.7553201249684207,10.434477806091309
0.08,2.756825124961324,9.08035659790039
0.08,2.75826433300972,6.654373645782471
0.08,2.7597092909854837,5.906900405883789
0.08,2.7610771249746904,7.790194034576416
0.08,2.762520540971309,10.051512718200684
0.08,2.763971040956676,10.05422592163086
0.08,2.765296457975637,8.048436164855957
0.08,2.7666328749619424,6.036225318908691
0.08,2.7679599580005743,6.358170032501221
0.08,2.76938579097623,9.017476081848145
0.08,2.771116957999766,10.311849594116211
0.08,2.7727715829969384,8.056532859802246
0.08,2.774614082998596,5.7738356590271
0.08,2.7761515409802087,6.923452854156494
0.08,2.7777364579960704,9.512261390686035
0.08,2.779256749956403,9.735411643981934
0.08,2.781085415976122,7.223341464996338
0.08,2.782814874954056,5.872923851013184
0.08,2.7844787079957314,7.520510196685791
0.08,2.785953249956947,9.818900108337402
0.08,2.787396124971565,9.85030746459961
0.08,2.7890766249620356,6.463016033172607
0.08,2.791214749973733,6.171136856079102
0.08,2.7940343329682946,10.0892915725708
0.08,2.7954002500046045,9.686033248901367
0.08,2.7968387499568053,7.381594657897949
0.08,2.7983387080021203,5.539910316467285
0.08,2.7998805409879424,6.994704723358154
0.08,2.8012528749532066,9.350193977355957
0.08,2.8026279999758117,10.061822891235352
0.08,2.8041211660020053,8.296247482299805
0.08,2.805655707954429,5.764413356781006
0.08,2.807324082998093,6.376222133636475
0.08,2.8089153330074623,8.921281814575195
0.08,2.8106192909763195,9.914103507995605
0.08,2.812315374962054,6.754633903503418
0.08,2.8142034159973264,5.801739692687988
0.08,2.816366665996611,8.98887825012207
0.08,2.8183413749793544,9.757224082946777
0.08,2.8203264999901876,6.513079643249512
0.08,2.8225647079525515,6.371165752410889
0.08,2.824680374993477,9.464428901672363
0.08,2.826364165986888,9.564754486083984
0.08,2.8283731659757905,6.26584005355835
0.08,2.830830624967348,8.063125610351562
0.08,2.833670332969632,10.082710266113281
0.08,2.8351111660012975,7.721267223358154
0.08,2.836960665998049,6.143733501434326
0.08,2.838072665967047,5.702207088470459
0.08,2.83925083297072,7.596195697784424
0.08,2.840906957979314,9.836856842041016
0.08,2.842133708007168,10.11020565032959
0.08,2.843442582990974,8.224882125854492
0.08,2.8445497499778867,6.4934821128845215
0.08,2.8456709159654565,5.575945854187012
0.08,2.846785415953491,6.7331109046936035
0.08,2.847923124965746,8.698440551757812
0.08,2.8491042910027318,10.440583229064941
0.08,2.850618915981613,9.503174781799316
0.08,2.851745916006621,7.480414390563965
0.08,2.8528702079784125,5.738207817077637
0.08,2.8540804579970427,6.152868270874023
0.08,2.855289332976099,8.02042007446289
0.08,2.856409750005696,10.171500205993652
0.08,2.8574969159672037,10.444619178771973
0.08,2.858557124971412,9.535898208618164
0.08,2.859660707996227,7.225706100463867
0.08,2.860736165952403,5.802358627319336
0.08,2.8619060409837402,6.3277459144592285
0.08,2.863023957994301,8.052031517028809
0.08,2.8641348329838365,10.204057693481445
0.08,2.865212790959049,10.492735862731934
0.08,2.866389790957328,9.247089385986328
0.08,2.8676168749807402,6.661330699920654
0.08,2.86877000000095,5.7950592041015625
0.08,2.869893790979404,6.434001922607422
0.08,2.8710110829561017,8.572769165039062
0.08,2.8721865830011666,10.428960800170898
0.08,2.873518415959552,10.269540786743164
0.08,2.8746043329592794,8.1610689163208
0.08,2.8758402909734286,6.193124771118164
0.08,2.877001582994126,5.778051853179932
0.08,2.878115125000477,7.273896217346191
0.08,2.8792828749865294,9.774669647216797
0.08,2.8805507909855805,10.633763313293457
0.08,2.8816382910008542,9.8232421875
0.08,2.8827049160026945,7.797536849975586
0.08,2.883795957954135,5.988593101501465
0.08,2.884946124977432,5.983397483825684
0.08,2.8861099159694277,7.475814342498779
0.08,2.8872179159661755,9.696325302124023
0.08,2.888301583006978,10.600932121276855
0.08,2.8894799999543466,9.724546432495117
0.08,2.8905666249920614,7.644252777099609
0.08,2.8916573749738745,5.824169635772705
0.08,2.8927594159613363,5.897031784057617
0.08,2.893849999993108,7.281772136688232
0.08,2.894973332993686,9.729452133178711
0.08,2.896073624957353,10.446949005126953
0.08,2.8971060409676284,9.882620811462402
0.08,2.898104207997676,8.0777587890625
0.08,2.8992002499871887,5.944056034088135
0.08,2.900512207997963,5.832494258880615
0.08,2.9016548749641515,7.263218402862549
0.08,2.902712207986042,9.366629600524902
0.08,2.9038627079571597,10.433512687683105
0.08,2.905010916001629,9.644844055175781
0.08,2.9060678749810904,7.8156867027282715
0.08,2.9070980409742333,5.958524227142334
0.08,2.9081413749954663,5.6054768562316895
0.08,2.9094165829592384,7.0686211585998535
0.08,2.910611915984191,9.382614135742188
0.08,2.9117152499966323,10.366128921508789
0.08,2.9129192079999484,9.343817710876465
0.08,2.914077333000023,7.325764179229736
0.08,2.915136249968782,5.737875938415527
0.08,2.9162110409815796,5.788472652435303
0.08,2.917436749965418,7.544622421264648
0.08,2.9185837080003694,9.829110145568848
0.08,2.9197642499930225,10.280231475830078
0.08,2.9209149579983205,8.971864700317383
0.08,2.922094165987801,6.781581878662109
0.08,2.9232263329904526,5.549066543579102
0.08,2.9244349999935366,6.236541748046875
0.08,2.925650457968004,8.355734825134277
0.08,2.9267668329994194,10.037470817565918
0.08,2.927857208007481,10.023927688598633
0.08,2.9290162909892388,7.937133312225342
0.08,2.9305012499680743,6.044362545013428
0.08,2.931623165961355,5.758889675140381
0.08,2.933000290999189,7.333367824554443
0.08,2.9340743749635294,9.284089088439941
0.08,2.9351236659567803,10.189105033874512
0.08,2.9365792910102755,8.980691909790039
0.08,2.937682040967047,6.872367858886719
0.08,2.9388015829608776,5.480671405792236
0.08,2.940804374986328,7.572474002838135
0.08,2.94219091598643,9.853517532348633
0.08,2.943675999995321,9.713506698608398
0.08,2.9450103329727426,7.784636497497559
0.08,2.9463878329843283,5.773550510406494
0.08,2.948779582977295,8.523118019104004
0.08,2.9506271249847487,10.130942344665527
0.08,2.952003207989037,9.146829605102539
0.08,2.953324750007596,6.661134719848633
0.08,2.954682999989018,5.692162036895752
0.08,2.9568025000044145,8.414118766784668
0.08,2.9580685409600846,9.826122283935547
0.08,2.9592564159538597,9.836638450622559
0.08,2.960591957962606,7.6398210525512695
0.08,2.9618699160055257,5.919894218444824
0.08,2.9630739159765653,5.804708003997803
0.08,2.964129291009158,7.2004008293151855
0.08,2.9651690410100855,8.965569496154785
0.08,2.9662162080057897,10.358415603637695
0.08,2.9675675409962423,9.305652618408203
0.08,2.968659915961325,6.581355571746826
0.08,2.9702450829790905,5.560305118560791
0.08,2.9715444580069743,6.692113876342773
0.08,2.9726416249759495,9.065354347229004
0.08,2.9743819579598494,10.177990913391113
0.08,2.9757757909828797,8.587220191955566
0.08,2.977206790994387,6.126408100128174
0.08,2.9785804160055704,6.497912406921387
0.08,2.981331374961883,10.399678230285645
0.08,2.982809124980122,9.758655548095703
0.08,2.9841974999872036,7.2247796058654785
0.08,2.9856557499733754,5.8045806884765625
0.08,2.986980040965136,6.81077766418457
0.08,2.9893761659623124,10.57593059539795
0.08,2.990941333002411,9.216833114624023
0.08,2.9924307909677736,5.914742946624756
0.08,2.9943762909970246,7.365382671356201
0.08,2.9964018329628743,8.895942687988281
0.08,3.0005001249955967,5.777102470397949
0.08,3.0023988749599084,7.683828353881836
0.08,3.0043854159885086,10.48367977142334
0.08,3.0064553749980405,8.406546592712402
0.08,3.008979082980659,6.412259101867676
0.08,3.011292124981992,9.954169273376465
0.08,3.0133243330055848,9.62417221069336
0.08,3.0156279579969123,5.793555736541748
0.08,3.0181381249567494,7.237742900848389
0.08,3.019862832967192,10.160533905029297
0.08,3.021231665974483,9.18133544921875
0.08,3.0234106659772806,6.051353931427002
0.08,3.025224665994756,7.05495023727417
0.08,3.02728441596264,10.214852333068848
0.08,3.0291005829931237,9.515894889831543
0.08,3.0305551659548655,7.044956207275391
0.08,3.032126874953974,6.049314498901367
0.08,3.0358279579668306,10.213399887084961
0.08,3.037374915962573,8.477622985839844
0.08,3.040308457973879,5.878483295440674
0.08,3.041751624958124,7.697805881500244
0.08,3.043113874970004,10.179641723632812
0.08,3.0452070829924196,7.816684246063232
0.08,3.0471079999697395,5.779174327850342
0.08,3.0491473749862053,7.2729926109313965
0.08,3.050497832999099,10.127266883850098
0.08,3.052943457965739,8.988900184631348
0.08,3.0543460409971885,6.736311435699463
0.08,3.0558493330026977,5.751631259918213
0.08,3.057101290964056,7.066072940826416
0.08,3.0582682079984806,9.856402397155762
0.08,3.0600775000057183,9.76901626586914
0.08,3.0613788749906234,8.244538307189941
0.08,3.062467707961332,6.370346546173096
0.08,3.0636493749916553,5.792328834533691
0.08,3.064860457961913,6.93690824508667
0.08,3.065968790964689,8.769757270812988
0.08,3.067089665972162,9.9474458694458
0.08,3.068135915964376,9.53102970123291
0.08,3.0691878749639727,8.20208740234375
0.08,3.070233582984656,6.402554988861084
0.08,3.071538040996529,5.89004373550415
0.08,3.0726294579799287,6.803098678588867
0.08,3.073742540960666,8.757529258728027
0.08,3.074940874997992,9.914764404296875
0.08,3.07611529098358,9.410372734069824
0.08,3.0772954580024816,7.444074630737305
0.08,3.0785570410080254,5.985047817230225
0.08,3.079992915969342,6.437467575073242
0.08,3.0810989160090685,8.003443717956543
0.08,3.082217665971257,9.463156700134277
0.08,3.0833736659842543,9.943398475646973
0.08,3.0844503749976866,8.601408004760742
0.08,3.0856030409922823,6.956857681274414
0.08,3.086742707993835,5.90158748626709
0.08,3.087807082978543,6.423325538635254
0.08,3.0888770410092548,7.918871879577637
0.08,3.089978332980536,9.49438762664795
0.08,3.0910823330050334,10.079684257507324
0.08,3.0922182080103084,8.70327377319336
0.08,3.093382124963682,7.119470119476318
0.08,3.094502832973376,5.831546783447266
0.08,3.095631540985778,6.629786968231201
0.08,3.0967347499681637,7.984752655029297
0.08,3.0977694999892265,9.546377182006836
0.08,3.0989094160031527,10.000743865966797
0.08,3.1000744159682654,8.84669303894043
0.08,3.1011057079886086,7.31631326675415
0.08,3.1021365000051446,5.934706687927246
0.08,3.103242874960415,6.513932704925537
0.08,3.1044331659795716,7.884764194488525
0.08,3.1054334999644198,9.726526260375977
0.08,3.1065962499706075,10.164259910583496
0.08,3.107766625005752,8.76120662689209
0.08,3.1089884159737267,6.944581985473633
0.08,3.110068499983754,5.9878129959106445
0.08,3.1111064999713562,6.559146881103516
0.08,3.1121862499858253,8.1489896774292
0.08,3.1135069159790874,10.135557174682617
0.08,3.1145679159672,10.063220024108887
0.08,3.115658249997068,8.916435241699219
0.08,3.116733082977589,6.9952521324157715
0.08,3.1179010829655454,5.991835117340088
0.08,3.1190773749840446,6.776801109313965
0.08,3.1201051250100136,8.441513061523438
0.08,3.1211364999762736,10.114616394042969
0.08,3.1222151249530725,10.256728172302246
0.08,3.1234848749591038,8.557585716247559
0.08,3.1247044999618083,6.708973407745361
0.08,3.1258539159898646,5.936169624328613
0.08,3.126977707957849,7.010439872741699
0.08,3.1280793749610893,8.892030715942383
0.08,3.1291301249875687,10.263349533081055
0.08,3.1301409159787,10.1861572265625
0.08,3.131216374982614,8.724597930908203
0.08,3.1324554159655236,6.6051788330078125
0.08,3.133582124952227,5.877478122711182
0.08,3.134720790956635,7.033637046813965
0.08,3.1357870409847237,8.699069023132324
0.08,3.136867415974848,10.360651016235352
0.08,3.138009415997658,10.212380409240723
0.08,3.139088374970015,8.649336814880371
0.08,3.1402969159535132,6.410492420196533
0.08,3.1414228749927133,5.839080333709717
0.08,3.1425699159735814,6.9417009353637695
0.08,3.1436730829882436,9.222906112670898
0.08,3.1448721250053495,10.384795188903809
0.08,3.145987124997191,9.811708450317383
0.08,3.1470558749861084,8.290754318237305
0.08,3.148072665964719,6.404242038726807
0.08,3.1490848749526776,5.76003360748291
0.08,3.1501449999632314,6.632421493530273
0.08,3.1512807909748517,8.572100639343262
0.08,3.1524977079825476,10.235848426818848
0.08,3.1535722499829717,10.07757568359375
0.08,3.1545756249688566,8.44442081451416
0.08,3.1557748329942115,6.523879051208496
0.08,3.1568611249676906,5.634729385375977
0.08,3.1580093329539523,6.513206958770752
0.08,3.1590689159929752,8.463726043701172
0.08,3.160163249995094,10.092137336730957
0.08,3.161381582962349,9.999772071838379
0.08,3.1625270000076853,8.35582447052002
0.08,3.163649040972814,6.319002628326416
0.08,3.1647871659952216,5.6178741455078125
0.08,3.1659860409563407,6.8068528175354
0.08,3.1671089999726973,8.938375473022461
0.08,3.1682212500018068,10.320536613464355
0.08,3.1697187909740023,9.409722328186035
0.08,3.170831708004698,7.259372711181641
0.08,3.1719292079797015,5.7144060134887695
0.08,3.1730537909897976,5.878187656402588
0.08,3.174064874998294,7.099546432495117
0.08,3.1751662910101004,9.386981964111328
0.08,3.1762114159646444,10.159793853759766
0.08,3.17765041597886,9.029929161071777
0.08,3.1788043749984354,7.006302356719971
0.08,3.1798871249775402,5.7163920402526855
0.08,3.180925249995198,5.994889259338379
0.08,3.1821027499972843,7.596165657043457
0.08,3.1831888330052607,9.559810638427734
0.08,3.184329957992304,10.110164642333984
0.08,3.185581124969758,8.886795043945312
0.08,3.1867878749617375,6.654064655303955
0.08,3.1879269579658285,5.766120433807373
0.08,3.189579124969896,6.959661960601807
0.08,3.190654457954224,8.885574340820312
0.08,3.1917327499832027,9.969345092773438
0.08,3.192906790995039,9.431672096252441
0.08,3.194080249988474,7.748522758483887
0.08,3.195129707979504,6.178754806518555
0.08,3.1961643749964423,5.72421932220459
0.08,3.197277083003428,7.101616382598877
0.08,3.1985625000088476,9.057775497436523
0.08,3.1997046250035055,10.140103340148926
0.08,3.2009184999624267,9.258659362792969
0.08,3.2020626249723136,7.548999309539795
0.08,3.203113541007042,5.8677449226379395
0.08,3.2041964159579948,5.895663738250732
0.08,3.205387416004669,7.346817493438721
0.08,3.2064791659940965,9.150565147399902
0.08,3.2075009580003098,10.076921463012695
0.08,3.20851262495853,9.576807022094727
0.08,3.2096563749946654,7.798256874084473
0.08,3.2108223749673925,6.0860595703125
0.08,3.211910624988377,5.870297908782959
0.08,3.213052165985573,7.176139831542969
0.08,3.2140964159625582,8.997419357299805
0.08,3.2151334999944083,10.208998680114746
0.08,3.2161442500073463,9.762761116027832
0.08,3.217285124992486,8.116828918457031
0.08,3.2184867080068216,5.951318740844727
0.08,3.21978158300044,5.955967426300049
0.08,3.220848791010212,7.279369354248047
0.08,3.221947790996637,9.25268840789795
0.08,3.223090332990978,10.2957181930542
0.08,3.22414529096568,9.425055503845215
0.08,3.225425540993456,7.507805824279785
0.08,3.226700500003062,5.818856239318848
0.08,3.228002791001927,7.106848239898682
0.08,3.229525165981613,8.94808292388916
0.08,3.2306062079733238,10.386250495910645
0.08,3.231653374969028,9.993136405944824
0.08,3.2326620829990134,8.448718070983887
0.08,3.233800832997076,6.517752647399902
0.08,3.2349348749849014,5.921140670776367
0.08,3.2361348749836907,7.043877124786377
0.08,3.2372120829531923,9.192970275878906
0.08,3.2385077079525217,10.472912788391113
0.08,3.2395528329652734,9.841882705688477
0.08,3.240590415953193,8.17636775970459
0.08,3.241722957987804,6.303231716156006
0.08,3.242831874988042,5.926696300506592
0.08,3.2439729159814306,7.360302925109863
0.08,3.24508312495891,9.217572212219238
0.08,3.2461113749886863,10.550358772277832
0.08,3.247174082964193,10.07925033569336
0.08,3.2481345830019563,8.188319206237793
0.08,3.2494708329904824,6.2575883865356445
0.08,3.250514874991495,5.870768070220947
0.08,3.2515980000025593,6.991941928863525
0.08,3.252690040972084,9.02423095703125
0.08,3.253802541003097,10.428142547607422
0.08,3.254910582967568,10.014577865600586
0.08,3.256007374962792,8.38169002532959
0.08,3.257277750002686,6.015965938568115
0.08,3.2586636249907315,6.212379455566406
0.08,3.259833832969889,7.9279046058654785
0.08,3.2610122080077417,10.107260704040527
0.08,3.2622798329684883,10.304325103759766
0.08,3.2634287079563364,9.04881763458252
0.08,3.2646352910087444,6.827160358428955
0.08,3.2656367080053315,5.800449848175049
0.08,3.266732874966692,6.3597211837768555
0.08,3.267786124954,9.062085151672363
0.08,3.2695293329888955,10.331486701965332
0.08,3.270598458009772,9.795852661132812
0.08,3.271747457969468,7.84908390045166
0.08,3.272850457986351,6.192987442016602
0.08,3.2739574579754844,5.791468143463135
0.08,3.2750713329878636,7.102722644805908
0.08,3.276169791002758,9.008905410766602
0.08,3.2772674579755403,10.36737060546875
0.08,3.278527040965855,9.577208518981934
0.08,3.2797065830091015,7.6426286697387695
0.08,3.2808472079923376,5.8929290771484375
0.08,3.2819420829764567,5.900449752807617
0.08,3.283071874990128,7.147798538208008
0.08,3.2840687909629196,9.029513359069824
0.08,3.285091499972623,10.219310760498047
0.08,3.286105207982473,9.821088790893555
0.08,3.287140249973163,8.33807373046875
0.08,3.2883049579686485,6.094311237335205
0.08,3.289496749988757,5.747177600860596
0.08,3.290658665995579,7.0435919761657715
0.08,3.2919268329860643,9.395233154296875
0.08,3.293081790965516,10.244026184082031
0.08,3.2941718749934807,9.553556442260742
0.08,3.2952266659704037,7.831023693084717
0.08,3.2965249159606174,5.880358695983887
0.08,3.297623249993194,5.811659336090088
0.08,3.298689707997255,7.395779609680176
0.08,3.2998267500079237,9.240547180175781
