kd,t,v
0.06,2.510721458005719,7.853389739990234
0.06,2.511892708018422,7.914194107055664
0.06,2.5132092910353094,7.811402320861816
0.06,2.514316041022539,7.972875118255615
0.06,2.5154695830424316,7.927462577819824
0.06,2.516566541045904,8.078463554382324
0.06,2.5176742500043474,7.981255531311035
0.06,2.5188396250014193,7.947221279144287
0.06,2.5199421659926884,7.933537483215332
0.06,2.521224833035376,7.942797660827637
0.06,2.5224495000438765,7.956020355224609
0.06,2.5236139580374584,8.025800704956055
0.06,2.5248077080468647,8.057520866394043
0.06,2.525855500018224,8.14628791809082
0.06,2.526982041017618,8.08528995513916
0.06,2.5281718750484288,8.125266075134277
0.06,2.529332541045733,8.071285247802734
0.06,2.530525041045621,8.080728530883789
0.06,2.5316509160329588,8.117714881896973
0.06,2.5328511660336517,8.163541793823242
0.06,2.533954625017941,8.193449974060059
0.06,2.5350404159980826,8.179400444030762
0.06,2.53619641601108,8.16770076751709
0.06,2.537293583038263,8.149563789367676
0.06,2.5387125410488807,8.15811824798584
0.06,2.5397892500041053,8.180371284484863
0.06,2.540793416032102,8.136515617370605
0.06,2.5418269160436466,8.145901679992676
0.06,2.5430317910504527,8.16230583190918
0.06,2.5443205410265364,8.175516128540039
0.06,2.5454646660364233,8.134635925292969
0.06,2.5465390000026673,8.193732261657715
0.06,2.547668291023001,8.180256843566895
0.06,2.548846165998839,8.205355644226074
0.06,2.5499715830083005,8.135214805603027
0.06,2.551149000006262,8.178732872009277
0.06,2.5524122909992,8.178454399108887
0.06,2.5535769580164924,8.157791137695312
0.06,2.554698207997717,8.177494049072266
0.06,2.555819125031121,8.117093086242676
0.06,2.5568883750238456,8.165645599365234
0.06,2.557889415998943,8.185020446777344
0.06,2.559127999993507,8.218656539916992
0.06,2.5602661659941077,8.226776123046875
0.06,2.5613610410364345,8.162111282348633
0.06,2.5624721250496805,8.141491889953613
0.06,2.5635679160477594,8.141879081726074
0.06,2.564714416046627,8.147549629211426
0.06,2.565812208049465,8.091964721679688
0.06,2.5668445409974083,8.141322135925293
0.06,2.5679462910047732,8.13968276977539
0.06,2.5691883750259876,8.084794044494629
0.06,2.570272415992804,8.090047836303711
0.06,2.5713571660453454,8.060543060302734
0.06,2.5724665830493905,8.116267204284668
0.06,2.573556333023589,8.119690895080566
0.06,2.5747191660339013,8.037291526794434
0.06,2.5758113330230117,8.017109870910645
0.06,2.5768850830500014,7.948421001434326
0.06,2.5786179580027238,7.992408752441406
0.06,2.579761500004679,7.974554538726807
0.06,2.5808156660059467,8.035733222961426
0.06,2.5819001250201836,7.9702582359313965
0.06,2.5829309160471894,8.008781433105469
0.06,2.5841002910165116,7.936576843261719
0.06,2.5852797910338268,7.983221530914307
0.06,2.5863939160481095,7.91812801361084
0.06,2.587481791037135,8.01321029663086
0.06,2.588523458049167,7.970195770263672
0.06,2.5896205410244875,7.949965953826904
0.06,2.5907281660474837,7.965033054351807
0.06,2.5918243330088444,7.961805820465088
0.06,2.5928724160185084,7.957866191864014
0.06,2.5940197909949347,7.954293727874756
0.06,2.5952045409940183,7.929774284362793
0.06,2.596277416043449,7.934337139129639
0.06,2.5973811660078354,7.923669338226318
0.06,2.5985772910062224,7.941756248474121
0.06,2.599634958023671,7.994087219238281
0.06,2.6007220830069855,7.934236526489258
0.06,2.601852208026685,7.969433784484863
0.06,2.603083875030279,7.889826774597168
0.06,2.604338708042633,7.836949825286865
0.06,2.605481791018974,7.797659397125244
0.06,2.6065115410019644,7.863988876342773
0.06,2.60756479104748,7.918351650238037
0.06,2.608633166004438,7.9980082511901855
0.06,2.609839708020445,7.989185333251953
0.06,2.6109192080330104,7.873921871185303
0.06,2.6122738330159336,7.724296569824219
0.06,2.613472583005205,7.751554012298584
0.06,2.6145932500367053,7.846247673034668
0.06,2.615808333037421,7.916622161865234
0.06,2.6168108750134706,7.903191566467285
0.06,2.6183632500469685,7.843082427978516
0.06,2.619456665997859,7.840128421783447
0.06,2.620589041034691,7.853926181793213
0.06,2.621757625020109,7.739380359649658
0.06,2.6228029580088332,7.866238117218018
0.06,2.623845666006673,7.9329094886779785
0.06,2.624967791023664,8.005688667297363
0.06,2.6260738749988377,7.979256629943848
0.06,2.6274065829929896,7.827370643615723
0.06,2.6285227500484325,7.82201623916626
0.06,2.6297162499977276,7.854974746704102
0.06,2.630809833004605,7.949847221374512
0.06,2.631829916033894,7.9887518882751465
0.06,2.633030333032366,7.967465877532959
0.06,2.6342080830363557,7.942588806152344
0.06,2.6353136660181917,7.885250568389893
0.06,2.6364430829999037,7.916560173034668
0.06,2.637569875048939,7.877071857452393
0.06,2.6386404579970986,7.983189582824707
0.06,2.6398019160260446,7.983250617980957
0.06,2.6408658750005998,8.056014060974121
0.06,2.641956666018814,8.030572891235352
0.06,2.6431638750364073,7.964835166931152
0.06,2.644420958007686,7.9502339363098145
0.06,2.6455875410465524,7.950465202331543
0.06,2.6466563750291243,7.998465538024902
0.06,2.647785458015278,8.042088508605957
0.06,2.648817958019208,8.10755443572998
0.06,2.6498310409951955,8.104616165161133
0.06,2.65095504099736,8.121817588806152
0.06,2.652230125037022,8.113471031188965
0.06,2.653399000002537,8.084712028503418
0.06,2.6544933330151252,8.073375701904297
0.06,2.6556765410350636,8.087113380432129
0.06,2.656811541004572,8.16267204284668
0.06,2.6583656659931876,8.137468338012695
0.06,2.659417500020936,8.166647911071777
0.06,2.660497083037626,8.170186042785645
0.06,2.6616347079980187,8.283040046691895
0.06,2.6627657909994014,8.175955772399902
0.06,2.663826958043501,8.188605308532715
0.06,2.6648569160024635,8.099494934082031
0.06,2.6659475000342354,8.120615005493164
0.06,2.6669958750135265,8.138635635375977
0.06,2.6682625830289908,8.194196701049805
0.06,2.6693285410292447,8.204633712768555
0.06,2.6703986250213347,8.212967872619629
0.06,2.671528708015103,8.169965744018555
0.06,2.6725859160069376,8.213541984558105
0.06,2.6737037910497747,8.115896224975586
0.06,2.674833666009363,8.135698318481445
0.06,2.675847083039116,8.133341789245605
0.06,2.6769427910330705,8.232003211975098
0.06,2.6782941250130534,8.199525833129883
0.06,2.679550958040636,8.165411949157715
0.06,2.680676083022263,8.140196800231934
0.06,2.6818435000022873,8.194944381713867
0.06,2.682910833042115,8.149462699890137
0.06,2.6841772079933435,8.18743896484375
0.06,2.685401875001844,8.156551361083984
0.06,2.686456208000891,8.149332046508789
0.06,2.6875857500126585,8.134623527526855
0.06,2.6887094160192646,8.178580284118652
0.06,2.6898249580408446,8.193836212158203
0.06,2.6908976249978878,8.085389137268066
0.06,2.691938750038389,8.109161376953125
0.06,2.692917500040494,8.076155662536621
0.06,2.693964791018516,8.040820121765137
0.06,2.6952725830487907,8.1119384765625
0.06,2.696378624998033,8.119019508361816
0.06,2.697380375000648,8.109193801879883
0.06,2.698484291031491,8.039749145507812
0.06,2.6998100830242038,8.014967918395996
0.06,2.700819000019692,7.939379692077637
0.06,2.7018707080278546,7.989901065826416
0.06,2.7030567080364563,7.982994556427002
0.06,2.7042750410037115,8.017637252807617
0.06,2.7053526660311036,8.013230323791504
0.06,2.706498500017915,7.9696245193481445
0.06,2.7076051250332966,7.950591087341309
0.06,2.70874900004128,7.9020891189575195
0.06,2.709830583014991,7.961470603942871
0.06,2.7108417080016807,7.95040225982666
0.06,2.712004916043952,8.016261100769043
0.06,2.7131491250474937,7.963850021362305
0.06,2.7142912500421517,7.938404560089111
0.06,2.715395208040718,7.895681381225586
0.06,2.7164830830297433,7.893399715423584
0.06,2.717596708040219,7.9514970779418945
0.06,2.7186511660111137,7.993783950805664
0.06,2.7196736659971066,7.942049503326416
0.06,2.720849958015606,7.946780681610107
0.06,2.721966125012841,7.883161544799805
0.06,2.7231196250068024,7.9012770652771
0.06,2.724287125049159,7.913320541381836
0.06,2.725353999994695,7.972199440002441
0.06,2.7265145830460824,7.880688667297363
0.06,2.7281307500088587,7.880027770996094
0.06,2.729290832998231,7.791454315185547
0.06,2.7304144999943674,7.828497409820557
0.06,2.7315687910304405,7.827178478240967
0.06,2.732678250002209,7.872856616973877
0.06,2.733813500031829,7.967093467712402
0.06,2.734853958012536,7.88038969039917
0.06,2.735875416023191,7.86535120010376
0.06,2.7369323750026524,7.752328395843506
0.06,2.7382538330275565,7.70048713684082
0.06,2.7393972080317326,7.805457592010498
0.06,2.7405100000323728,7.884673595428467
0.06,2.7416995410458185,7.918808937072754
0.06,2.7428584580193274,7.840254306793213
0.06,2.743929999996908,7.788519382476807
0.06,2.745117750018835,7.733042240142822
0.06,2.746186625037808,7.7921977043151855
0.06,2.747257750015706,7.844414234161377
0.06,2.7484220000333153,7.967591762542725
0.06,2.7495624580187723,7.964437007904053
0.06,2.750681041041389,7.869701385498047
0.06,2.75179458304774,7.774488925933838
0.06,2.752829791046679,7.790681838989258
0.06,2.7539110830402933,7.858193874359131
0.06,2.7549461250309832,7.916558742523193
0.06,2.756215166009497,8.009140014648438
0.06,2.7572947080479935,7.905324935913086
0.06,2.7583764159935527,7.903599739074707
0.06,2.7594993750099093,7.803668022155762
0.06,2.7607423330191523,7.899211406707764
0.06,2.761794541031122,7.856296062469482
0.06,2.7628352910396643,7.933863162994385
0.06,2.76385912502883,7.994739532470703
0.06,2.764915000007022,8.012859344482422
0.06,2.7659847080358304,8.035818099975586
0.06,2.7672398750437424,7.917595386505127
0.06,2.7682669580099173,7.940447807312012
0.06,2.7695110000204295,7.914430141448975
0.06,2.770784125023056,8.04513931274414
0.06,2.7718638330115937,8.022377967834473
0.06,2.7730795410461724,8.065662384033203
0.06,2.7741946250316687,8.063471794128418
0.06,2.775286458025221,8.107382774353027
0.06,2.776370791019872,8.085579872131348
0.06,2.778014958021231,8.070306777954102
0.06,2.779228375002276,8.02705192565918
0.06,2.7802606250043027,8.121872901916504
0.06,2.7815269580460154,8.1639404296875
0.06,2.7825814160169102,8.137001991271973
0.06,2.783691583026666,8.195711135864258
0.06,2.7847795000416227,8.183798789978027
0.06,2.7858261250075884,8.14553165435791
0.06,2.786927583045326,8.203987121582031
0.06,2.7884585830033757,8.175573348999023
0.06,2.789972583006602,8.140149116516113
0.06,2.791290500026662,8.179647445678711
0.06,2.7927124580019154,8.1268892288208
0.06,2.793975541018881,8.157355308532715
0.06,2.7953285830444656,8.180415153503418
0.06,2.7965043330332264,8.213187217712402
0.06,2.7983705830411054,8.159594535827637
0.06,2.7998037910438143,8.032979965209961
0.06,2.80107250000583,8.223833084106445
0.06,2.8023799160146154,8.182904243469238
0.06,2.8037043749936856,8.149752616882324
0.06,2.805115958035458,8.19081974029541
0.06,2.8078567500342615,8.201627731323242
0.06,2.8089637079974636,8.18701457977295
0.06,2.8101396250422113,8.176551818847656
0.06,2.8113776660175063,8.128525733947754
0.06,2.812464375048876,8.13170051574707
0.06,2.8135371660464443,8.100645065307617
0.06,2.814621416036971,8.134517669677734
0.06,2.815666291047819,8.134182929992676
0.06,2.816751375037711,8.165437698364258
0.06,2.817843583005015,8.128769874572754
0.06,2.818972915993072,8.053847312927246
0.06,2.820228875032626,8.073856353759766
0.06,2.821320541028399,8.088196754455566
0.06,2.8224515829933807,8.091996192932129
0.06,2.8236490830313414,8.05300235748291
0.06,2.824740208045114,8.049089431762695
0.06,2.825766583031509,7.990478515625
0.06,2.826839875022415,8.0549955368042
0.06,2.827889208041597,7.979389190673828
0.06,2.82898833299987,8.026371955871582
0.06,2.830178666044958,7.916341781616211
0.06,2.8313382500200532,7.976463317871094
0.06,2.83246520801913,7.934485912322998
0.06,2.8337455830187537,7.9818267822265625
0.06,2.8351273750304244,7.966972351074219
0.06,2.8364360830164514,7.991660118103027
0.06,2.837782500020694,7.971578598022461
0.06,2.8388492080266587,7.986802577972412
0.06,2.840002375014592,7.890096664428711
0.06,2.841386541025713,7.978160381317139
0.06,2.8424783750087954,7.983135223388672
0.06,2.843605208036024,7.987771511077881
0.06,2.8446922080474906,7.976733684539795
0.06,2.845806249999441,7.909755229949951
0.06,2.8488217080011964,8.000374794006348
0.06,2.850323375023436,7.9784698486328125
0.06,2.851674666046165,7.892292022705078
0.06,2.8529661660431884,7.870282173156738
0.06,2.8543200000422075,7.833161354064941
0.06,2.855612999992445,7.819903373718262
0.06,2.8569805830484256,7.89929723739624
0.06,2.858411499997601,7.981850624084473
0.06,2.859697333013173,7.867912292480469
0.06,2.8609695830382407,7.790785789489746
0.06,2.862375000026077,7.741474628448486
0.06,2.863904291007202,7.868635177612305
0.06,2.8655319579993375,7.9264302253723145
0.06,2.866958541038912,7.861212730407715
0.06,2.8683567499974743,7.838367462158203
0.06,2.869727291050367,7.808716297149658
0.06,2.8710432079969905,7.7934770584106445
0.06,2.872419874998741,7.983190059661865
0.06,2.8738995830062777,7.990938663482666
0.06,2.8753236250486225,7.972985744476318
0.06,2.876755708013661,7.728191375732422
0.06,2.878043916018214,7.843432903289795
0.06,2.8793103329953738,7.895530700683594
0.06,2.8806953750317916,8.026700019836426
0.06,2.8820329580339603,7.979823112487793
0.06,2.8833698329981416,7.9109930992126465
0.06,2.884787207993213,7.926569938659668
0.06,2.8863416250096634,7.777124881744385
0.06,2.887724958010949,7.989813804626465
0.06,2.889346125011798,8.06412410736084
0.06,2.8909133330453187,8.032732009887695
0.06,2.892485457996372,7.951039791107178
0.06,2.8939698330359533,7.935086727142334
0.06,2.8953227080055512,7.979015350341797
0.06,2.8967668330296874,8.029077529907227
0.06,2.898409833025653,8.142071723937988
0.06,2.8998945830389857,8.156641006469727
0.06,2.901362083037384,8.083054542541504
0.06,2.9031597080174834,8.057629585266113
0.06,2.904649666044861,8.066791534423828
0.06,2.906219875032548,8.122400283813477
0.06,2.908247500017751,8.217364311218262
0.06,2.909874375036452,8.26111888885498
0.06,2.9116945000132546,8.145462036132812
0.06,2.913222333008889,8.178664207458496
0.06,2.914776624995284,8.120061874389648
0.06,2.9161711250199005,8.208989143371582
0.06,2.9176908750087023,8.190427780151367
0.06,2.9192280410206877,8.172765731811523
0.06,2.9206000410486013,8.21938419342041
0.06,2.9220193329965696,8.145251274108887
0.06,2.9238291660440154,8.12368392944336
0.06,2.925326374999713,8.263114929199219
0.06,2.926673500041943,8.18890380859375
0.06,2.9280532500124536,8.167675018310547
0.06,2.929525665997062,8.16959285736084
0.06,2.933188583003357,8.18991470336914
0.06,2.935066875012126,8.156705856323242
0.06,2.936257083027158,8.140738487243652
0.06,2.937451083038468,8.089881896972656
0.06,2.93859216599958,8.1157865524292
0.06,2.9396910410141572,8.120237350463867
0.06,2.9408330000005662,8.183358192443848
0.06,2.941880416008644,8.120722770690918
0.06,2.9429105410235934,8.09417724609375
0.06,2.9443134579923935,7.99908447265625
0.06,2.9455003330367617,8.055122375488281
0.06,2.946707500028424,8.086249351501465
0.06,2.947838041000068,8.065492630004883
0.06,2.9489476250018924,7.974894046783447
0.06,2.9501900410396047,7.984975337982178
0.06,2.95145475002937,7.983542442321777
0.06,2.952637833019253,8.001615524291992
0.06,2.95383233303437,7.9477009773254395
0.06,2.954893416026607,7.973696231842041
0.06,2.956154666026123,7.965468883514404
0.06,2.9574492500396445,7.9727935791015625
0.06,2.958531666023191,7.923333168029785
0.06,2.95959425001638,7.98997163772583
0.06,2.9606430410058238,7.97611665725708
0.06,2.9617427500197664,7.988146781921387
0.06,2.962888208043296,7.951704025268555
0.06,2.963963958027307,7.932425498962402
0.06,2.9651685410062782,7.912207126617432
0.06,2.966287291026674,7.932947635650635
0.06,2.967441165994387,7.945986747741699
0.06,2.9684738750220276,7.9485650062561035
0.06,2.9696409580064937,7.942148685455322
0.06,2.9707842910429463,7.958433151245117
0.06,2.9717997910338454,7.90808629989624
0.06,2.972820250026416,7.87815523147583
0.06,2.9738212910015136,7.9462666511535645
0.06,2.974926750001032,7.976534843444824
0.06,2.9761615830357186,7.942622184753418
0.06,2.9773841249989346,7.816201686859131
0.06,2.9786530830315314,7.848506450653076
0.06,2.979849125025794,7.816168308258057
0.06,2.9810504580382258,7.851550579071045
0.06,2.9822325000423007,7.901399612426758
0.06,2.983314916025847,7.999481201171875
0.06,2.984417208004743,7.836042404174805
0.06,2.9855291660060175,7.781815528869629
0.06,2.9866246660239995,7.704607963562012
0.06,2.987835375010036,7.796785354614258
0.06,2.9889403330162168,7.826131343841553
0.06,2.990118750021793,7.939868450164795
0.06,2.991230041021481,7.87247896194458
0.06,2.9924345000181347,7.864373683929443
0.06,2.9934921250096522,7.805905342102051
0.06,2.9946107499999925,7.788091659545898
0.06,2.995841708034277,7.80935525894165
0.06,2.9972225000383332,7.936635971069336
0.06,2.9983155830414034,8.003628730773926
0.06,2.999405166017823,7.9139323234558105
0.06,3.000500666035805,7.836871147155762
0.06,3.0016042080242187,7.849342346191406
0.06,3.002749791019596,7.8379364013671875
0.06,3.00385241600452,7.960972785949707
0.06,3.004952165996656,7.921911716461182
0.06,3.00609791604802,7.880147933959961
0.06,3.007274875009898,7.929058074951172
0.06,3.008332916011568,7.8878679275512695
0.06,3.009392708016094,7.91888427734375
0.06,3.0104817500105128,7.90149450302124
0.06,3.0115138750406913,7.910199165344238
0.06,3.0126520410412923,7.91320276260376
0.06,3.0137619580491446,7.979220390319824
0.06,3.0147994580329396,7.982682228088379
0.06,3.015804750029929,8.003511428833008
0.06,3.0172906250227243,7.910688877105713
0.06,3.018352875020355,7.963902473449707
0.06,3.019561708031688,7.910025119781494
0.06,3.0208111249958165,8.026625633239746
0.06,3.0219600830459967,8.060149192810059
0.06,3.023176415998023,8.09363842010498
0.06,3.0245441250153817,8.103590965270996
0.06,3.02580670802854,8.09857177734375
0.06,3.0271795410080813,8.059393882751465
0.06,3.028875040996354,8.075819969177246
0.06,3.0303912500385195,8.124913215637207
0.06,3.0318581250030547,8.157986640930176
0.06,3.0337965000071563,8.209944725036621
0.06,3.034881416009739,8.165889739990234
0.06,3.0376468329923227,8.1207857131958
0.06,3.0389365830342285,8.143362998962402
0.06,3.04085708304774,8.18774700164795
0.06,3.042175291047897,8.162174224853516
0.06,3.0438341250410303,8.183316230773926
0.06,3.0456075410475023,8.197222709655762
0.06,3.0490370000479743,8.206620216369629
0.06,3.050817083043512,8.208732604980469
0.06,3.0520191250252537,8.181492805480957
0.06,3.0538333330187015,8.186616897583008
0.06,3.0555910410475917,8.161458015441895
0.06,3.057355458033271,8.160969734191895
0.06,3.0588192910072394,8.150490760803223
0.06,3.0612117080017924,8.113550186157227
0.06,3.064103083044756,8.090115547180176
0.06,3.0658231660490856,8.102581024169922
0.06,3.067160083039198,8.088107109069824
0.06,3.0688067080336623,8.103801727294922
0.06,3.0698417910025455,8.116393089294434
0.06,3.071008791041095,8.110367774963379
0.06,3.072806208045222,8.030394554138184
0.06,3.0738689160207286,7.971000671386719
0.06,3.076726500003133,8.032696723937988
0.06,3.079667915997561,7.94328498840332
0.06,3.0838792500435375,7.971475601196289
0.06,3.0859882080112584,8.001420021057129
0.06,3.087667208048515,7.980679988861084
0.06,3.0888413329957984,7.926794052124023
0.06,3.0908638749970123,7.972968101501465
0.06,3.0934010409982875,7.925164699554443
0.06,3.0949213330168277,7.939767837524414
0.06,3.09695791604463,7.965677738189697
0.06,3.0983390000183135,7.980154991149902
0.06,3.099874916020781,7.8909735679626465
0.06,3.1020275829941966,7.863976955413818
0.06,3.103845875011757,7.881556510925293
0.06,3.1051265410496853,7.8792219161987305
0.06,3.1078792909975164,7.852939128875732
0.06,3.1098408329999074,7.78586483001709
0.06,3.1113842500490136,7.780310153961182
0.06,3.112888833042234,7.907259464263916
0.06,3.1149386250181124,7.8897929191589355
0.06,3.1162156659993343,7.826075077056885
0.06,3.11784845800139,7.843516826629639
0.06,3.1191589160007425,7.791314125061035
0.06,3.1203880000393838,7.873223781585693
0.06,3.121870791015681,8.005210876464844
0.06,3.123328208050225,7.90756368637085
0.06,3.1254000830231234,7.854295253753662
0.06,3.1269637499935925,7.929327964782715
0.06,3.128882291028276,7.988056659698486
0.06,3.1300624160212465,7.949799537658691
0.06,3.1319633750244975,7.91022253036499
0.06,3.1334547080332413,7.921021461486816
0.06,3.1346016250317916,7.936164855957031
0.06,3.1358072500443086,7.87727689743042
0.06,3.1368060000240803,7.972013473510742
0.06,3.1378434160142206,8.027460098266602
0.06,3.138906375039369,8.077542304992676
0.06,3.139980750042014,7.992288112640381
0.06,3.1412167079979554,7.954497814178467
0.06,3.1424189580138773,7.943352222442627
0.06,3.143506958032958,7.999890327453613
0.06,3.1446135000442155,7.999078750610352
0.06,3.145734000019729,8.033851623535156
0.06,3.146819833025802,8.058305740356445
0.06,3.14792037504958,8.156428337097168
0.06,3.148944583022967,8.12028694152832
0.06,3.150244374992326,8.151737213134766
0.06,3.151478665997274,8.128302574157715
0.06,3.152704458043445,8.123893737792969
0.06,3.1538301249966025,8.080446243286133
0.06,3.1549517910461873,8.134504318237305
0.06,3.156171250040643,8.178382873535156
0.06,3.1573226250475273,8.195667266845703
0.06,3.158426458016038,8.248777389526367
0.06,3.1595073330099694,8.242152214050293
0.06,3.160680791013874,8.215503692626953
0.06,3.161794333020225,8.162129402160645
0.06,3.1628951660241,8.136096000671387
0.06,3.163911083014682,8.118682861328125
0.06,3.1649470000411384,8.181862831115723
0.06,3.1661965410457924,8.196187973022461
0.06,3.167326499999035,8.203904151916504
0.06,3.1684618330327794,8.244622230529785
0.06,3.169563083036337,8.231362342834473
0.06,3.1707057910389267,8.16213321685791
0.06,3.171827291022055,8.167749404907227
0.06,3.1730169160291553,8.139909744262695
0.06,3.1743519160081632,8.162850379943848
0.06,3.175471250026021,8.194734573364258
0.06,3.1767130410298705,8.24376392364502
0.06,3.1777695000055246,8.184836387634277
0.06,3.178843833040446,8.224712371826172
0.06,3.1798619580222294,8.241084098815918
0.06,3.180951750022359,8.209150314331055
0.06,3.181975666026119,8.152566909790039
0.06,3.18320545804454,8.169878959655762
0.06,3.184356583049521,8.133872985839844
0.06,3.185443541035056,8.177194595336914
0.06,3.186707583023235,8.153037071228027
0.06,3.187826166045852,8.159687995910645
0.06,3.1888965000398457,8.12414264678955
0.06,3.189944333047606,8.143047332763672
0.06,3.1910078750224784,8.101605415344238
0.06,3.1920570000074804,8.075289726257324
0.06,3.1932015000493266,8.031913757324219
0.06,3.1944390410208143,8.141206741333008
0.06,3.195548250048887,8.095073699951172
0.06,3.196645125048235,8.075810432434082
0.06,3.1977112910244614,8.02717113494873
0.06,3.198801333026495,7.974498271942139
0.06,3.1998184580006637,8.008890151977539
0.06,3.2008764159982093,8.000267028808594
0.06,3.201963166007772,7.9973907470703125
0.06,3.2032455000444315,7.980749607086182
0.06,3.204693166015204,7.954372882843018
0.06,3.206163250026293,7.9679179191589355
0.06,3.207767750020139,8.002007484436035
0.06,3.209182124992367,7.956447124481201
0.06,3.210608833003789,7.98429012298584
0.06,3.2119992080261,7.968109607696533
0.06,3.214568583003711,7.952528476715088
0.06,3.2166715000057593,7.967681884765625
0.06,3.217712833022233,7.952229976654053
0.06,3.2188308750046417,7.90302848815918
0.06,3.220220583025366,7.916390419006348
0.06,3.221742333029397,8.000778198242188
0.06,3.223434541025199,7.938817977905273
0.06,3.224798750015907,7.895072937011719
0.06,3.226111750002019,7.820468902587891
0.06,3.2275305000366643,7.845317840576172
0.06,3.228832291031722,7.899705410003662
0.06,3.2303235410363413,7.913150787353516
0.06,3.2318387910490856,7.939350128173828
0.06,3.233499791007489,7.809195518493652
0.06,3.2350132080027834,7.697047710418701
0.06,3.23679254099261,7.812744140625
0.06,3.2383639159961604,7.902958393096924
0.06,3.2398933750228025,7.867402076721191
0.06,3.2414604580262676,7.834578037261963
0.06,3.2430214160121977,7.82220458984375
0.06,3.2444555410183966,7.798913478851318
0.06,3.2459690410178155,7.961623191833496
0.06,3.2475532080279663,7.9540863037109375
0.06,3.249098958040122,7.846111297607422
0.06,3.2507547910208814,7.799604892730713
0.06,3.2522175000049174,7.83049201965332
0.06,3.253577291034162,8.015947341918945
0.06,3.2549841250292957,7.95030403137207
0.06,3.2569341660127975,7.849162578582764
0.06,3.2583124579978175,7.866769313812256
0.06,3.259602125035599,7.79680871963501
0.06,3.2610712500172667,7.99807071685791
0.06,3.2625157909933478,8.011096000671387
0.06,3.263907290995121,8.030801773071289
0.06,3.265857791004237,7.965956687927246
0.06,3.2674327910062857,7.905220031738281
0.06,3.268811791029293,7.969563007354736
0.06,3.270737041020766,8.071584701538086
0.06,3.2723381250398234,8.118433952331543
0.06,3.2740190000040457,8.116442680358887
0.06,3.2756180000142194,8.074316024780273
0.06,3.277133291005157,8.058670043945312
0.06,3.278761207999196,8.152280807495117
0.06,3.280540166015271,8.1356201171875
0.06,3.282415541005321,8.163270950317383
0.06,3.2841635000077076,8.222222328186035
0.06,3.2857138750259764,8.185189247131348
0.06,3.2874011660460383,8.140174865722656
0.06,3.2889054580009542,8.177549362182617
0.06,3.2906403330271132,8.19667911529541
0.06,3.2922647499945015,8.205710411071777
0.06,3.294389625021722,8.197883605957031
0.06,3.2971599580487236,8.17709732055664
