kd,t,v
0.04,2.0653683749842457,7.923528671264648
0.04,2.066498124971986,7.910691738128662
0.04,2.0676527500036173,7.858814239501953
0.04,2.068695291003678,7.855047225952148
0.04,2.0698241659556516,7.909825325012207
0.04,2.0710530409705825,7.98239803314209
0.04,2.072116666007787,7.965665817260742
0.04,2.073315040965099,7.945672035217285
0.04,2.074439290969167,7.830364227294922
0.04,2.0755495409830473,7.867386817932129
0.04,2.07669287500903,7.897582054138184
0.04,2.0779555829940364,7.9658355712890625
0.04,2.079006540996488,7.9655680656433105
0.04,2.0801457909983583,7.973933219909668
0.04,2.0813164159771986,8.020130157470703
0.04,2.0827199579798616,7.980598449707031
0.04,2.0841453329776414,7.950133323669434
0.04,2.0856169579783455,7.994133949279785
0.04,2.08745849999832,8.078751564025879
0.04,2.0888714579632506,8.0391263961792
0.04,2.0902708749636076,8.09080696105957
0.04,2.0915867909789085,8.080483436584473
0.04,2.0929704579757527,8.150172233581543
0.04,2.094444249989465,8.144339561462402
0.04,2.0958744579693303,8.148890495300293
0.04,2.097409415990114,8.185787200927734
0.04,2.0989931249641813,8.153286933898926
0.04,2.100501290988177,8.172582626342773
0.04,2.1018850000109524,8.230664253234863
0.04,2.103255915979389,8.23630428314209
0.04,2.1047687079990283,8.187005996704102
0.04,2.106155415996909,8.213700294494629
0.04,2.1078392079798505,8.195216178894043
0.04,2.1093446249724366,8.200201034545898
0.04,2.1108327079564333,8.202620506286621
0.04,2.1126281659817323,8.199296951293945
0.04,2.114127249980811,8.228013038635254
0.04,2.115572249982506,8.217844009399414
0.04,2.1169943750137463,8.181624412536621
0.04,2.1187102500116453,8.183856010437012
0.04,2.1208561660023406,8.193843841552734
0.04,2.1225409159669653,8.181112289428711
0.04,2.123940415971447,8.190561294555664
0.04,2.1258024999988265,8.222996711730957
0.04,2.1273657080018893,8.181344985961914
0.04,2.1290126660023816,8.128286361694336
0.04,2.1307478749658912,8.148241996765137
0.04,2.1323061659932137,8.111355781555176
0.04,2.1341092080110684,8.153698921203613
0.04,2.1375412499764934,8.102980613708496
0.04,2.1392896249890327,8.086268424987793
0.04,2.1406539579620585,8.052312850952148
0.04,2.1418741249945015,7.9902238845825195
0.04,2.14337412500754,8.006062507629395
0.04,2.1447472499567084,7.999558925628662
0.04,2.1462379999575205,8.038899421691895
0.04,2.147536874981597,7.999931812286377
0.04,2.148802749987226,7.962460041046143
0.04,2.150134583003819,7.963479518890381
0.04,2.151541957980953,7.968591690063477
0.04,2.1555214999825694,7.948929786682129
0.04,2.1577837909571826,7.948358058929443
0.04,2.159216166008264,8.001229286193848
0.04,2.161821040965151,7.959559917449951
0.04,2.1635085829766467,7.965249061584473
0.04,2.1649510829593055,7.9554877281188965
0.04,2.1663744999677874,7.9791693687438965
0.04,2.1678675409639254,7.963079452514648
0.04,2.1706547499634326,7.853091716766357
0.04,2.1737116659642197,7.909182071685791
0.04,2.1749804159626365,7.998547077178955
0.04,2.176154457964003,7.956757068634033
0.04,2.1773670410038903,7.831373691558838
0.04,2.1785139159765095,7.765196800231934
0.04,2.179642083006911,7.778707981109619
0.04,2.1806563749560155,7.766538619995117
0.04,2.182125957973767,7.835221290588379
0.04,2.1839546249830164,7.878611087799072
0.04,2.1892289579845965,7.9413228034973145
0.04,2.19067174999509,7.916045188903809
0.04,2.1919257909758016,7.926277160644531
0.04,2.1938292079721577,7.944794178009033
0.04,2.195786833006423,7.9764299392700195
0.04,2.1970957499579526,7.960779666900635
0.04,2.1988451659562998,7.9911065101623535
0.04,2.200614541012328,7.921132564544678
0.04,2.201659624988679,7.982514381408691
0.04,2.203071790980175,7.905117988586426
0.04,2.2048031659796834,7.984742164611816
0.04,2.2061921659624204,8.01559066772461
0.04,2.2073207499925047,8.059843063354492
0.04,2.208446583012119,7.998815536499023
0.04,2.209621916001197,8.0391845703125
0.04,2.2106706249760464,8.037033081054688
0.04,2.211821291013621,8.066389083862305
0.04,2.2139198330114596,8.047066688537598
0.04,2.2154159159981646,8.0885648727417
0.04,2.2168877499643713,8.13871955871582
0.04,2.218300457985606,8.214173316955566
0.04,2.221128957986366,8.14470100402832
0.04,2.2245084999594837,8.139151573181152
0.04,2.225670415966306,8.198456764221191
0.04,2.2266850830055773,8.263286590576172
0.04,2.228299790993333,8.214034080505371
0.04,2.229459833004512,8.24655532836914
0.04,2.2306622499600053,8.24172592163086
0.04,2.2317122080130503,8.207440376281738
0.04,2.2327891659806482,8.175442695617676
0.04,2.2340399579843506,8.165382385253906
0.04,2.2352284580119886,8.148287773132324
0.04,2.236404915980529,8.217522621154785
0.04,2.237511124985758,8.200435638427734
0.04,2.238685499993153,8.213927268981934
0.04,2.239886249997653,8.218086242675781
0.04,2.2419239999726415,8.219259262084961
0.04,2.2439105410012417,8.182908058166504
0.04,2.2456077079987153,8.142562866210938
0.04,2.2466669999994338,8.193666458129883
0.04,2.248127833008766,8.193346977233887
0.04,2.249736958008725,8.228309631347656
0.04,2.2510808329680003,8.220993041992188
0.04,2.2553306249901652,8.096318244934082
0.04,2.2591856659855694,8.11634349822998
0.04,2.2618945830035955,8.119524002075195
0.04,2.2633718329598196,8.099291801452637
0.04,2.265445291006472,7.985879898071289
0.04,2.266888457990717,7.978578567504883
0.04,2.2683434580103494,7.936951160430908
0.04,2.275063707958907,7.974086761474609
0.04,2.2763443329604343,7.967014789581299
0.04,2.277391624986194,8.02478313446045
0.04,2.278650624968577,7.987730503082275
0.04,2.279765040962957,7.984522342681885
0.04,2.281029166013468,7.908621311187744
0.04,2.2822370000067167,7.997003555297852
0.04,2.2836637499858625,8.004791259765625
0.04,2.2851964999572374,7.916126251220703
0.04,2.2889122079941444,7.94710111618042
0.04,2.2903221659944393,8.01366901397705
0.04,2.29158749995986,7.990452289581299
0.04,2.2928799579967745,7.90778923034668
0.04,2.2942203329876065,7.880972862243652
0.04,2.2964897910133004,7.844761371612549
0.04,2.2980997909908183,7.936145782470703
0.04,2.2994889999972656,7.984456539154053
0.04,2.300881124974694,7.921628952026367
0.04,2.3032150409999304,7.785049915313721
0.04,2.305854540958535,7.8143310546875
0.04,2.3072277499595657,7.831128120422363
0.04,2.308534707990475,7.857986927032471
0.04,2.3097622499917634,7.911299705505371
0.04,2.3111019160132855,7.859083652496338
0.04,2.3124775830074213,7.9396843910217285
0.04,2.314898415992502,7.961453437805176
0.04,2.3162873329711147,7.847886562347412
0.04,2.3184562500100583,7.906286239624023
0.04,2.3202267079614103,8.028437614440918
0.04,2.321857957984321,7.962540149688721
0.04,2.3238544579944573,7.916690826416016
0.04,2.3252745830104686,7.958944797515869
0.04,2.326654625008814,7.930343151092529
0.04,2.328159999975469,8.019867897033691
0.04,2.3297265410074033,8.026206970214844
0.04,2.3315658749779686,7.999687671661377
0.04,2.332990458002314,8.020203590393066
0.04,2.3343982080114074,7.975321292877197
0.04,2.335965499980375,8.095244407653809
0.04,2.3395617500063963,8.11521053314209
0.04,2.340999915963039,8.158257484436035
0.04,2.342415749968495,8.153651237487793
0.04,2.3437740830122493,8.188097953796387
0.04,2.3464000829844736,8.222890853881836
0.04,2.34833599999547,8.17202091217041
0.04,2.3498447079909965,8.229193687438965
0.04,2.351814374967944,8.230707168579102
0.04,2.3537601659772918,8.247815132141113
0.04,2.355533415975515,8.237019538879395
0.04,2.358144290978089,8.194154739379883
0.04,2.3599400829989463,8.22329330444336
0.04,2.361960624984931,8.23151969909668
0.04,2.3640464160125703,8.218904495239258
0.04,2.3660972910001874,8.208864212036133
0.04,2.3678999159601517,8.161351203918457
0.04,2.3700396249769256,8.24419116973877
0.04,2.3728173329727724,8.244640350341797
0.04,2.375039290986024,8.170676231384277
0.04,2.3766779999714345,8.19688606262207
0.04,2.3786802499671467,8.148555755615234
0.04,2.3806687080068514,8.155807495117188
0.04,2.3825818749610335,8.168062210083008
0.04,2.3841645409702323,8.146870613098145
0.04,2.3863978749723174,8.165224075317383
0.04,2.387861541006714,8.10969352722168
0.04,2.389398875006009,8.032224655151367
0.04,2.3907226249575615,8.027374267578125
0.04,2.393075291009154,7.977658271789551
0.04,2.394700707984157,7.999536514282227
0.04,2.395967999997083,7.966118812561035
0.04,2.3977087499806657,8.003170013427734
0.04,2.3990275409887545,8.02653980255127
0.04,2.4007923749741167,8.0437650680542
0.04,2.402979582955595,8.0028657913208
0.04,2.4040647500078194,8.00733470916748
0.04,2.405169375007972,7.985147476196289
0.04,2.4063133749878034,8.006115913391113
0.04,2.4075356659595855,8.035137176513672
0.04,2.408669332973659,8.01822566986084
0.04,2.409796957974322,7.9510817527771
0.04,2.4109739999985322,7.969723224639893
0.04,2.4120351659948938,7.945575714111328
0.04,2.413198750000447,7.924648284912109
0.04,2.4142623330117203,8.010743141174316
0.04,2.415538374974858,7.9635515213012695
0.04,2.4166792079922743,7.972217082977295
0.04,2.4177688749623485,7.9072723388671875
0.04,2.4191776249790564,7.829922199249268
0.04,2.420836665958632,7.867153644561768
0.04,2.422686290985439,7.964089870452881
0.04,2.425619374960661,7.905659198760986
0.04,2.4269737499998882,7.799839019775391
0.04,2.4280728329904377,7.7852783203125
0.04,2.429130707983859,7.836635589599609
0.04,2.4304066660115495,7.869678497314453
0.04,2.4314891250105575,7.8635358810424805
0.04,2.432624624983873,7.87867546081543
0.04,2.4336990829906426,7.926626682281494
0.04,2.434715957962908,7.938126564025879
0.04,2.435711790982168,7.892189025878906
0.04,2.436780040967278,7.931440353393555
0.04,2.4377602079766802,7.9947075843811035
0.04,2.438792083004955,7.8865132331848145
0.04,2.4399957499699667,7.916565418243408
0.04,2.441153374966234,7.8556413650512695
0.04,2.4423109159688465,7.95323371887207
0.04,2.4434512910083868,8.017337799072266
0.04,2.4445512910024263,8.056827545166016
0.04,2.4457019579713233,7.98826789855957
0.04,2.446752582967747,7.914520263671875
0.04,2.44795283296844,7.930933952331543
0.04,2.4489854580024257,7.911206245422363
0.04,2.4500653329887427,7.970183849334717
0.04,2.4511733329854906,7.984035968780518
0.04,2.452350540959742,8.012093544006348
0.04,2.4535391249810345,8.076223373413086
0.04,2.454670040984638,8.028014183044434
0.04,2.456045290979091,7.989355087280273
0.04,2.4576355409808457,8.029446601867676
0.04,2.458671249973122,8.016483306884766
0.04,2.4599886249634437,8.101971626281738
0.04,2.4611021250020713,8.070479393005371
0.04,2.462245915958192,8.106398582458496
0.04,2.4633267499739304,8.094870567321777
0.04,2.464498790970538,8.121872901916504
0.04,2.465707499999553,8.144736289978027
0.04,2.4667236660025083,8.190925598144531
0.04,2.4680676250136457,8.175142288208008
0.04,2.469230749993585,8.204014778137207
0.04,2.470425624982454,8.17956256866455
0.04,2.471536875003949,8.161022186279297
0.04,2.4726531250053085,8.15453052520752
0.04,2.4737363749882206,8.241133689880371
0.04,2.474854832980782,8.24209976196289
0.04,2.476137874997221,8.23735523223877
0.04,2.477381874981802,8.192146301269531
0.04,2.4784290000097826,8.226378440856934
0.04,2.479490583005827,8.219801902770996
0.04,2.480546000006143,8.196340560913086
0.04,2.4816863749874756,8.193029403686523
0.04,2.4828017909894697,8.191184043884277
0.04,2.4839722079923376,8.176955223083496
0.04,2.485027499962598,8.238211631774902
0.04,2.4861201659659855,8.239725112915039
0.04,2.4873977079987526,8.214065551757812
0.04,2.488499332976062,8.187397003173828
0.04,2.4897026249673218,8.158354759216309
0.04,2.4907187079661526,8.20626163482666
0.04,2.491767124971375,8.258294105529785
0.04,2.492851332994178,8.195343017578125
0.04,2.4940528749721125,8.220495223999023
0.04,2.4953250410035253,8.183850288391113
0.04,2.4963651659782045,8.188143730163574
0.04,2.4974795829621144,8.20370864868164
0.04,2.4986364580108784,8.183696746826172
0.04,2.499667625001166,8.202149391174316
0.04,2.5007192909833975,8.16070556640625
0.04,2.501805540989153,8.156695365905762
0.04,2.5028316659736447,8.181715965270996
0.04,2.503939290996641,8.131223678588867
0.04,2.505137540982105,8.117666244506836
0.04,2.5063114580116235,8.137691497802734
0.04,2.507436040963512,8.12824535369873
0.04,2.508463915961329,8.103458404541016
0.04,2.509703540999908,8.092702865600586
0.04,2.510793082998134,8.132511138916016
0.04,2.51191999996081,8.06434154510498
0.04,2.513011374976486,7.9821248054504395
0.04,2.514187957975082,7.984035015106201
0.04,2.515326249995269,8.000810623168945
0.04,2.5166119579807855,7.98117208480835
0.04,2.5176803749636747,8.035771369934082
0.04,2.518695290957112,7.974639415740967
0.04,2.5197220409754664,7.966007232666016
0.04,2.520774790958967,7.9790825843811035
0.04,2.5220023329602554,7.915806770324707
0.04,2.5231084160041064,7.978609561920166
0.04,2.5241609159857035,7.996763229370117
0.04,2.525234915956389,8.007719993591309
0.04,2.526305124978535,7.992689609527588
0.04,2.5274158329702914,7.954316139221191
0.04,2.528550290968269,7.950425624847412
0.04,2.5296453749760985,7.971829414367676
0.04,2.530809040996246,8.030007362365723
0.04,2.532066832995042,7.941952228546143
0.04,2.533193165960256,7.915410041809082
0.04,2.5342898329836316,7.885031700134277
0.04,2.535352790961042,7.934043884277344
0.04,2.5364509159699082,7.941943168640137
0.04,2.5376115000108257,8.00760269165039
0.04,2.538603290973697,8.017398834228516
0.04,2.539635833003558,7.979004383087158
0.04,2.540660790982656,7.870974063873291
0.04,2.5417145409737714,7.806282043457031
0.04,2.5427268749917857,7.847100734710693
0.04,2.5440086249727756,7.825536251068115
0.04,2.5451632909826003,7.900487899780273
0.04,2.5462509999633767,7.973505020141602
0.04,2.5474517080001533,8.023629188537598
0.04,2.548599582980387,7.929362773895264
0.04,2.5496155829750933,7.838018417358398
0.04,2.550620040972717,7.7488203048706055
0.04,2.551686915976461,7.757289409637451
0.04,2.5527180829667486,7.760366916656494
0.04,2.5537644159630872,7.834254264831543
0.04,2.5549061250058003,7.859401226043701
0.04,2.5561657910002396,7.91775369644165
0.04,2.5574036659672856,7.959778785705566
0.04,2.558437415980734,7.86148738861084
0.04,2.5596193749806844,7.817592620849609
0.04,2.5606670000124723,7.898039817810059
0.04,2.5616978330072016,7.922280788421631
0.04,2.562700832961127,7.9449944496154785
0.04,2.563793250010349,7.945034980773926
0.04,2.5649074579705484,7.8619384765625
0.04,2.5659893329720944,7.915823936462402
0.04,2.5671698749647476,7.92996072769165
0.04,2.5684016249724664,7.962641716003418
0.04,2.5695627909735776,7.924647331237793
0.04,2.57065483299084,7.956022262573242
0.04,2.571692791010719,7.980452060699463
0.04,2.572866583010182,7.949962615966797
0.04,2.574044207984116,7.939479827880859
0.04,2.575173540972173,7.924718856811523
0.04,2.5761906249681488,7.985544204711914
0.04,2.5772642079973593,7.989222049713135
0.04,2.578374749980867,8.038466453552246
0.04,2.579482541012112,8.010293960571289
0.04,2.580558832967654,8.0478515625
0.04,2.581713291001506,8.022848129272461
0.04,2.5827112079714425,8.030890464782715
0.04,2.583837665966712,8.016645431518555
0.04,2.585113500012085,8.01141357421875
0.04,2.586245832964778,8.064366340637207
0.04,2.587299000006169,8.038469314575195
0.04,2.5884137909743004,8.139467239379883
0.04,2.5894288329873234,8.16384220123291
0.04,2.5905503749963827,8.229167938232422
0.04,2.591640540980734,8.162378311157227
0.04,2.5926565409754403,8.176868438720703
0.04,2.593757624970749,8.216252326965332
0.04,2.5948032079613768,8.176133155822754
0.04,2.595958874968346,8.176518440246582
0.04,2.5970824160031043,8.235835075378418
0.04,2.5982300830073655,8.1962308883667
0.04,2.5993645829730667,8.257144927978516
0.04,2.6004837079672143,8.231587409973145
0.04,2.6016627500066534,8.214655876159668
0.04,2.602704665972851,8.230376243591309
0.04,2.603995457990095,8.238468170166016
0.04,2.6051526659866795,8.219017028808594
0.04,2.6063140829792246,8.217643737792969
0.04,2.6074722500052303,8.201709747314453
0.04,2.6085563749657013,8.208948135375977
0.04,2.609626749996096,8.1721830368042
0.04,2.610667957982514,8.21554946899414
0.04,2.6117089579929598,8.222410202026367
0.04,2.6129054999910295,8.255728721618652
0.04,2.6140732080093585,8.211597442626953
0.04,2.615166749979835,8.22082233428955
0.04,2.6162509999703616,8.181982040405273
0.04,2.617290124995634,8.157330513000488
0.04,2.6182593329576775,8.198492050170898
0.04,2.619387665996328,8.21041488647461
0.04,2.6204388329642825,8.270283699035645
0.04,2.621513457968831,8.230064392089844
0.04,2.6235165830003098,8.205608367919922
0.04,2.624875957961194,8.187223434448242
0.04,2.626325999968685,8.14829158782959
0.04,2.629436374991201,8.171459197998047
0.04,2.630756916012615,8.142213821411133
0.04,2.6319490000023507,8.103475570678711
0.04,2.6331200409913436,8.187975883483887
0.04,2.634181457979139,8.131209373474121
0.04,2.6352278330014087,8.105744361877441
0.04,2.6369567079818808,7.980553150177002
0.04,2.6381169160013087,7.97691535949707
0.04,2.639140832994599,8.010869026184082
0.04,2.6403307910077274,8.070412635803223
0.04,2.6414705829811282,7.998934745788574
0.04,2.642572165990714,8.046433448791504
0.04,2.643641665985342,7.969624996185303
0.04,2.644791374972556,7.977553844451904
0.04,2.6459542909869924,7.98046875
0.04,2.6470799579983577,7.98954963684082
0.04,2.6481400409829803,7.995038032531738
0.04,2.649270499998238,8.00696849822998
0.04,2.650401833001524,8.036367416381836
0.04,2.651432707963977,8.002654075622559
0.04,2.652533374959603,7.957607269287109
0.04,2.6539846250088885,7.927386283874512
0.04,2.655480915971566,8.037129402160645
0.04,2.657141749979928,8.00714111328125
0.04,2.6585276660043746,7.965192794799805
0.04,2.6598308329703286,7.93859338760376
0.04,2.6613629159983248,8.020474433898926
0.04,2.6627726659644395,7.9993486404418945
0.04,2.6641734580043703,7.948998928070068
0.04,2.6656664999900386,7.909060955047607
0.04,2.6669452500063926,7.875271320343018
0.04,2.6682190409628674,7.8528265953063965
0.04,2.6695630829781294,7.9088544845581055
0.04,2.6708519579842687,7.989919185638428
0.04,2.6721361659583636,7.922909259796143
0.04,2.673433790972922,7.818492412567139
0.04,2.674838915991131,7.767131805419922
0.04,2.676133624976501,7.777815341949463
0.04,2.677565665973816,7.9000444412231445
0.04,2.679119540960528,7.887584686279297
0.04,2.6805956249590963,7.932272911071777
0.04,2.682208707963582,7.896732330322266
0.04,2.683596957998816,7.887707710266113
0.04,2.684958875004668,7.953429222106934
0.04,2.686999832978472,7.9767608642578125
0.04,2.688275041000452,7.884256362915039
0.04,2.689515665988438,7.955974578857422
0.04,2.6907871660077944,7.9368181228637695
0.04,2.692165832966566,8.022310256958008
0.04,2.693551625008695,7.955124855041504
0.04,2.6950652499799617,7.935178279876709
0.04,2.696852749970276,8.003107070922852
0.04,2.6982397079700604,7.923525333404541
0.04,2.6997058750130236,7.993919849395752
0.04,2.701092040981166,8.032715797424316
0.04,2.7033292079577222,8.032179832458496
0.04,2.7047518329927698,8.033185958862305
0.04,2.7060989160090685,8.04470157623291
0.04,2.7074614579905756,8.069016456604004
0.04,2.70894841599511,8.061811447143555
0.04,2.7103505409904756,8.108692169189453
0.04,2.7118402079795487,8.116560935974121
0.04,2.713208957982715,8.185856819152832
0.04,2.714572999975644,8.19734001159668
0.04,2.716295624966733,8.169781684875488
0.04,2.71789741597604,8.216043472290039
0.04,2.719318540999666,8.162360191345215
0.04,2.7207159159588628,8.235784530639648
0.04,2.722217875008937,8.294666290283203
0.04,2.72379458299838,8.224851608276367
0.04,2.7254842079710215,8.262369155883789
0.04,2.7269166659680195,8.204216003417969
0.04,2.7284554159850813,8.199647903442383
0.04,2.7298460829770193,8.222874641418457
0.04,2.7312300829798914,8.168633460998535
0.04,2.732674082973972,8.207223892211914
0.04,2.7349374999757856,8.189750671386719
0.04,2.7367903330014087,8.191581726074219
0.04,2.738319124968257,8.200541496276855
0.04,2.739996207994409,8.213991165161133
0.04,2.741630000004079,8.185331344604492
0.04,2.7432286249822937,8.254279136657715
0.04,2.744541374966502,8.237957000732422
0.04,2.7461331249796785,8.161351203918457
0.04,2.7479554580058903,8.135828018188477
0.04,2.749589165963698,8.208242416381836
0.04,2.7533437910024077,8.131162643432617
0.04,2.7550447909743525,8.087638854980469
0.04,2.756683207990136,8.15583610534668
0.04,2.7582206249935552,8.085204124450684
0.04,2.7594862079713494,8.083888053894043
0.04,2.7616516659618355,8.002974510192871
0.04,2.7632599159842357,8.045731544494629
0.04,2.764922500005923,8.044567108154297
0.04,2.7667639579740353,7.969789981842041
0.04,2.769051707990002,7.9781174659729
0.04,2.7708750829915516,8.01711368560791
0.04,2.7726302499650046,8.01801872253418
0.04,2.773647958005313,8.03417682647705
0.04,2.774674332991708,8.022180557250977
0.04,2.7759143749717623,7.971340179443359
0.04,2.7772491250070743,7.9351019859313965
0.04,2.7784984579775482,7.981457233428955
0.04,2.7795662909629755,7.978592395782471
0.04,2.7806732910103165,8.015382766723633
0.04,2.7818541249725968,7.93826150894165
0.04,2.783036040957086,7.969106674194336
0.04,2.784193083003629,7.938650131225586
0.04,2.785375458013732,7.958087921142578
0.04,2.786452125001233,7.9424052238464355
0.04,2.787623874959536,7.9469218254089355
0.04,2.7887497500050813,7.902740478515625
0.04,2.790057165955659,7.872757911682129
0.04,2.791159374988638,7.847052097320557
0.04,2.7922667079837993,7.852046489715576
0.04,2.7934064159635454,7.913331031799316
0.04,2.7944941250025295,7.91985559463501
0.04,2.795678082969971,7.922377109527588
0.04,2.7967407910036854,7.88249397277832
0.04,2.7978287499863654,7.777084827423096
0.04,2.7989847909775563,7.7569499015808105
0.04,2.8001333749853075,7.8055500984191895
0.04,2.8012062499765307,7.843657970428467
0.04,2.8023544999887235,7.893763065338135
0.04,2.8033872909727506,7.870321273803711
0.04,2.804462499974761,7.8822245597839355
0.04,2.80554500001017,7.893679618835449
0.04,2.806631249957718,7.871519565582275
0.04,2.807687915978022,7.854563236236572
0.04,2.808746916009113,7.884830951690674
0.04,2.8100107079953887,7.95241641998291
0.04,2.811059458006639,7.927657604217529
0.04,2.812188582960516,7.871210098266602
0.04,2.8133144159801304,7.90253210067749
0.04,2.8143776250071824,7.952748775482178
0.04,2.815510790969711,7.992680072784424
0.04,2.8166710829827935,8.019096374511719
0.04,2.8176769159617834,7.911313533782959
0.04,2.818817915976979,7.9515380859375
0.04,2.819997582992073,7.880554676055908
0.04,2.821073582977988,7.918711185455322
0.04,2.8222130829817615,7.9811625480651855
0.04,2.8234301249613054,7.968674659729004
0.04,2.8245250830077566,8.0050687789917
0.04,2.825649624981452,8.013508796691895
0.04,2.8267885830136947,8.070518493652344
0.04,2.828082041000016,8.023783683776855
0.04,2.8292311250115745,7.990830898284912
0.04,2.830415125004947,8.058089256286621
0.04,2.831513165961951,8.048188209533691
0.04,2.832688499998767,8.041866302490234
0.04,2.8338614579988644,8.105865478515625
0.04,2.8350809579715133,8.148392677307129
0.04,2.8362218749825843,8.18295955657959
0.04,2.8373529159580357,8.16980266571045
0.04,2.838410541007761,8.16001033782959
0.04,2.8395652910112403,8.17212963104248
0.04,2.8406912499922328,8.150527000427246
0.04,2.841796582972165,8.14156436920166
0.04,2.842957957996987,8.190842628479004
0.04,2.8440539579605684,8.236533164978027
0.04,2.845182249962818,8.205077171325684
0.04,2.8463694999809377,8.277909278869629
0.04,2.847505582962185,8.261136054992676
0.04,2.848638875002507,8.245121002197266
0.04,2.8497052079765126,8.227055549621582
0.04,2.8508982500061393,8.23316478729248
0.04,2.852016749966424,8.226872444152832
0.04,2.853114583005663,8.195310592651367
0.04,2.8541860829573125,8.179455757141113
0.04,2.8552956659696065,8.167569160461426
0.04,2.8564383749617264,8.199820518493652
0.04,2.85761474998435,8.26004409790039
0.04,2.8586739159654826,8.202995300292969
0.04,2.8598261660081334,8.236664772033691
0.04,2.860973416012712,8.248353958129883
0.04,2.8620603749877773,8.2288179397583
0.04,2.863277875003405,8.18753719329834
0.04,2.864342874963768,8.216038703918457
0.04,2.865397374960594,8.180788040161133
0.04,2.8665747909690253,8.219404220581055
0.04,2.867679249960929,8.242775917053223
0.04,2.8687249579816125,8.236997604370117
0.04,2.8697797500062734,8.192358016967773
0.04,2.870831915992312,8.194683074951172
0.04,2.872057707980275,8.188672065734863
0.04,2.873149833001662,8.216951370239258
0.04,2.8743529999628663,8.11765193939209
0.04,2.875599915976636,8.117463111877441
0.04,2.8766541659715585,8.11614990234375
0.04,2.877661582955625,8.13397216796875
0.04,2.87875587499002,8.112110137939453
0.04,2.879818165965844,8.091594696044922
0.04,2.881041082961019,8.188043594360352
0.04,2.8822247500065714,8.13375186920166
0.04,2.8834540409734473,8.125999450683594
0.04,2.8846528329886496,7.9931488037109375
0.04,2.886059832992032,7.966310977935791
0.04,2.887125582958106,8.016332626342773
0.04,2.888303707994055,8.023093223571777
0.04,2.889407915994525,7.976284980773926
0.04,2.8905599580029957,8.041404724121094
0.04,2.8916826249915175,7.945316791534424
0.04,2.8928591659641825,8.021739959716797
0.04,2.8943139580078423,7.991453170776367
0.04,2.896192332962528,8.002325057983398
0.04,2.8974360409774818,7.988356590270996
0.04,2.8987722499878146,8.02318286895752
0.04,2.90011104097357,7.974888324737549
0.04,2.901421832968481,7.980090618133545
0.04,2.9027838750043884,8.039502143859863
0.04,2.904137041012291,7.988308906555176
0.04,2.9054924579686485,7.9457926750183105
0.04,2.906747750006616,7.950235843658447
0.04,2.9082352909608744,7.957851886749268
0.04,2.9096608749823645,8.036611557006836
0.04,2.9109333750093356,7.946895122528076
0.04,2.9122504579718225,7.968132019042969
0.04,2.9135760409990326,7.840789794921875
0.04,2.9148815409862436,7.833582878112793
0.04,2.9162160829873756,7.892997741699219
0.04,2.917648000002373,7.997580051422119
0.04,2.91914212499978,7.989237308502197
0.04,2.9205305830109864,7.876461029052734
0.04,2.9219234159681946,7.818082332611084
0.04,2.9233078749966808,7.81976318359375
0.04,2.92469891597284,7.8105645179748535
0.04,2.926587791007478,7.893503189086914
0.04,2.9289102079928853,7.904409885406494
0.04,2.9302539579803124,7.906736373901367
0.04,2.9316478749969974,7.936624526977539
0.04,2.9329330410109833,7.931763648986816
0.04,2.9342466249945574,7.956475257873535
0.04,2.9364558329689316,7.890841007232666
0.04,2.937928583007306,7.962376594543457
0.04,2.942034457984846,7.9376220703125
0.04,2.9463725409586914,7.981936931610107
0.04,2.94767987501109,8.016975402832031
0.04,2.949012874974869,8.067355155944824
0.04,2.9501292500062846,7.978531360626221
0.04,2.95124195801327,8.024237632751465
0.04,2.952569040993694,8.03320026397705
0.04,2.9536574999801815,8.017537117004395
0.04,2.954832915973384,8.083341598510742
0.04,2.956004707957618,8.108830451965332
0.04,2.957101457985118,8.07365608215332
0.04,2.958259332983289,8.119040489196777
0.04,2.960220999957528,8.175037384033203
0.04,2.9618468749686144,8.208569526672363
0.04,2.963319208007306,8.183143615722656
0.04,2.9646313329576515,8.208769798278809
0.04,2.9660595830064267,8.207552909851074
0.04,2.967312332999427,8.15345573425293
0.04,2.968481207964942,8.226160049438477
0.04,2.9697153749875724,8.274988174438477
0.04,2.970839832967613,8.297099113464355
0.04,2.9720660409657285,8.244420051574707
0.04,2.9732188750058413,8.275691986083984
0.04,2.9743490829714574,8.198356628417969
0.04,2.975801499967929,8.19339656829834
0.04,2.977147249970585,8.178738594055176
0.04,2.9783333329833113,8.236793518066406
0.04,2.979469915968366,8.241952896118164
0.04,2.9805673329974525,8.224736213684082
0.04,2.9816294999909587,8.236873626708984
0.04,2.982660332985688,8.236215591430664
0.04,2.983685874962248,8.210834503173828
0.04,2.984736999962479,8.199236869812012
0.04,2.9864756249589846,8.17025089263916
0.04,2.988292124995496,8.17959976196289
0.04,2.989722249971237,8.214090347290039
0.04,2.990883332968224,8.218408584594727
0.04,2.992083207995165,8.245548248291016
0.04,2.9931647909688763,8.19969654083252
0.04,2.9943265829933807,8.204646110534668
0.04,2.9957981249899603,8.18085765838623
0.04,2.996957457973622,8.180954933166504
0.04,2.9979698329698294,8.135879516601562
0.04,2.999072041013278,8.103431701660156
0.04,3.0000709159648977,8.150343894958496
0.04,3.0012134999851696,8.166609764099121
0.04,3.0023154160007834,8.119690895080566
